1,45.262,580.57,-1608.3,12.61,10.453,-24.233,0.90881,1.5477,-3.1229,3.11,6.6547,-0.49471
1,580.57,-1608.3,917.77,10.453,-24.233,-22.031,1.5477,-3.1229,5.9932,6.6547,-0.49471,3.009
1,-1608.3,917.77,540.33,-24.233,-22.031,-10.542,-3.1229,5.9932,0.58396,-0.49471,3.009,-8.5631
1,917.77,540.33,398.95,-22.031,-10.542,-21.942,5.9932,0.58396,2.3422,3.009,-8.5631,-11.781
1,540.33,398.95,-266.38,-10.542,-21.942,-6.5238,0.58396,2.3422,-15.488,-8.5631,-11.781,-11.206
1,398.95,-266.38,354.1,-21.942,-6.5238,-4.4572,2.3422,-15.488,-10.773,-11.781,-11.206,-4.129
1,-266.38,354.1,298.67,-6.5238,-4.4572,2.5687,-15.488,-10.773,-4.967,-11.206,-4.129,2.419
1,354.1,298.67,-267.49,-4.4572,2.5687,1.7555,-10.773,-4.967,-0.0043348,-4.129,2.419,0.11055
1,-43.177,261.65,707.89,-1.865,-0.13464,16.727,0.6614,-2.0696,7.4764,2.4512,-2.6391,13.767
1,261.65,707.89,447.08,-0.13464,16.727,-36.873,-2.0696,7.4764,-4.4811,-2.6391,13.767,-18.161
1,707.89,447.08,-333.12,16.727,-36.873,20.186,7.4764,-4.4811,6.4153,13.767,-18.161,4.2659
1,447.08,-333.12,380.92,-36.873,20.186,-16.507,-4.4811,6.4153,1.1956,-18.161,4.2659,-5.0705
1,-333.12,380.92,97.226,20.186,-16.507,9.5947,6.4153,1.1956,15.458,4.2659,-5.0705,-3.946
1,380.92,97.226,-116.76,-16.507,9.5947,15.435,1.1956,15.458,8.4516,-5.0705,-3.946,0.08226
1,97.226,-116.76,-103.44,9.5947,15.435,16.958,15.458,8.4516,-9.6959,-3.946,0.08226,0.0066937
1,-116.76,-103.44,22.069,15.435,16.958,14.859,8.4516,-9.6959,-16.796,0.08226,0.0066937,-0.16891
1,64.374,-89.619,-239.57,-13.388,-11.348,0.42176,-1.5669,0.20198,-2.4507,25.264,-8.2966,-5.3608
1,-89.619,-239.57,1619.3,-11.348,0.42176,12.178,0.20198,-2.4507,8.2196,-8.2966,-5.3608,-1.8497
1,-239.57,1619.3,226.65,0.42176,12.178,-32.968,-2.4507,8.2196,-10.036,-5.3608,-1.8497,-20.205
