[Device Information]
EVM Device Name	1
Date and Time	10Nov16 22:38 (Eastern Standard Time)
Notes	
Number of Channels	1
[Channel Information]
Channel Name	CH1
Sampling Frequency	80000.000
Input Frequency	0.000
Max Code	65535.000
Max Voltage	4.500
Min Code	0.000
Min Voltage	0.000
Data Format	Decimal
[Channel Data]
	26480
	26482
	26482
	26482
	26483
	26481
	26482
	26483
	26482
	26484
	26480
	26479
	26482
	26482
	26483
	26484
	26479
	26481
	26483
	26482
	26483
	26482
	26480
	26483
	26482
	26482
	26484
	26480
	26480
	26482
	26481
	26482
	26482
	26479
	26483
	26484
	26481
	26483
	26480
	26480
	26483
	26482
	26482
	26482
	26479
	26481
	26484
	26481
	26482
	26481
	26479
	26482
	26484
	26480
	26482
	26481
	26482
	26485
	26482
	26482
	26483
	26479
	26483
	26486
	26482
	26482
	26480
	26479
	26483
	26484
	26482
	26482
	26479
	26481
	26484
	26484
	26483
	26481
	26479
	26482
	26484
	26482
	26483
	26480
	26480
	26485
	26482
	26483
	26482
	26480
	26482
	26482
	26483
	26483
	26481
	26481
	26484
	26482
	26483
	26485
	26479
	26482
	26484
	26482
	26484
	26482
	26480
	26483
	26483
	26484
	26485
	26482
	26483
	26484
	26482
	26484
	26484
	26482
	26483
	26483
	26484
	26484
	26483
	26483
	26483
	26482
	26485
	26483
	26483
	26485
	26482
	26484
	26485
	26484
	26483
	26483
	26482
	26485
	26482
	26484
	26484
	26482
	26483
	26485
	26483
	26484
	26483
	26482
	26485
	26485
	26483
	26483
	26484
	26483
	26485
	26484
	26483
	26484
	26484
	26484
	26484
	26483
	26484
	26484
	26484
	26485
	26485
	26484
	26482
	26483
	26485
	26486
	26484
	26483
	26483
	26484
	26484
	26486
	26485
	26483
	26484
	26484
	26486
	26486
	26485
	26483
	26484
	26486
	26486
	26486
	26484
	26483
	26484
	26486
	26487
	26486
	26484
	26484
	26486
	26489
	26489
	26486
	26485
	26485
	26485
	26489
	26486
	26485
	26485
	26486
	26488
	26489
	26486
	26486
	26486
	26487
	26490
	26488
	26485
	26487
	26486
	26488
	26490
	26489
	26487
	26486
	26488
	26488
	26486
	26488
	26487
	26485
	26488
	26488
	26487
	26487
	26487
	26487
	26489
	26488
	26487
	26487
	26488
	26489
	26487
	26487
	26488
	26487
	26488
	26488
	26487
	26487
	26486
	26487
	26488
	26486
	26486
	26489
	26487
	26488
	26490
	26486
	26488
	26490
	26486
	26490
	26488
	26485
	26488
	26487
	26488
	26490
	26487
	26486
	26489
	26488
	26489
	26489
	26485
	26489
	26489
	26486
	26491
	26489
	26486
	26489
	26488
	26487
	26490
	26486
	26488
	26489
	26487
	26489
	26487
	26485
	26489
	26488
	26487
