[Device Information]
EVM Device Name	1
Date and Time	10Nov16 22:31 (Eastern Standard Time)
Notes	
Number of Channels	1
[Channel Information]
Channel Name	CH1
Sampling Frequency	80000.000
Input Frequency	0.000
Max Code	65535.000
Max Voltage	4.500
Min Code	0.000
Min Voltage	0.000
Data Format	Decimal
[Channel Data]
	26128
	26129
	26130
	26133
	26135
	26133
	26031
	26027
	26025
	26022
	26018
	26018
	26018
	26014
	26012
	26118
	26119
	26124
	26127
	26128
	26130
	26131
	26134
	26138
	26032
	26029
	26025
	26022
	26021
	26021
	26018
	26015
	26012
	26102
	26118
	26122
	26126
	26127
	26128
	26129
	26134
	26136
	26139
	26030
	26026
	26025
	26024
	26023
	26019
	26015
	26012
	26012
	26119
	26122
	26124
	26123
	26127
	26129
	26134
	26136
	26136
	26030
	26029
	26026
	26026
	26023
	26019
	26016
	26014
	26014
	26097
	26116
	26122
	26123
	26125
	26129
	26132
	26131
	26136
	26137
	26031
	26030
	26024
	26023
	26021
	26018
	26019
	26016
	26012
	26119
	26120
	26123
	26127
	26129
	26130
	26134
	26135
	26137
	26034
	26030
	26028
	26026
	26022
	26022
	26018
	26014
	26016
	26084
	26120
	26124
	26124
	26127
	26131
	26133
	26135
	26138
	26137
	26033
	26031
	26027
	26026
	26024
	26018
	26018
	26016
	26013
	26122
	26122
	26124
	26127
	26130
	26131
	26135
	26134
	26138
	26035
	26030
	26030
	26026
	26020
	26021
	26018
	26015
	26016
	26068
	26116
	26123
	26123
	26127
	26131
	26128
	26132
	26135
	26135
	26032
	26028
	26022
	26025
	26020
	26016
	26018
	26013
	26010
	26120
	26117
	26121
	26126
	26126
	26131
	26136
	26131
	26137
	26034
	26029
	26029
	26024
	26019
	26020
	26017
	26015
	26015
	26046
	26118
	26124
	26126
	26130
	26132
	26131
	26136
	26137
	26140
	26036
	26031
	26027
	26026
	26024
	26024
	26022
	26016
	26014
	26123
	26122
	26129
	26130
	26128
	26133
	26136
	26138
	26143
	26040
	26030
	26034
	26031
	26028
	26028
	26020
	26019
	26020
	26035
	26126
	26127
	26125
	26130
	26135
	26136
	26141
	26139
	26139
	26038
	26036
	26034
	26031
	26023
	26022
	26023
	26020
	26020
	26124
	26122
	26129
	26132
	26134
	26137
	26136
	26138
	26143
	26047
	26036
	26033
	26028
	26029
	26029
	26025
	26023
	26018
	26018
	26126
	26127
	26130
	26132
	26131
	26137
	26141
	26143
	26143
	26035
	26033
	26034
	26032
	26029
	26025
	26019
	26019
	26022
	26124
	26126
	26126
	26129
	26133
	26139
	26141
	26139
	26140
	26143
	26146
	26150
	26151
	26147
	26151
	26152
	26155
	26160
	26157
	26047
	26046
	26043
	26042
	26040
	26032
	26030
	26029
	26026
	26027
	26023
	26018
	26019
	26016
	26015
	26017
	26010
	26011
	26022
	26117
	26123
	26125
	26123
	26130
	26131
	26134
	26141
	26137
	26032
	26032
	26028
	26028
	26026
	26020
	26021
	26019
	26016
	26119
	26122
	26125
	26131
	26133
	26136
	26138
	26137
	26140
	26125
	26036
	26037
	26031
	26026
	26028
	26025
	26022
	26023
	26017
	26124
	26128
	26130
	26134
	26138
	26136
	26138
	26142
	26144
	26148
	26146
	26147
	26151
	26152
	26155
	26155
	26154
	26155
	26104
	26051
	26048
	26042
	26039
	26037
	26036
	26033
	26031
	26025
	26024
	26024
	26021
	26020
	26018
	26014
	26014
	26015
	26010
	26116
	26118
	26119
	26126
	26129
	26131
	26134
	26135
	26136
	26108
	26035
	26033
	26028
	26025
	26024
	26023
	26020
	26020
	26015
	26122
	26125
	26127
	26130
	26132
	26134
	26138
	26141
	26141
	26041
	26033
	26033
	26032
	26027
	26026
	26023
	26019
	26019
	26086
	26125
	26128
	26128
	26130
	26136
	26138
	26140
	26142
	26140
	26036
	26036
	26033
	26032
	26026
	26020
	26023
	26022
	26019
	26126
	26121
	26125
	26133
	26133
	26137
	26137
	26136
	26142
	26072
	26037
	26035
	26027
	26025
	26027
	26022
	26024
	26021
	26013
	26125
	26125
	26128
	26134
	26133
	26133
	26139
	26139
	26142
	26038
	26031
	26029
	26028
	26026
	26025
	26022
	26017
	26018
	26105
	26125
	26129
	26128
	26130
	26135
	26135
	26139
	26141
	26139
	26034
	26033
	26030
	26029
	26024
	26021
	26021
	26020
	26018
	26124
	26123
	26126
	26131
	26133
	26136
	26135
	26137
	26140
	26045
	26037
	26032
	26028
	26024
	26025
	26023
	26021
	26016
	26019
	26121
	26125
	26129
	26131
	26133
	26133
	26136
	26141
	26142
	26036
	26031
	26028
	26027
	26027
	26024
	26020
	26017
	26014
	26120
	26125
	26125
	26127
	26129
	26133
	26138
	26140
	26138
	26101
	26033
	26031
	26031
	26027
	26022
	26021
	26017
	26017
	26018
	26122
	26122
	26125
	26127
	26131
	26135
	26135
	26137
	26138
	26035
	26035
	26031
	26026
	26023
	26021
	26020
	26020
	26016
	26081
	26120
	26123
	26128
	26131
	26131
	26133
	26133
	26137
	26141
	26033
	26031
	26029
	26023
	26024
	26022
	26018
	26018
	26015
	26118
	26123
	26124
	26125
	26131
	26131
	26133
	26138
	26137
	26066
	26034
	26027
	26029
	26026
