[Device Information]
EVM Device Name	1
Date and Time	10Nov16 22:25 (Eastern Standard Time)
Notes	
Number of Channels	1
[Channel Information]
Channel Name	CH1
Sampling Frequency	80000.000
Input Frequency	0.000
Max Code	65535.000
Max Voltage	4.500
Min Code	0.000
Min Voltage	0.000
Data Format	Decimal
[Channel Data]
	25896
	25896
	25892
	25895
	25897
	25898
	25898
	25894
	25895
	25898
	25899
	25898
	25897
	25894
	25895
	25899
	25899
	25900
	25897
	25894
	25897
	25899
	25899
	25899
	25896
	25897
	25900
	25901
	25900
	25899
	25898
	25899
	25901
	25901
	25900
	25897
	25896
	25900
	25902
	25903
	25901
	25897
	25899
	25901
	25904
	25902
	25900
	25898
	25902
	25905
	25904
	25902
	25899
	25901
	25903
	25904
	25903
	25902
	25901
	25903
	25905
	25906
	25904
	25902
	25902
	25904
	25907
	25905
	25903
	25904
	25904
	25906
	25907
	25904
	25905
	25905
	25906
	25908
	25907
	25904
	25906
	25904
	25908
	25910
	25906
	25906
	25907
	25906
	25909
	25909
	25907
	25907
	25907
	25908
	25911
	25907
	25907
	25907
	25908
	25911
	25909
	25907
	25908
	25908
	25907
	25912
	25909
	25908
	25910
	25907
	25910
	25911
	25909
	25911
	25908
	25907
	25913
	25910
	25909
	25910
	25908
	25910
	25913
	25910
	25911
	25911
	25909
	25912
	25911
	25910
	25913
	25910
	25910
	25915
	25913
	25913
	25911
	25911
	25912
	25913
	25913
	25915
	25911
	25912
	25913
	25912
	25915
	25914
	25912
	25913
	25914
	25913
	25915
	25915
	25913
	25915
	25911
	25913
	25915
	25912
	25912
	25914
	25912
	25916
	25916
	25913
	25915
	25914
	25915
	25916
	25916
	25915
	25914
	25915
	25918
	25917
	25917
	25916
	25916
	25917
	25918
	25917
	25917
	25916
	25915
	25917
	25917
	25918
	25917
	25916
	25916
	25919
	25919
	25917
	25918
	25917
	25918
	25919
	25918
	25917
	25918
	25918
	25918
	25919
	25919
	25917
	25917
	25917
	25920
	25921
	25918
	25917
	25919
	25918
	25921
	25921
	25918
	25920
	25919
	25920
	25922
	25920
	25919
	25920
	25920
	25920
	25922
	25918
	25919
	25920
	25921
	25922
	25921
	25920
	25920
	25922
	25923
	25924
	25920
	25921
	25920
	25922
	25924
	25923
	25921
	25921
	25921
	25924
	25925
	25922
	25922
	25922
	25923
	25926
	25926
	25924
	25921
	25923
	25925
	25925
	25924
	25923
	25922
	25922
	25926
	25926
	25926
	25923
	25922
	25925
	25925
	25925
	25925
	25922
	25924
	25927
	25926
	25927
	25925
	25923
	25927
	25925
	25925
	25927
	25923
	25925
	25927
	25925
	25926
	25927
	25922
	25926
	25927
	25923
	25927
	25925
	25925
	25928
	25926
	25926
	25928
	25924
	25927
	25927
	25925
	25928
	25926
	25925
	25929
	25925
	25927
	25929
	25924
	25928
	25927
	25925
	25927
	25927
	25925
	25931
	25927
	25926
	25930
	25925
	25929
	25930
	25926
	25928
	25930
	25925
	25929
	25931
	25927
	25931
	25928
	25927
	25932
	25928
	25929
	25932
	25930
	25930
	25931
	25928
	25931
	25930
	25928
	25930
	25929
	25930
	25932
	25930
	25930
	25930
	25930
	25932
	25931
	25929
	25930
	25929
	25930
	25933
	25931
	25930
	25932
	25931
	25931
	25935
	25931
	25931
	25932
	25931
	25933
	25934
	25931
	25932
	25932
	25931
	25935
	25933
	25931
	25934
	25932
	25933
	25935
	25932
	25932
	25934
	25931
	25933
	25936
	25931
	25934
	25933
	25932
	25936
	25935
	25933
	25935
	25933
	25934
	25936
	25934
	25935
	25934
	25934
	25935
	25934
	25935
	25935
	25934
	25934
	25935
	25935
	25936
	25936
	25934
	25937
	25936
	25935
	25936
	25937
	25936
	25935
	25934
	25935
	25937
	25937
	25935
	25934
	25935
	25936
	25937
	25936
	25935
	25936
	25936
	25937
	25938
	25936
	25936
	25936
	25936
	25937
	25940
	25936
	25936
	25937
	25936
	25938
	25939
	25937
	25936
	25938
	25936
	25938
	25938
	25935
	25937
	25938
	25937
	25941
	25938
	25937
	25939
	25937
	25940
	25939
	25936
	25939
	25939
	25939
	25941
	25939
	25938
	25939
	25939
	25941
	25940
	25938
	25940
	25941
	25940
	25941
	25940
	25939
	25940
	25940
	25940
	25942
	25936
	25938
	25941
	25939
	25940
	25940
	25937
	25940
	25942
	25940
	25944
	25939
	25937
	25942
	25942
	25944
	25941
	25938
	25940
	25943
	25942
	25944
	25941
	25937
	25942
	25943
	25943
	25943
	25940
	25939
	25943
	25944
	25945
	25942
	25940
	25940
	25945
	25946
	25944
	25941
	25940
	25944
	25945
	25946
	25943
	25940
	25943
	25945
	25946
	25947
	25942
	25942
	25944
	25945
	25947
	25945
	25942
	25943
	25947
	25945
	25947
	25946
	25942
	25944
	25946
	25947
	25947
	25944
	25943
	25945
	25947
	25947
	25946
	25944
	25946
	25948
	25948
	25948
	25947
	25946
	25948
	25949
	25949
	25948
	25946
	25947
	25949
	25948
	25950
	25948
	25947
	25950
	25950
	25951
	25949
	25947
	25949
	25951
	25952
	25953
	25949
	25948
	25952
	25952
	25952
	25952
	25951
	25951
	25953
	25952
	25955
	25952
	25949
	25954
	25954
	25955
	25954
	25953
	25952
	25956
	25957
	25956
	25955
	25953
	25956
	25957
	25956
	25958
	25956
	25955
	25958
	25958
	25959
	25958
	25955
	25957
	25958
	25957
	25959
	25958
	25956
	25960
	25959
	25958
	25960
	25958
	25959
	25960
	25960
	25960
	25959
	25959
	25961
	25962
	25960
	25961
	25961
	25961
	25962
	25962
	25961
	25962
	25964
	25962
	25965
	25962
	25961
	25962
	25963
	25963
	25964
