[Device Information]
EVM Device Name	1
Date and Time	10Nov16 22:29 (Eastern Standard Time)
Notes	
Number of Channels	1
[Channel Information]
Channel Name	CH1
Sampling Frequency	80000.000
Input Frequency	0.000
Max Code	65535.000
Max Voltage	4.500
Min Code	0.000
Min Voltage	0.000
Data Format	Decimal
[Channel Data]
	25984
	25987
	25990
	25995
	25996
	26000
	26006
	26006
	26009
	26011
	26012
	26017
	26019
	26018
	26020
	26021
	26024
	26029
	25869
	25865
	25860
	25854
	25853
	25849
	25842
	25840
	25834
	25833
	25833
	25828
	25823
	25821
	25819
	25818
	25819
	25813
	25896
	25966
	25972
	25980
	25983
	25986
	25989
	25991
	26000
	26004
	25846
	25845
	25838
	25836
	25837
	25833
	25826
	25826
	25821
	25972
	25982
	25983
	25987
	25989
	25992
	25998
	26005
	26004
	25998
	25850
	25845
	25847
	25842
	25837
	25833
	25828
	25828
	25829
	25981
	25983
	25985
	25987
	25995
	26000
	26001
	26004
	26004
	25863
	25855
	25850
	25845
	25841
	25836
	25836
	25834
	25830
	25842
	25979
	25983
	25992
	25996
	25999
	26000
	26001
	26006
	26011
	25856
	25854
	25847
	25843
	25844
	25841
	25836
	25833
	25829
	25974
	25986
	25991
	25993
	25996
	25999
	26003
	26007
	26010
	26012
	25857
	25852
	25850
	25846
	25844
	25839
	25835
	25835
	25831
	25987
	25989
	25992
	25997
	26001
	26004
	26009
	26010
	26010
	25892
	25860
	25855
	25853
	25845
	25843
	25841
	25839
	25838
	25835
	25985
	25992
	25996
	26001
	26006
	26006
	26008
	26012
	26015
	25863
	25861
	25854
	25851
	25849
	25846
	25845
	25839
	25835
	25958
	25990
	25996
	26001
	26002
	26003
	26009
	26012
	26017
	26020
	25860
	25858
	25856
	25851
	25851
	25846
	25841
	25839
	25838
	25993
	25996
	25997
	25999
	26005
	26008
	26014
	26017
	26014
	25916
	25865
	25860
	25858
	25854
	25847
	25845
	25844
	25840
	25839
	25991
	25993
	26001
	26004
	26007
	26011
	26010
	26016
	26020
	25868
	25864
	25859
	25854
	25854
	25850
	25846
	25845
	25839
	25945
	25997
	25999
	26003
	26007
	26007
	26015
	26019
	26019
	26023
	25865
	25863
	25863
	25858
	25852
	25850
	25844
	25844
	25846
	25994
	25998
	26002
	26004
	26013
	26016
	26014
	26019
	26021
	25983
	25874
	25868
	25860
	25858
	25853
	25854
	25854
	25846
	25843
	25998
	26001
	26008
	26012
	26011
	26015
	26019
	26023
	26028
	25879
	25868
	25867
	25863
	25860
	25857
	25849
	25847
	25847
	25895
	26000
	26004
	26004
	26011
	26015
	26018
	26023
	26023
	26025
	25873
	25871
	25867
	25865
	25855
	25853
	25854
	25849
	25848
	25996
	25997
	26007
	26010
	26013
	26020
	26017
	26020
	26027
	26013
	25874
	25870
	25861
	25861
	25862
	25857
	25853
	25847
	25842
	26003
	26006
	26008
	26013
	26012
	26016
	26023
	26026
	26029
	25891
	25869
	25869
	25868
	25864
	25859
	25852
	25850
	25851
	25879
	26004
	26005
	26007
	26012
	26020
	26023
	26024
	26023
	26026
	25874
	25874
	25870
	25863
	25858
	25855
	25857
	25854
	25852
	25989
	26000
	26006
	26014
	26018
	26019
	26020
	26022
	26029
	26033
	25877
	25871
	25867
	25863
	25862
	25861
	25855
	25850
	25849
	25846
	25850
	25844
	25839
	25839
	25835
	25838
	25837
	25832
	25829
	25830
	25827
	25830
	25829
	25822
	25822
