[Device Information]
EVM Device Name	1
Date and Time	10Nov16 22:29 (Eastern Standard Time)
Notes	
Number of Channels	1
[Channel Information]
Channel Name	CH1
Sampling Frequency	80000.000
Input Frequency	0.000
Max Code	65535.000
Max Voltage	4.500
Min Code	0.000
Min Voltage	0.000
Data Format	Decimal
[Channel Data]
	25822
	25826
	25823
	25821
	25826
	25824
	25824
	25825
	25823
	25822
	25825
	25823
	25824
	25824
	25821
	25823
	25823
	25823
	25825
	25823
	25821
	25824
	25824
	25824
	25823
	25820
	25822
	25824
	25822
	25824
	25824
	25821
	25823
	25824
	25823
	25823
	25821
	25821
	25823
	25824
	25823
	25823
	25822
	25822
	25824
	25824
	25822
	25824
	25821
	25823
	25824
	25824
	25824
	25823
	25822
	25824
	25825
	25821
	25823
	25821
	25822
	25825
	25821
	25821
	25823
	25821
	25822
	25824
	25821
	25822
	25823
	25822
	25825
	25824
	25821
	25821
	25822
	25824
	25825
	25822
	25820
	25822
	25822
	25823
	25823
	25821
	25820
	25823
	25823
	25825
	25823
	25821
	25822
	25823
	25823
	25824
	25820
	25820
	25823
	25822
	25824
	25823
	25819
	25821
	25823
	25823
	25824
	25822
	25819
	25822
	25824
	25822
	25824
	25821
	25819
	25823
	25821
	25822
	25822
	25820
	25821
	25824
	25821
	25823
	25821
	25817
	25821
	25822
	25821
	25823
	25821
	25819
	25820
	25821
	25822
	25821
	25818
	25821
	25822
	25820
	25821
	25821
	25819
	25820
	25821
	25822
	25821
	25819
	25819
	25820
	25820
	25820
	25821
	25819
	25820
	25821
	25820
	25820
	25819
	25818
	25820
	25821
	25820
	25820
	25819
	25819
	25821
	25821
	25820
	25819
	25816
	25821
	25819
	25819
	25820
	25818
	25817
	25820
	25821
	25818
	25819
	25816
	25818
	25821
	25819
	25818
	25819
	25816
	25817
	25821
	25818
	25818
	25817
	25817
	25819
	25821
	25817
	25818
	25817
	25818
	25820
	25820
	25818
	25818
	25817
	25818
	25821
	25818
	25818
	25818
	25817
	25819
	25820
	25817
	25819
	25817
	25817
	25820
	25819
	25818
	25818
	25816
	25819
	25818
	25819
	25818
	25818
	25817
	25819
	25818
	25817
	25819
	25818
	25818
	25819
	25817
	25818
	25820
	25820
	25818
	25818
	25817
	25818
	25818
	25817
	25817
	25817
	25816
	25819
	25818
	25818
	25815
	25818
	25816
	25818
	25818
	25817
	25818
	25815
	25816
	25818
	25817
	25815
	25816
	25815
	25815
	25818
	25816
	25815
	25816
	25815
	25817
	25818
	25815
	25815
	25815
	25817
	25818
	25817
	25815
	25816
	25817
	25818
	25818
	25817
	25816
	25817
	25817
	25819
	25819
	25816
	25817
	25819
	25817
	25819
	25817
	25817
	25819
	25818
	25817
	25818
	25817
	25816
	25820
	25818
	25817
	25819
	25815
	25817
	25820
	25817
	25819
	25817
	25815
	25821
	25819
	25817
	25821
	25816
	25817
	25824
	25820
	25819
	25821
	25815
	25820
	25823
	25818
	25821
	25818
	25816
	25822
	25821
	25819
	25822
	25816
	25819
	25823
	25818
	25823
	25820
	25816
	25822
	25821
	25819
	25823
	25817
	25817
	25822
	25820
	25822
	25822
	25816
	25820
	25821
	25820
	25824
	25819
	25817
	25823
	25820
	25821
	25823
	25817
	25819
	25822
	25819
	25824
	25821
	25817
	25821
	25821
	25820
	25824
	25819
	25818
	25822
	25819
	25822
	25823
	25818
	25821
	25821
	25820
	25824
	25821
	25819
	25822
	25822
