[Device Information]
EVM Device Name	1
Date and Time	10Nov16 22:30 (Eastern Standard Time)
Notes	
Number of Channels	1
[Channel Information]
Channel Name	CH1
Sampling Frequency	80000.000
Input Frequency	0.000
Max Code	65535.000
Max Voltage	4.500
Min Code	0.000
Min Voltage	0.000
Data Format	Decimal
[Channel Data]
	25847
	25846
	25845
	25847
	25849
	25848
	25847
	25847
	25848
	25849
	25848
	25848
	25846
	25846
	25848
	25847
	25848
	25848
	25847
	25847
	25848
	25847
	25848
	25848
	25848
	25849
	25848
	25848
	25848
	25847
	25848
	25848
	25850
	25847
	25847
	25849
	25848
	25849
	25848
	25849
	25848
	25850
	25848
	25849
	25849
	25847
	25850
	25849
	25849
	25850
	25849
	25847
	25851
	25850
	25848
	25849
	25847
	25848
	25851
	25849
	25849
	25848
	25848
	25850
	25851
	25849
	25848
	25848
	25848
	25849
	25850
	25849
	25848
	25847
	25848
	25850
	25850
	25848
	25847
	25848
	25849
	25849
	25850
	25848
	25848
	25848
	25849
	25849
	25849
	25846
	25849
	25850
	25848
	25850
	25847
	25847
	25848
	25848
	25848
	25848
	25848
	25849
	25850
	25850
	25850
	25847
	25847
	25848
	25848
	25850
	25848
	25846
	25847
	25849
	25848
	25850
	25847
	25845
	25849
	25848
	25849
	25849
	25845
	25847
	25851
	25848
	25849
	25847
	25844
	25848
	25849
	25849
	25849
	25846
	25846
	25849
	25849
	25850
	25850
	25844
	25846
	25849
	25849
	25850
	25846
	25845
	25847
	25849
	25851
	25849
	25845
	25845
	25848
	25849
	25850
	25847
	25845
	25847
	25850
	25850
	25850
	25847
	25844
	25847
	25850
	25849
	25849
	25846
	25844
	25849
	25849
	25849
	25847
	25844
	25847
	25849
	25850
	25849
	25845
	25844
	25847
	25850
	25848
	25847
	25844
	25843
	25847
	25849
	25847
	25846
	25844
	25846
	25850
	25847
	25846
	25847
	25844
	25847
	25849
	25846
	25847
	25844
	25845
	25848
	25847
	25844
	25845
	25843
	25846
	25849
	25845
	25845
	25844
	25843
	25848
	25849
	25845
	25843
	25844
	25846
	25849
	25847
	25844
	25844
	25845
	25847
	25848
	25844
	25844
	25844
	25844
	25848
	25848
	25843
	25844
	25843
	25846
	25851
	25846
	25843
	25846
	25844
	25847
	25850
	25844
	25844
	25845
	25843
	25847
	25848
	25843
	25846
	25843
	25844
	25849
	25845
	25844
	25845
	25844
	25846
	25850
	25843
	25846
	25845
	25842
	25848
	25847
	25844
	25846
	25845
	25844
	25849
	25844
	25845
	25846
	25843
	25847
	25847
	25843
	25846
	25845
	25842
	25849
	25845
	25843
	25847
	25842
	25846
	25849
	25843
	25845
	25846
	25843
	25847
	25845
	25841
	25846
	25844
	25845
	25847
	25842
	25843
	25846
	25843
	25844
	25844
	25841
	25844
	25844
	25844
	25845
	25842
	25842
	25844
	25843
	25844
	25844
	25841
	25842
	25845
	25844
	25846
	25843
	25841
	25842
	25844
	25844
	25844
	25843
	25842
	25844
	25843
	25844
	25842
	25841
	25842
	25843
	25844
	25845
	25844
	25841
	25844
	25843
	25845
	25843
	25841
	25842
	25844
	25844
	25843
	25842
	25841
	25842
	25846
	25844
	25842
	25842
	25842
	25842
	25844
	25844
	25842
	25843
	25842
	25844
	25844
	25843
	25842
	25844
	25845
	25843
	25844
	25840
	25842
	25844
	25843
	25844
	25842
	25840
	25842
	25844
	25846
	25847
	25842
	25840
	25844
	25845
	25843
	25844
	25840
	25841
	25846
	25844
	25844
	25842
	25841
	25844
	25845
	25844
	25845
	25841
	25841
	25846
	25844
	25845
	25844
	25839
	25843
	25844
	25843
	25847
	25844
	25841
	25844
	25844
	25843
	25845
	25840
	25842
	25845
	25843
	25846
	25842
	25841
	25846
	25844
	25844
	25847
	25841
	25841
	25844
	25842
	25846
	25844
	25840
	25842
	25843
	25844
	25846
	25843
	25841
	25844
	25844
	25845
	25845
	25842
	25843
	25843
	25843
	25846
	25843
	25842
	25844
	25843
	25846
	25845
	25842
	25842
	25844
	25843
	25846
	25845
	25842
	25843
	25844
	25845
	25845
	25842
	25843
	25842
	25843
	25845
	25844
	25842
	25843
	25843
	25845
	25845
	25842
	25842
	25841
	25844
	25846
	25845
	25843
	25842
	25842
	25845
	25846
	25843
	25842
	25841
	25842
	25847
	25845
	25843
	25844
	25841
	25843
	25848
	25843
	25842
	25843
	25840
	25846
	25849
	25844
	25844
	25843
	25842
	25847
	25846
	25842
	25844
	25842
	25845
	25849
	25846
	25844
	25843
	25843
	25847
	25849
	25845
	25845
	25844
	25845
	25848
	25847
	25845
	25847
	25843
	25847
	25849
	25845
	25845
	25846
	25844
	25849
	25847
	25845
	25847
	25845
	25844
	25850
	25847
	25846
	25850
	25845
	25847
	25850
	25845
	25847
	25848
	25846
	25851
	25848
	25844
	25849
	25846
	25847
	25851
	25846
	25847
	25848
	25845
	25850
	25851
	25845
	25849
	25848
	25846
	25852
	25848
	25846
	25849
	25846
	25850
	25850
	25846
	25847
	25847
	25847
	25850
	25847
	25845
	25848
	25846
	25849
	25853
	25848
	25847
	25847
	25845
	25850
	25851
	25846
	25849
	25846
	25847
	25850
	25847
	25847
	25848
	25847
	25850
	25851
	25847
	25850
	25848
	25847
	25850
	25849
	25847
	25848
	25848
	25849
	25850
	25849
	25849
	25848
	25849
	25849
	25851
	25849
	25849
	25850
	25849
	25849
	25849
	25850
	25849
	25850
	25850
	25848
	25849
	25849
	25851
	25850
	25848
	25848
	25849
	25851
	25850
	25850
	25848
	25849
	25850
	25853
	25853
	25848
	25849
	25849
	25850
	25852
	25850
	25848
	25850
	25849
	25852
	25853
	25848
	25849
	25849
	25849
	25853
	25852
	25847
	25849
	25849
	25851
	25854
	25851
	25848
	25849
	25849
	25852
	25851
	25849
	25849
	25849
	25850
	25852
	25849
	25848
	25848
	25849
	25852
	25852
	25848
	25849
	25850
	25851
	25852
	25851
	25847
	25849
	25849
	25851
	25851
	25849
	25848
	25850
	25850
	25853
	25851
	25849
	25850
	25850
	25852
	25853
	25849
	25850
	25850
	25852
	25851
	25853
	25848
	25848
	25850
	25851
	25851
