3,233,-322.69,-51.015,-4.4464,1.1936,17.729,9.6876,10.162,-5.1716,9.9016,9.6876,10.162
3,-95.583,28.31,275.64,-16.873,-20.14,2.3815,-1.9395,-0.381,2.3614,1.6085,-5.4552,5.0672
3,28.31,275.64,225.62,-20.14,2.3815,-2.5603,-0.381,2.3614,-0.024255,-5.4552,5.0672,-2.6204
3,275.64,225.62,-114.13,2.3815,-2.5603,-8.0989,2.3614,-0.024255,-4.9325,5.0672,-2.6204,-0.4034
3,225.62,-114.13,-24.956,-2.5603,-8.0989,4.7233,-0.024255,-4.9325,-0.27378,-2.6204,-0.4034,3.7893
3,-114.13,-24.956,155.67,-8.0989,4.7233,-1.828,-4.9325,-0.27378,1.9482,-0.4034,3.7893,-2.8613
3,-24.956,155.67,-198.88,4.7233,-1.828,-3.57,-0.27378,1.9482,-3.3011,3.7893,-2.8613,3.1631
3,155.67,-198.88,60.618,-1.828,-3.57,0.26025,1.9482,-3.3011,4.351,-2.8613,3.1631,9.4772
3,-198.88,60.618,-150.06,-3.57,0.26025,4.9423,-3.3011,4.351,11.905,3.1631,9.4772,10.508
3,16.027,51.742,-97.792,-15.19,-18.012,-13.76,10.101,9.8597,5.3146,5.1272,-4.013,4.5414
3,51.742,-97.792,10.576,-18.012,-13.76,1.0723,9.8597,5.3146,-8.7038,-4.013,4.5414,-0.45438
3,-97.792,10.576,-20.027,-13.76,1.0723,-2.3904,5.3146,-8.7038,-9.8678,4.5414,-0.45438,1.0529
3,10.576,-20.027,23.227,1.0723,-2.3904,0.99022,-8.7038,-9.8678,-10.469,-0.45438,1.0529,1.8457
3,-20.027,23.227,194.49,-2.3904,0.99022,0.54064,-9.8678,-10.469,0.0087502,1.0529,1.8457,-3.4812
3,23.227,194.49,-223.31,0.99022,0.54064,-1.0148,-10.469,0.0087502,-1.2099,1.8457,-3.4812,-6.7117
3,194.49,-223.31,8.6113,0.54064,-1.0148,-1.0596,0.0087502,-1.2099,-0.53769,-3.4812,-6.7117,8.5372
3,-223.31,8.6113,76.34,-1.0148,-1.0596,2.489,-1.2099,-0.53769,1.1331,-6.7117,8.5372,7.7562
3,-95.673,28.24,275.25,-16.965,-20.014,2.2355,-2.0528,-0.2338,2.0412,1.5567,-5.1808,5.1804
3,28.24,275.25,225.73,-20.014,2.2355,-2.2186,-0.2338,2.0412,0.20494,-5.1808,5.1804,-3.0063
3,275.25,225.73,-114.1,2.2355,-2.2186,-8.5906,2.0412,0.20494,-5.2919,5.1804,-3.0063,-0.44112
3,225.73,-114.1,-24.828,-2.2186,-8.5906,4.7125,0.20494,-5.2919,-0.10387,-3.0063,-0.44112,3.6435
3,-114.1,-24.828,155.8,-8.5906,4.7125,-1.583,-5.2919,-0.10387,1.8961,-0.44112,3.6435,-2.7254
3,-24.828,155.8,-199.22,4.7125,-1.583,-3.5862,-0.10387,1.8961,-3.2502,3.6435,-2.7254,3.0592
3,155.8,-199.22,60.544,-1.583,-3.5862,0.12567,1.8961,-3.2502,4.3749,-2.7254,3.0592,9.9952
3,-199.22,60.544,-150.19,-3.5862,0.12567,5.2732,-3.2502,4.3749,12.019,3.0592,9.9952,10.437
4,149.06,9.8054,-99.731,6.3542,17.685,17.346,17.685,17.346,17.769,-0.22081,0.48227,-0.025847
4,9.8054,-99.731,-58.541,17.685,17.346,17.769,17.346,17.769,-17.036,0.48227,-0.025847,5.0177
4,-99.731,-58.541,116.26,17.346,17.769,-17.036,17.769,-17.036,-18.347,-0.025847,5.0177,9.3489
4,-58.541,116.26,-82.483,17.769,-17.036,-18.347,-17.036,-18.347,-17.778,5.0177,9.3489,9.0142
4,116.26,-82.483,-4.8192,-17.036,-18.347,-17.778,-18.347,-17.778,-9.406,9.3489,9.0142,6.0962
4,-82.483,-4.8192,-41.451,-18.347,-17.778,-9.406,-17.778,-9.406,-0.067259,9.0142,6.0962,-8.6008
4,-4.8192,-41.451,147.29,-17.778,-9.406,-0.067259,-9.406,-0.067259,-0.10087,6.0962,-8.6008,-9.2609
4,-41.451,147.29,-47.717,-9.406,-0.067259,-0.10087,-0.067259,-0.10087,0.40424,-8.6008,-9.2609,-9.6122
4,144.56,1.8463,-106.11,4.0875,17.365,17.593,17.365,17.593,18.245,0.58015,-0.71741,0.34904
4,1.8463,-106.11,-54.907,17.365,17.593,18.245,17.593,18.245,-14.038,-0.71741,0.34904,4.2693
4,-106.11,-54.907,106.84,17.593,18.245,-14.038,18.245,-14.038,-17.98,0.34904,4.2693,9.6577
4,-54.907,106.84,-94.858,18.245,-14.038,-17.98,-14.038,-17.98,-18.522,4.2693,9.6577,9.0717
4,106.84,-94.858,-25.225,-14.038,-17.98,-18.522,-17.98,-18.522,-8.9189,9.6577,9.0717,5.8693
4,-94.858,-25.225,-51.084,-17.98,-18.522,-8.9189,-18.522,-8.9189,-0.35376,9.0717,5.8693,-8.8113
4,-25.225,-51.084,141.82,-18.522,-8.9189,-0.35376,-8.9189,-0.35376,-0.25734,5.8693,-8.8113,-9.1815
4,-51.084,141.82,-48.12,-8.9189,-0.35376,-0.25734,-0.35376,-0.25734,0.39775,-8.8113,-9.1815,-8.517
4,149.22,9.7867,-99.891,7.0338,17.73,17.067,17.73,17.067,17.946,-0.3962,0.60699,0.06738
4,9.7867,-99.891,-58.756,17.73,17.067,17.946,17.067,17.946,-17.154,0.60699,0.06738,5.477
4,-99.891,-58.756,116.21,17.067,17.946,-17.154,17.946,-17.154,-18.287,0.06738,5.477,8.9651
4,-58.756,116.21,-82.415,17.946,-17.154,-18.287,-17.154,-18.287,-17.807,5.477,8.9651,9.1476
4,116.21,-82.415,-4.6661,-17.154,-18.287,-17.807,-18.287,-17.807,-9.3965,8.9651,9.1476,6.0766
4,-82.415,-4.6661,-41.748,-18.287,-17.807,-9.3965,-17.807,-9.3965,0.084397,9.1476,6.0766,-9.0661
4,-4.6661,-41.748,147.4,-17.807,-9.3965,0.084397,-9.3965,0.084397,-0.36773,6.0766,-9.0661,-9.3398
4,-41.748,147.4,-47.698,-9.3965,0.084397,-0.36773,0.084397,-0.36773,0.56404,-9.0661,-9.3398,-9.3905
4,-105.24,39.912,5.7043,-18.53,-15.931,-5.9106,-4.4056,-0.21136,-0.36466,9.1693,9.5176,-0.12772
4,39.912,5.7043,1.9074,-15.931,-5.9106,0.17688,-0.21136,-0.36466,0.39916,9.5176,-0.12772,-10.111
4,5.7043,1.9074,-52.935,-5.9106,0.17688,0.77616,-0.36466,0.39916,-0.30533,-0.12772,-10.111,-9.4821
4,1.9074,-52.935,-5.6814,0.17688,0.77616,-0.70624,0.39916,-0.30533,0.49977,-10.111,-9.4821,-6.4915
4,-52.935,-5.6814,12.229,0.77616,-0.70624,-0.25265,-0.30533,0.49977,-0.26394,-9.4821,-6.4915,-0.973
4,-5.6814,12.229,89.268,-0.70624,-0.25265,0.70477,0.49977,-0.26394,0.73679,-6.4915,-0.973,0.59241
4,12.229,89.268,-44.972,-0.25265,0.70477,-0.35708,-0.26394,0.73679,-0.53761,-0.973,0.59241,-0.53814
4,89.268,-44.972,-4.66,0.70477,-0.35708,0.089316,0.73679,-0.53761,7.4158,0.59241,-0.53814,0.51646
5,95.555,37.339,-1.8538,17.861,-0.2119,0.057824,-0.2119,0.057824,-1.7734,-0.22922,0.14162,-0.69721
5,37.339,-1.8538,-108.62,-0.2119,0.057824,-1.7734,0.057824,-1.7734,10.992,0.14162,-0.69721,0.89369
5,-1.8538,-108.62,-40.316,0.057824,-1.7734,10.992,-1.7734,10.992,5.7833,-0.69721,0.89369,3.7031
5,-108.62,-40.316,-65.698,-1.7734,10.992,5.7833,10.992,5.7833,-3.2694,0.89369,3.7031,-5.8707
5,-40.316,-65.698,-48.977,10.992,5.7833,-3.2694,5.7833,-3.2694,-4.4772,3.7031,-5.8707,-6.729
5,-65.698,-48.977,84.182,5.7833,-3.2694,-4.4772,-3.2694,-4.4772,-0.69354,-5.8707,-6.729,0.10524
5,-48.977,84.182,184.51,-3.2694,-4.4772,-0.69354,-4.4772,-0.69354,4.8653,-6.729,0.10524,10.071
5,84.182,184.51,-3.8061,-4.4772,-0.69354,4.8653,-0.69354,4.8653,19.771,0.10524,10.071,13.024
5,-115.5,112.91,52.882,0.22613,0.066231,-1.567,0.069699,3.7797,8.6938,0.77955,-0.90528,0.069639
5,112.91,52.882,-511.16,0.066231,-1.567,26.518,3.7797,8.6938,18.764,-0.90528,0.069639,0.76118
5,52.882,-511.16,284.91,-1.567,26.518,16.014,8.6938,18.764,0.86951,0.069639,0.76118,-0.66511
5,-511.16,284.91,-122.31,26.518,16.014,16.024,18.764,0.86951,-15.521,0.76118,-0.66511,3.638
5,284.91,-122.31,174.22,16.014,16.024,3.6896,0.86951,-15.521,-10.54,-0.66511,3.638,-2.5407
5,-122.31,174.22,71.273,16.024,3.6896,-20.164,-15.521,-10.54,-12.909,3.638,-2.5407,8.6275
5,174.22,71.273,-33.972,3.6896,-20.164,-20.977,-10.54,-12.909,-2.8916,-2.5407,8.6275,9.9449
5,71.273,-33.972,58.189,-20.164,-20.977,-18.031,-12.909,-2.8916,-1.6551,8.6275,9.9449,10.162
5,-41.277,-6.9804,42.944,-18.796,-17.533,-4.6453,-3.5683,0.41581,2.0392,18.129,9.8743,-1.3462
5,-6.9804,42.944,-439.04,-17.533,-4.6453,2.0632,0.41581,2.0392,2.9244,9.8743,-1.3462,-9.6353
5,42.944,-439.04,530.16,-4.6453,2.0632,2.1214,2.0392,2.9244,-8.3086,-1.3462,-9.6353,-11.606
5,-439.04,530.16,-336,2.0632,2.1214,6.5761,2.9244,-8.3086,-4.8458,-9.6353,-11.606,-0.71114
5,530.16,-336,36.391,2.1214,6.5761,-3.4806,-8.3086,-4.8458,-1.7654,-11.606,-0.71114,-1.3686
5,-336,36.391,33.445,6.5761,-3.4806,-0.94391,-4.8458,-1.7654,0.9357,-0.71114,-1.3686,-0.95101
5,36.391,33.445,-139.3,-3.4806,-0.94391,-1.1137,-1.7654,0.9357,-0.13938,-1.3686,-0.95101,-0.20529
5,33.445,-139.3,3.4391,-0.94391,-1.1137,-0.62509,0.9357,-0.13938,7.9354,-0.95101,-0.20529,-0.73931
5,-115.79,113.57,52.692,-0.17146,0.28503,-1.6714,-0.20099,3.7395,8.6042,0.85917,-0.48158,-0.15662
5,113.57,52.692,-511.52,0.28503,-1.6714,26.588,3.7395,8.6042,18.793,-0.48158,-0.15662,0.56791
5,52.692,-511.52,284.96,-1.6714,26.588,15.946,8.6042,18.793,1.1134,-0.15662,0.56791,-0.73153
5,-511.52,284.96,-121.91,26.588,15.946,16.245,18.793,1.1134,-15.583,0.56791,-0.73153,3.3201
5,284.96,-121.91,173.77,15.946,16.245,3.4767,1.1134,-15.583,-10.524,-0.73153,3.3201,-2.6252
5,-121.91,173.77,71.468,16.245,3.4767,-20.137,-15.583,-10.524,-13.409,3.3201,-2.6252,9.1387
5,173.77,71.468,-33.997,3.4767,-20.137,-21.226,-10.524,-13.409,-2.6638,-2.6252,9.1387,9.9448
5,71.468,-33.997,58.689,-20.137,-21.226,-18.119,-13.409,-2.6638,-1.2474,9.1387,9.9448,9.9964
6,95.148,16.43,-112.81,-18.769,-18.621,-19.27,-25.561,-18.621,-19.27,7.2822,10.094,9.8264
6,16.43,-112.81,-46.177,-18.621,-19.27,-2.6988,-18.621,-19.27,-2.6988,10.094,9.8264,-1.0052
6,-112.81,-46.177,84.434,-19.27,-2.6988,-1.1819,-19.27,-2.6988,-1.1819,9.8264,-1.0052,-9.6109
6,-46.177,84.434,6.5496,-2.6988,-1.1819,1.1119,-2.6988,-1.1819,1.1119,-1.0052,-9.6109,-9.9924
6,84.434,6.5496,-64.267,-1.1819,1.1119,0.087139,-1.1819,1.1119,0.087139,-9.6109,-9.9924,-6.6236
6,6.5496,-64.267,-25.182,1.1119,0.087139,-0.85336,1.1119,0.087139,-0.85336,-9.9924,-6.6236,0.70451
6,-64.267,-25.182,141.45,0.087139,-0.85336,1.0546,0.087139,-0.85336,1.0546,-6.6236,0.70451,-0.40471
6,-25.182,141.45,-44.427,-0.85336,1.0546,-1.0048,-0.85336,1.0546,-1.0048,0.70451,-0.40471,0.69374
6,112.93,-85.449,18.626,-0.30968,-1.0281,0.095183,-0.30224,-0.72362,4.3565,-0.18071,-0.2645,0.4911
6,-85.449,18.626,49.973,-1.0281,0.095183,-0.031069,-0.72362,4.3565,9.9566,-0.2645,0.4911,-0.026976
6,18.626,49.973,71.091,0.095183,-0.031069,15.184,4.3565,9.9566,10.64,0.4911,-0.026976,-0.73054
6,49.973,71.091,-189.13,-0.031069,15.184,19.538,9.9566,10.64,4.9018,-0.026976,-0.73054,0.39176
6,71.091,-189.13,56.04,15.184,19.538,18.455,10.64,4.9018,-41.344,-0.73054,0.39176,0.97917
6,-189.13,56.04,52.292,19.538,18.455,3.9505,4.9018,-41.344,3.9505,0.39176,0.97917,8.4211
6,56.04,52.292,-79.549,18.455,3.9505,-17.643,-41.344,3.9505,-17.643,0.97917,8.4211,9.7846
6,52.292,-79.549,-41.48,3.9505,-17.643,-19.305,3.9505,-17.643,-19.305,8.4211,9.7846,10.034
6,71.611,-92.118,156.17,-19.365,-16.873,-3.3316,-2.3561,-0.036009,-0.081977,9.6152,9.6227,-3.7359
6,-92.118,156.17,-127.6,-16.873,-3.3316,-0.26374,-0.036009,-0.081977,-0.34323,9.6227,-3.7359,-9.8912
6,156.17,-127.6,45.765,-3.3316,-0.26374,1.1046,-0.081977,-0.34323,0.2323,-3.7359,-9.8912,-10.435
6,-127.6,45.765,19.715,-0.26374,1.1046,0.15902,-0.34323,0.2323,0.23323,-9.8912,-10.435,-4.8866
6,45.765,19.715,61.74,1.1046,0.15902,-1.5989,0.2323,0.23323,-0.067824,-10.435,-4.8866,-0.5658
6,19.715,61.74,-127.57,0.15902,-1.5989,0.55933,0.23323,-0.067824,-0.29493,-4.8866,-0.5658,0.46459
6,61.74,-127.57,-20.681,-1.5989,0.55933,-0.046614,-0.067824,-0.29493,1.7891,-0.5658,0.46459,0.15797
6,-127.57,-20.681,34.107,0.55933,-0.046614,-0.042702,-0.29493,1.7891,9.3715,0.46459,0.15797,-0.69761
6,112.76,-85.105,18.347,-0.54666,-0.6639,-0.079477,-0.37763,-0.6213,4.4757,-0.021331,-0.43148,0.78651
6,-85.105,18.347,50.112,-0.6639,-0.079477,-0.024799,-0.6213,4.4757,10.022,-0.43148,0.78651,-0.065888
6,18.347,50.112,70.85,-0.079477,-0.024799,15.274,4.4757,10.022,10.547,0.78651,-0.065888,-0.54779
6,50.112,70.85,-189.13,-0.024799,15.274,19.274,10.022,10.547,4.6991,-0.065888,-0.54779,0.18484
6,70.85,-189.13,55.949,15.274,19.274,18.585,10.547,4.6991,-41.261,-0.54779,0.18484,0.88228
6,-189.13,55.949,52.617,19.274,18.585,3.7946,4.6991,-41.261,3.7946,0.18484,0.88228,8.4097
6,55.949,52.617,-79.451,18.585,3.7946,-17.745,-41.261,3.7946,-17.745,0.88228,8.4097,9.5275
6,52.617,-79.451,-41.549,3.7946,-17.745,-19.262,3.7946,-17.745,-19.262,8.4097,9.5275,10.143
7,-80.206,-22.014,-14.59,-0.77292,-0.40408,1.2269,0.98496,-1.1078,0.561,-3.039,-0.66935,1.0197
7,-22.014,-14.59,171.64,-0.40408,1.2269,-1.5495,-1.1078,0.561,-0.044497,-0.66935,1.0197,-0.94409
7,-14.59,171.64,-57.415,1.2269,-1.5495,0.85423,0.561,-0.044497,-0.33944,1.0197,-0.94409,0.60808
7,171.64,-57.415,-15.437,-1.5495,0.85423,0.20436,-0.044497,-0.33944,5.5644,-0.94409,0.60808,-0.4561
7,-57.415,-15.437,-61.676,0.85423,0.20436,-0.078248,-0.33944,5.5644,11.066,0.60808,-0.4561,0.32785
7,-15.437,-61.676,181.47,0.20436,-0.078248,18.306,5.5644,11.066,11.88,-0.4561,0.32785,-0.8659
7,-61.676,181.47,-150.1,-0.078248,18.306,19.409,11.066,11.88,5.8803,0.32785,-0.8659,0.45063
7,181.47,-150.1,61.476,18.306,19.409,20.531,11.88,5.8803,-41.823,-0.8659,0.45063,7.8817
7,59.647,-56.285,185.29,-0.115,18.664,21.567,11.602,11.635,2.9381,0.30136,0.23337,-0.44338
7,-56.285,185.29,-107.3,18.664,21.567,21.437,11.635,2.9381,-38.202,0.23337,-0.44338,0.15954
7,185.29,-107.3,2.7387,21.567,21.437,-4.2596,2.9381,-38.202,-4.2596,-0.44338,0.15954,3.1089
7,-107.3,2.7387,44.776,21.437,-4.2596,-22.029,-38.202,-4.2596,-22.029,0.15954,3.1089,11.333
7,2.7387,44.776,5.4014,-4.2596,-22.029,-22.969,-4.2596,-22.029,-22.969,3.1089,11.333,11.255
7,44.776,5.4014,-124.95,-22.029,-22.969,-10.256,-22.029,-22.969,-10.256,11.333,11.255,7.9007
7,5.4014,-124.95,-37.082,-22.969,-10.256,-1.1167,-22.969,-10.256,-1.1167,11.255,7.9007,-11.56
7,-124.95,-37.082,109.61,-10.256,-1.1167,0.73425,-10.256,-1.1167,0.73425,7.9007,-11.56,-11.024
7,-79.951,-22.382,-14.523,-0.61096,-0.41517,0.99623,0.51013,-0.79286,0.19646,-3.5047,-0.29182,0.74735
7,-22.382,-14.523,172.12,-0.41517,0.99623,-1.3461,-0.79286,0.19646,0.37636,-0.29182,0.74735,-0.79322
7,-14.523,172.12,-57.657,0.99623,-1.3461,0.93081,0.19646,0.37636,-0.65911,0.74735,-0.79322,0.76179
7,172.12,-57.657,-15.769,-1.3461,0.93081,-0.091292,0.37636,-0.65911,5.5073,-0.79322,0.76179,-0.74691
7,-57.657,-15.769,-61.2,0.93081,-0.091292,-0.06488,-0.65911,5.5073,11.385,0.76179,-0.74691,0.20531
7,-15.769,-61.2,180.84,-0.091292,-0.06488,18.32,5.5073,11.385,11.579,-0.74691,0.20531,-0.36773
7,-61.2,180.84,-149.78,-0.06488,18.32,19.559,11.385,11.579,6.0168,0.20531,-0.36773,0.22736
7,180.84,-149.78,61.285,18.32,19.559,20.466,11.579,6.0168,-41.743,-0.36773,0.22736,8.045
7,173.19,-64.851,-9.106,-6.8781,-0.93381,-0.041231,0.13651,-0.17742,0.38948,0.19,-0.43009,0.7877
7,-64.851,-9.106,31.938,-0.93381,-0.041231,0.94827,-0.17742,0.38948,0.076352,-0.43009,0.7877,-1.0811
7,-9.106,31.938,65.218,-0.041231,0.94827,-0.63402,0.38948,0.076352,0.075606,0.7877,-1.0811,-1.2262
7,31.938,65.218,-127.12,0.94827,-0.63402,0.47418,0.076352,0.075606,0.025666,-1.0811,-1.2262,1.386
7,65.218,-127.12,44.76,-0.63402,0.47418,-0.40967,0.075606,0.025666,0.38297,-1.2262,1.386,8.8425
7,-127.12,44.76,-42.119,0.47418,-0.40967,0.37519,0.025666,0.38297,9.4879,1.386,8.8425,8.4031
7,44.76,-42.119,94.275,-0.40967,0.37519,6.6968,0.38297,9.4879,11.546,8.8425,8.4031,7.3806
7,-42.119,94.275,-70.53,0.37519,6.6968,20.554,9.4879,11.546,12.045,8.4031,7.3806,-8.6276
7,-16.049,-73.988,164.16,20.504,12.505,-19.764,-0.14964,0.11706,8.1965,6.1333,8.9064,9.1566
7,-73.988,164.16,-162.46,12.505,-19.764,-20.948,0.11706,8.1965,10.143,8.9064,9.1566,6.0779
7,164.16,-162.46,83.73,-19.764,-20.948,-20.432,8.1965,10.143,10.431,9.1566,6.0779,-9.1956
7,-162.46,83.73,-65.408,-20.948,-20.432,-6.0697,10.143,10.431,2.0419,6.0779,-9.1956,-9.5705
7,83.73,-65.408,103.75,-20.432,-6.0697,-0.036553,10.431,2.0419,-11.015,-9.1956,-9.5705,-8.6741
7,-65.408,103.75,-123.53,-6.0697,-0.036553,0.65441,2.0419,-11.015,-10.156,-9.5705,-8.6741,-2.5153
7,103.75,-123.53,-17.202,-0.036553,0.65441,-1.0606,-11.015,-10.156,-8.1895,-8.6741,-2.5153,-0.17228
7,-123.53,-17.202,-28.693,0.65441,-1.0606,0.040364,-10.156,-8.1895,-2.0101,-2.5153,-0.17228,-0.17682
9,191.45,-577.65,297.34,-13.635,0.6734,10.793,-0.85441,3.5037,2.0288,0.44989,10.638,9.3001
9,-577.65,297.34,-271.47,0.6734,10.793,-0.29265,3.5037,2.0288,-1.9881,10.638,9.3001,7.8432
9,297.34,-271.47,-45.438,10.793,-0.29265,8.6112,2.0288,-1.9881,-4.6196,9.3001,7.8432,-2.0384
9,-271.47,-45.438,244.87,-0.29265,8.6112,15.039,-1.9881,-4.6196,2.8234,7.8432,-2.0384,-8.8132
9,-45.438,244.87,-403.45,8.6112,15.039,20.121,-4.6196,2.8234,-0.11315,-2.0384,-8.8132,-5.4447
9,244.87,-403.45,483.86,15.039,20.121,9.123,2.8234,-0.11315,6.1712,-8.8132,-5.4447,-4.5804
9,-403.45,483.86,-37.833,20.121,9.123,-23.637,-0.11315,6.1712,8.574,-5.4447,-4.5804,-4.33
9,483.86,-37.833,9.8662,9.123,-23.637,-16.702,6.1712,8.574,10.501,-4.5804,-4.33,-3.3255
9,454.8,-280.04,186.28,24.368,-9.322,-15.885,2.1589,2.1046,9.1385,19.527,-28.149,-9.322
9,-280.04,186.28,-424.36,-9.322,-15.885,-27.636,2.1046,9.1385,8.7362,-28.149,-9.322,-15.885
9,186.28,-424.36,23.246,-15.885,-27.636,-4.129,9.1385,8.7362,12.678,-9.322,-15.885,-27.636
9,-424.36,23.246,16.711,-27.636,-4.129,-7.8911,8.7362,12.678,-8.6765,-15.885,-27.636,-4.129
9,23.246,16.711,212.17,-4.129,-7.8911,3.6516,12.678,-8.6765,-10.143,-27.636,-4.129,-7.8911
9,16.711,212.17,-52.295,-7.8911,3.6516,-2.2182,-8.6765,-10.143,-11.369,-4.129,-7.8911,3.6516
9,212.17,-52.295,174.92,3.6516,-2.2182,10.321,-10.143,-11.369,-0.60868,-7.8911,3.6516,-2.2182
9,-52.295,174.92,-153.42,-2.2182,10.321,-1.1557,-11.369,-0.60868,2.9313,3.6516,-2.2182,10.321
9,191.33,-577.63,297.27,-13.276,0.58614,10.754,-0.58217,3.0853,1.788,0.065263,10.526,9.5919
9,-577.63,297.27,-271.32,0.58614,10.754,-0.086433,3.0853,1.788,-1.8789,10.526,9.5919,7.9143
9,297.27,-271.32,-45.482,10.754,-0.086433,8.7189,1.788,-1.8789,-4.5602,9.5919,7.9143,-2.0857
9,-271.32,-45.482,244.12,-0.086433,8.7189,14.914,-1.8789,-4.5602,2.9663,7.9143,-2.0857,-8.986
9,-45.482,244.12,-403.55,8.7189,14.914,20.239,-4.5602,2.9663,-0.10002,-2.0857,-8.986,-5.2821
9,244.12,-403.55,484.74,14.914,20.239,8.6985,2.9663,-0.10002,5.8991,-8.986,-5.2821,-4.9024
9,-403.55,484.74,-38.174,20.239,8.6985,-23.639,-0.10002,5.8991,8.6998,-5.2821,-4.9024,-4.0662
