1,103.06,-174.34,-31.788,-0.7077,-0.51912,0.75747,-0.568,-0.94389,-0.38444,-7.4201,-0.15535,1.0333
1,-174.34,-31.788,-176.59,-0.51912,0.75747,-2.1217,-0.94389,-0.38444,1.7148,-0.15535,1.0333,6.1227
1,-31.788,-176.59,-688.51,0.75747,-2.1217,22.638,-0.38444,1.7148,4.7586,1.0333,6.1227,15.612
1,-176.59,-688.51,442.1,-2.1217,22.638,28.837,1.7148,4.7586,15.591,6.1227,15.612,6.7011
1,-688.51,442.1,-1176.7,22.638,28.837,2.6864,4.7586,15.591,-0.77897,15.612,6.7011,-18.839
1,442.1,-1176.7,1330.4,28.837,2.6864,-3.8339,15.591,-0.77897,17.44,6.7011,-18.839,2.8837
1,-1176.7,1330.4,-17.666,2.6864,-3.8339,15.512,-0.77897,17.44,-5.2662,-18.839,2.8837,1.251
1,1330.4,-17.666,-420.73,-3.8339,15.512,16.883,17.44,-5.2662,-20.725,2.8837,1.251,3.3713
1,135.77,15.282,-379.13,0.38027,-0.23299,0.28497,-1.0388,-0.89986,-0.30249,-0.047138,-0.50001,6.1179
1,15.282,-379.13,-367.01,-0.23299,0.28497,10.983,-0.89986,-0.30249,-3.7795,-0.50001,6.1179,7.1043
1,-379.13,-367.01,-161.84,0.28497,10.983,19.903,-0.30249,-3.7795,19.894,6.1179,7.1043,-4.2179
1,-367.01,-161.84,198.06,10.983,19.903,-22.394,-3.7795,19.894,-10.97,7.1043,-4.2179,10.666
1,-161.84,198.06,-114.34,19.903,-22.394,27.414,19.894,-10.97,11.501,-4.2179,10.666,-9.4803
1,198.06,-114.34,163.69,-22.394,27.414,-3.4126,-10.97,11.501,8.4493,10.666,-9.4803,0.73977
1,-114.34,163.69,214.26,27.414,-3.4126,17.929,11.501,8.4493,8.7883,-9.4803,0.73977,6.7963
1,163.69,214.26,-224.72,-3.4126,17.929,17.75,8.4493,8.7883,-32.33,0.73977,6.7963,8.5024
1,211.4,-454.12,-280.8,-1.6762,13.664,-6.2009,-1.7304,-1.6762,13.664,-0.78246,-2.979,5.5386
1,-454.12,-280.8,-289.82,13.664,-6.2009,35.05,-1.6762,13.664,-6.2009,-2.979,5.5386,7.6906
1,-280.8,-289.82,347.51,-6.2009,35.05,18.885,13.664,-6.2009,35.05,5.5386,7.6906,21.823
