1,-53.722,-21.821,93.022,-18.875,-19.611,-18.798,-20.638,-19.611,-18.798,5.6201,9.5816,9.6246
1,-21.821,93.022,56.331,-19.611,-18.798,-15.515,-19.611,-18.798,-15.515,9.5816,9.6246,3.4761
1,93.022,56.331,-937,-18.798,-15.515,24.256,-18.798,-15.515,24.256,9.6246,3.4761,-1.8841
1,56.331,-937,28.481,-15.515,24.256,15.319,-15.515,24.256,15.319,3.4761,-1.8841,-3.8542
1,-937,28.481,397.21,24.256,15.319,-19.759,24.256,15.319,-19.759,-1.8841,-3.8542,-20.162
1,28.481,397.21,-92.932,15.319,-19.759,-0.21831,15.319,-19.759,-0.21831,-3.8542,-20.162,11.634
1,397.21,-92.932,-72.641,-19.759,-0.21831,10.55,-19.759,-0.21831,10.55,-20.162,11.634,-1.9925
1,-92.932,-72.641,446.49,-0.21831,10.55,0.46273,-0.21831,10.55,0.46273,11.634,-1.9925,-0.46866
1,211.38,-454.3,-280.6,-1.9562,13.738,-6.3367,-1.434,-1.9562,13.738,-0.68405,-2.9782,5.5521
1,-454.3,-280.6,-289.86,13.738,-6.3367,35.302,-1.9562,13.738,-6.3367,-2.9782,5.5521,7.9364
1,-280.6,-289.86,347.71,-6.3367,35.302,19.055,13.738,-6.3367,35.302,5.5521,7.9364,22.129
1,-289.86,347.71,-51.228,35.302,19.055,25.903,-6.3367,35.302,19.055,7.9364,22.129,2.9016
1,347.71,-51.228,-471.56,19.055,25.903,-12.943,35.302,19.055,25.903,22.129,2.9016,-19.973
1,-51.228,-471.56,316.06,25.903,-12.943,-16.323,19.055,25.903,-12.943,2.9016,-19.973,-12.943
1,-471.56,316.06,-79.842,-12.943,-16.323,-14.781,25.903,-12.943,-16.323,-19.973,-12.943,-16.323
1,316.06,-79.842,-216.47,-16.323,-14.781,-14.335,-12.943,-16.323,-14.781,-12.943,-16.323,-14.781
1,102.96,-174.72,-31.397,-0.43573,-0.77653,1.0072,-0.43025,-1.082,-0.31644,-7.0541,-0.35073,0.84758
1,-174.72,-31.397,-176.66,-0.77653,1.0072,-1.9814,-1.082,-0.31644,1.9336,-0.35073,0.84758,6.0651
1,-31.397,-176.66,-688.66,1.0072,-1.9814,22.173,-0.31644,1.9336,4.7021,0.84758,6.0651,15.748
1,-176.66,-688.66,442.35,-1.9814,22.173,29.057,1.9336,4.7021,15.475,6.0651,15.748,6.8008
1,-688.66,442.35,-1176.8,22.173,29.057,2.4278,4.7021,15.475,-0.30827,15.748,6.8008,-19.12
1,442.35,-1176.8,1330.2,29.057,2.4278,-3.6999,15.475,-0.30827,17.76,6.8008,-19.12,3.0918
1,-1176.8,1330.2,-17.6,2.4278,-3.6999,15.957,-0.30827,17.76,-5.3904,-19.12,3.0918,1.1607
1,1330.2,-17.6,-420.74,-3.6999,15.957,16.958,17.76,-5.3904,-20.852,3.0918,1.1607,3.28
3,206.46,-127.45,-274.43,14.742,22.891,2.6949,-4.4146,-0.89097,0.95558,-3.9268,9.8377,7.9819
3,-127.45,-274.43,402.71,22.891,2.6949,-21.097,-0.89097,0.95558,11.012,9.8377,7.9819,9.883
3,-274.43,402.71,-67.061,2.6949,-21.097,-9.6298,0.95558,11.012,10.979,7.9819,9.883,4.6516
3,402.71,-67.061,-290.9,-21.097,-9.6298,-27.255,11.012,10.979,9.5444,9.883,4.6516,-12.527
3,-67.061,-290.9,-8.3152,-9.6298,-27.255,-13.979,10.979,9.5444,-6.8782,4.6516,-12.527,-13.165
3,-290.9,-8.3152,454.21,-27.255,-13.979,1.2588,9.5444,-6.8782,-7.6291,-12.527,-13.165,-7.0359
3,-8.3152,454.21,-23.964,-13.979,1.2588,0.33995,-6.8782,-7.6291,-7.4503,-13.165,-7.0359,1.1562
3,454.21,-23.964,-204.56,1.2588,0.33995,9.8501,-7.6291,-7.4503,-14.549,-7.0359,1.1562,-0.72072
3,151.42,55.733,-222.55,-2.212,-2.3031,2.4653,-4.9205,1.7104,0.82963,0.070163,-2.6135,-2.2192
3,55.733,-222.55,-20.633,-2.3031,2.4653,5.1037,1.7104,0.82963,6.5225,-2.6135,-2.2192,1.667
3,-222.55,-20.633,385.4,2.4653,5.1037,-6.5125,0.82963,6.5225,-5.863,-2.2192,1.667,-1.6256
3,-20.633,385.4,-326.12,5.1037,-6.5125,-12.872,6.5225,-5.863,-12.086,1.667,-1.6256,9.8891
3,385.4,-326.12,348.65,-6.5125,-12.872,16.915,-5.863,-12.086,16.592,-1.6256,9.8891,10.046
3,-326.12,348.65,-496.2,-12.872,16.915,9.652,-12.086,16.592,20.313,9.8891,10.046,10.474
3,348.65,-496.2,337.11,16.915,9.652,12.999,16.592,20.313,7.7576,10.046,10.474,8.6282
3,-496.2,337.11,-475.9,9.652,12.999,13.619,20.313,7.7576,-6.5491,10.474,8.6282,-15.738
4,-23.842,-61.248,-16.364,0.019335,0.32114,0.033065,-0.32892,0.4037,1.5006,0.54467,-0.01996,-0.52374
4,-61.248,-16.364,140.69,0.32114,0.033065,0.70108,0.4037,1.5006,8.6493,-0.01996,-0.52374,0.3411
4,-16.364,140.69,-22.975,0.033065,0.70108,10.876,1.5006,8.6493,9.5808,-0.52374,0.3411,-0.020081
4,140.69,-22.975,-50.803,0.70108,10.876,17.405,8.6493,9.5808,6.0081,0.3411,-0.020081,0.16694
4,-22.975,-50.803,-55.637,10.876,17.405,17.465,9.5808,6.0081,-41.206,-0.020081,0.16694,-0.050324
4,-50.803,-55.637,160.45,17.405,17.465,6.3762,6.0081,-41.206,6.3762,0.16694,-0.050324,0.47789
4,-55.637,160.45,-158.55,17.465,6.3762,-17.593,-41.206,6.3762,-17.593,-0.050324,0.47789,7.9174
4,160.45,-158.55,53.515,6.3762,-17.593,-17.755,6.3762,-17.593,-17.755,0.47789,7.9174,9.4934
4,41.24,-71.964,157.12,-0.73253,0.90687,4.3445,0.37229,6.9256,8.61,-0.32378,0.24896,-0.10916
4,-71.964,157.12,-95.451,0.90687,4.3445,16.235,6.9256,8.61,8.7219,0.24896,-0.10916,0.37218
4,157.12,-95.451,13.909,4.3445,16.235,16.539,8.61,8.7219,-8.2579,-0.10916,0.37218,-0.20152
4,-95.451,13.909,49.342,16.235,16.539,16.982,8.7219,-8.2579,-22.409,0.37218,-0.20152,-0.00998
4,13.909,49.342,40.388,16.539,16.982,-10.625,-8.2579,-22.409,-10.625,-0.20152,-0.00998,3.5222
4,49.342,40.388,-141.52,16.982,-10.625,-17.581,-22.409,-10.625,-17.581,-0.00998,3.5222,8.9415
4,40.388,-141.52,-15.102,-10.625,-17.581,-16.622,-10.625,-17.581,-16.622,3.5222,8.9415,8.6609
4,-141.52,-15.102,56.687,-17.581,-16.622,-9.2102,-17.581,-16.622,-9.2102,8.9415,8.6609,5.8737
5,62.315,15.96,-125.92,0.2571,0.12688,18.74,-2.1117,0.2571,0.12688,-0.14466,0.55205,-0.17021
5,15.96,-125.92,-53.318,0.12688,18.74,18.953,0.2571,0.12688,18.74,0.55205,-0.17021,-0.45362
5,-125.92,-53.318,132.13,18.74,18.953,28.849,0.12688,18.74,18.953,-0.17021,-0.45362,0.16351
5,-53.318,132.13,-165.95,18.953,28.849,17.312,18.74,18.953,28.849,-0.45362,0.16351,21.054
5,132.13,-165.95,-924.52,28.849,17.312,-40.149,18.953,28.849,17.312,0.16351,21.054,-1.219
