[Device Information]
EVM Device Name	1
Date and Time	10Nov16 22:56 (Eastern Standard Time)
Notes	
Number of Channels	1
[Channel Information]
Channel Name	CH1
Sampling Frequency	80000.000
Input Frequency	0.000
Max Code	65535.000
Max Voltage	4.500
Min Code	0.000
Min Voltage	0.000
Data Format	Decimal
[Channel Data]
	24635
	24636
	24632
	24632
	24631
	24632
	24634
	24635
	24632
	24633
	24631
	24636
	24637
	24633
	24631
	24632
	24631
	24635
	24634
	24632
	24632
	24631
	24632
	24636
	24634
	24631
	24634
	24631
	24634
	24636
	24632
	24633
	24632
	24631
	24635
	24634
	24634
	24634
	24632
	24633
	24635
	24633
	24634
	24634
	24630
	24635
	24634
	24632
	24635
	24632
	24632
	24635
	24633
	24634
	24636
	24630
	24634
	24633
	24632
	24634
	24633
	24633
	24633
	24632
	24633
	24635
	24632
	24632
	24634
	24632
	24634
	24633
	24632
	24632
	24633
	24634
	24636
	24635
	24634
	24634
	24634
	24634
	24636
	24635
	24634
	24633
	24635
	24634
	24635
	24635
	24633
	24634
	24636
	24633
	24636
	24636
	24634
	24635
	24636
	24635
	24637
	24635
	24635
	24636
	24635
	24636
	24636
	24634
	24636
	24636
	24635
	24636
	24635
	24635
	24637
	24637
	24638
	24637
	24634
	24636
	24637
	24636
	24638
	24636
	24635
	24636
	24638
	24636
	24637
	24635
	24636
	24638
	24637
	24637
	24636
	24636
	24637
	24639
	24636
	24636
	24635
	24634
	24637
	24638
	24636
	24638
	24636
	24634
	24640
	24638
	24636
	24637
	24635
	24636
	24640
	24639
	24639
	24636
	24634
	24638
	24640
	24639
	24638
	24635
	24635
	24640
	24638
	24639
	24637
	24634
	24637
	24640
	24638
	24639
	24636
	24633
	24639
	24639
	24636
	24641
	24635
	24636
	24642
	24639
	24639
	24637
	24634
	24641
	24641
	24640
	24641
	24636
	24636
	24642
	24639
	24640
	24639
	24637
	24640
	24642
	24640
	24642
	24640
	24637
	24641
	24642
	24640
	24640
	24638
	24639
	24643
	24641
	24640
	24639
	24637
	24641
	24642
	24641
	24639
	24640
	24640
	24643
	24641
	24639
	24638
	24638
	24642
	24643
	24642
	24638
	24639
	24640
	24641
	24642
	24640
	24639
	24637
	24641
	24642
	24640
	24638
	24639
	24638
	24640
	24642
	24640
	24638
	24640
	24640
	24641
	24642
	24639
	24637
	24640
	24640
	24641
	24641
	24636
	24639
	24641
	24641
	24643
	24640
	24637
	24641
	24639
	24640
	24642
	24638
	24640
	24641
	24639
	24641
	24640
	24637
	24640
	24639
	24639
	24642
	24638
	24639
	24642
	24641
	24641
	24641
	24638
	24640
	24642
	24641
	24642
	24638
	24639
	24641
	24640
	24641
	24639
	24637
	24641
	24641
	24639
	24641
	24637
	24640
	24643
	24640
	24640
	24639
	24637
	24641
	24642
	24640
	24640
	24638
	24638
	24641
	24640
	24642
	24639
	24637
	24639
	24640
	24643
	24642
	24639
	24638
	24640
	24642
	24642
	24640
	24638
	24639
	24641
	24641
	24641
	24639
	24638
	24639
	24639
	24641
	24641
	24637
	24638
	24639
	24641
	24641
	24640
	24638
	24639
	24641
	24641
	24640
	24639
	24639
	24639
	24643
	24642
	24641
	24641
	24639
	24640
	24643
	24641
	24642
	24642
	24640
	24643
	24643
	24641
	24641
	24640
	24641
	24644
	24641
	24640
	24641
	24641
	24643
	24644
	24642
	24640
	24641
	24641
	24644
	24642
	24641
	24640
	24641
	24644
	24642
	24642
	24641
	24639
	24641
	24645
	24642
	24642
	24641
	24639
	24643
	24644
	24641
	24641
	24639
	24640
	24644
	24643
	24641
	24640
	24637
	24641
	24644
	24642
	24641
	24639
	24638
	24642
	24642
	24643
	24642
	24638
	24640
	24641
	24643
	24642
	24640
	24638
	24640
	24642
	24645
	24642
	24639
	24640
	24641
	24643
	24644
	24640
	24640
	24640
	24640
	24645
	24643
	24640
	24640
	24640
	24641
	24645
	24640
	24641
	24641
	24639
	24644
	24643
	24639
	24640
	24638
	24640
	24645
	24640
	24640
	24640
	24638
	24643
	24642
	24639
	24641
	24638
	24639
	24645
	24642
	24641
	24640
	24635
	24642
	24642
	24638
	24640
	24636
	24638
	24644
	24640
	24639
	24641
	24636
	24641
	24644
	24639
	24640
	24638
	24638
	24644
	24641
	24639
	24640
	24636
	24639
	24643
	24639
	24639
	24637
	24636
	24642
	24641
	24638
	24639
	24635
	24639
	24643
	24639
	24639
	24638
	24635
	24641
	24641
	24639
	24638
	24635
	24636
	24642
	24640
	24637
	24636
	24634
	24639
	24641
	24640
	24636
	24635
	24635
	24640
	24642
	24639
	24636
	24637
	24636
	24640
	24640
	24635
	24635
	24634
	24636
	24639
	24638
	24635
	24636
	24636
	24638
	24639
	24636
	24637
	24636
	24635
	24639
	24637
	24635
	24637
	24634
	24636
	24638
	24636
	24637
	24637
	24634
	24638
	24637
	24635
	24638
	24637
	24635
	24638
	24636
	24637
	24639
	24635
	24637
	24637
	24635
	24638
	24637
	24636
	24637
	24635
	24636
	24638
	24635
	24637
	24637
	24635
	24639
	24636
	24637
	24637
	24633
	24638
	24639
	24635
	24637
	24636
	24635
	24638
	24636
	24635
	24638
	24634
	24637
	24637
	24634
	24638
	24635
	24633
	24638
	24636
	24635
	24640
	24636
	24636
	24640
	24635
	24638
	24636
	24634
	24638
	24636
	24634
	24638
	24633
	24634
	24639
	24633
	24636
	24635
	24631
	24639
	24638
	24633
	24637
	24633
	24633
	24638
	24634
	24635
	24635
	24631
	24635
	24638
	24635
	24636
	24633
	24632
	24638
	24636
	24636
	24636
	24631
	24634
	24638
	24636
	24637
	24634
	24630
	24637
	24638
	24636
	24636
	24631
	24634
	24637
	24638
	24636
	24633
	24632
	24634
	24636
	24637
	24635
	24633
	24632
	24634
	24637
	24637
	24634
	24632
	24634
	24637
	24638
	24636
	24634
	24632
	24635
	24637
	24638
	24636
	24634
	24633
	24636
	24638
	24638
	24634
	24633
	24634
	24637
	24637
	24635
	24635
	24632
	24635
	24637
	24636
	24634
	24634
	24633
	24635
	24638
	24635
	24633
	24634
	24635
	24637
	24639
	24635
	24634
	24634
	24636
	24636
	24635
	24633
	24634
	24634
	24636
	24635
	24635
	24632
	24634
	24635
	24635
	24637
	24634
	24634
	24636
	24637
	24635
	24637
	24633
	24635
	24636
	24634
	24636
	24634
	24633
	24634
	24635
	24635
	24638
	24635
	24634
	24636
	24635
	24636
	24637
	24633
	24633
	24635
	24635
	24637
	24635
	24634
	24635
	24633
	24635
	24638
	24633
	24634
	24635
	24632
	24637
	24637
	24632
	24637
	24636
	24633
	24638
	24635
	24634
	24637
	24633
	24635
	24637
	24635
	24636
	24635
	24633
	24638
	24637
	24634
	24636
	24633
	24634
	24637
	24635
	24634
	24637
	24632
	24636
	24638
	24634
	24635
	24634
	24633
	24636
	24637
	24634
	24635
	24632
	24633
	24637
	24634
	24634
	24636
	24634
	24637
	24638
	24634
	24636
	24634
	24632
	24636
	24635
	24634
	24636
	24633
	24634
	24637
	24635
	24635
	24636
	24633
	24636
	24636
	24634
	24637
	24636
	24634
	24637
	24637
	24634
	24637
	24635
	24635
	24638
	24635
	24634
	24637
	24635
	24636
	24637
	24635
	24636
	24636
	24635
	24639
	24638
	24635
	24638
	24637
	24636
	24638
	24637
	24637
	24638
	24636
	24638
	24637
	24636
	24637
	24637
	24637
	24639
	24638
	24637
	24637
	24635
	24638
	24640
	24638
	24638
	24638
	24637
	24638
	24639
	24638
	24637
	24638
	24637
	24639
	24639
	24638
	24638
	24638
	24637
	24640
	24639
	24637
	24638
	24637
	24639
	24640
	24637
	24638
	24639
	24636
	24639
	24639
	24637
	24639
	24636
	24635
	24640
	24638
	24638
	24638
	24636
	24638
	24640
	24638
	24640
	24637
	24635
	24638
	24638
	24638
	24640
	24635
	24637
	24639
	24638
	24640
	24637
	24636
	24637
	24638
	24637
	24639
	24636
	24636
	24638
	24639
	24639
	24638
	24638
	24636
	24637
	24638
	24640
	24638
	24636
	24637
	24638
	24640
	24638
	24637
	24638
	24637
	24638
	24641
	24640
	24639
	24637
	24638
	24641
	24639
	24639
	24639
	24637
	24638
	24640
	24637
	24638
	24638
	24636
	24641
	24639
	24638
	24639
	24637
	24637
	24642
	24639
	24638
	24639
	24636
	24640
	24639
	24638
	24639
	24637
	24636
	24640
	24639
	24639
	24638
	24636
	24640
	24641
	24638
	24639
	24638
	24639
	24641
	24639
	24638
	24638
	24636
	24640
	24640
	24638
	24639
	24637
	24637
