[Device Information]
EVM Device Name	1
Date and Time	10Nov16 23:03 (Eastern Standard Time)
Notes	
Number of Channels	1
[Channel Information]
Channel Name	CH1
Sampling Frequency	80000.000
Input Frequency	0.000
Max Code	65535.000
Max Voltage	4.500
Min Code	0.000
Min Voltage	0.000
Data Format	Decimal
[Channel Data]
	24823
	24822
	24824
	24823
	24824
	24824
	24825
	24823
	24822
	24826
	24825
	24824
	24823
	24823
	24824
	24825
	24825
	24824
	24823
	24823
	24825
	24825
	24825
	24824
	24822
	24824
	24827
	24826
	24826
	24824
	24821
	24822
	24824
	24822
	24825
	24822
	24822
	24825
	24824
	24824
	24824
	24823
	24823
	24825
	24824
	24825
	24824
	24824
	24825
	24826
	24824
	24825
	24823
	24823
	24824
	24824
	24825
	24823
	24823
	24824
	24825
	24826
	24824
	24823
	24823
	24825
	24825
	24826
	24824
	24823
	24824
	24825
	24825
	24825
	24822
	24823
	24824
	24826
	24824
	24824
	24822
	24823
	24823
	24826
	24823
	24823
	24822
	24823
	24827
	24827
	24823
	24823
	24821
	24824
	24826
	24824
	24821
	24821
	24822
	24823
	24826
	24822
	24822
	24822
	24823
	24824
	24825
	24822
	24821
	24822
	24823
	24825
	24823
	24821
	24822
	24821
	24823
	24824
	24821
	24820
	24822
	24821
	24822
	24825
	24821
	24822
	24822
	24822
	24825
	24822
	24821
	24821
	24821
	24822
	24825
	24822
	24821
	24821
	24819
	24822
	24824
	24820
	24823
	24822
	24819
	24823
	24823
	24821
	24822
	24820
	24822
	24824
	24818
	24821
	24823
	24818
	24823
	24821
	24818
	24822
	24821
	24819
	24823
	24819
	24818
	24823
	24818
	24821
	24822
	24817
	24821
	24822
	24820
	24822
	24820
	24817
	24822
	24820
	24817
	24822
	24818
	24818
	24821
	24818
	24820
	24820
	24816
	24820
	24820
	24817
	24821
	24818
	24819
	24819
	24818
	24819
	24820
	24817
	24819
	24818
	24818
	24819
	24819
	24818
	24819
	24818
	24819
	24820
	24818
	24818
	24820
	24820
	24819
	24818
	24819
	24818
	24819
	24818
	24817
	24819
	24818
	24818
	24819
	24817
	24817
	24819
	24818
	24817
	24819
	24815
	24817
	24819
	24818
	24820
	24818
	24815
	24820
	24818
	24817
	24819
	24815
	24816
	24819
	24817
	24819
	24817
	24813
	24818
	24817
	24817
	24819
	24815
	24814
	24819
	24818
	24820
	24818
	24812
	24816
	24818
	24817
	24820
	24815
	24813
	24817
	24816
	24818
	24820
	24813
	24815
	24817
	24817
	24819
	24817
	24814
	24819
	24818
	24817
	24819
	24815
	24813
	24818
	24817
	24818
	24818
	24813
	24815
	24818
	24818
	24817
	24815
	24814
	24817
	24818
	24818
	24819
	24815
	24813
	24818
	24818
	24817
	24815
	24815
	24815
	24818
	24818
	24817
	24817
	24814
	24817
	24819
	24817
	24818
	24817
	24815
	24819
	24821
	24818
	24818
	24815
	24816
	24820
	24817
	24818
	24817
	24814
	24818
	24819
	24817
	24817
	24816
	24816
	24820
	24818
	24818
	24818
	24815
	24819
	24822
	24817
	24817
	24817
	24814
	24820
	24819
	24819
	24819
	24815
	24816
	24821
	24818
	24818
	24818
	24815
	24818
	24817
	24819
	24821
	24816
	24816
	24819
	24817
	24820
	24818
	24815
	24818
	24818
	24820
	24820
	24817
	24817
	24817
	24818
	24822
	24820
	24817
	24817
	24817
	24821
	24822
	24818
	24818
	24818
	24818
	24823
	24820
	24818
	24818
	24816
	24819
	24821
	24819
	24818
	24817
	24815
	24822
	24821
	24818
	24820
	24817
	24820
	24823
	24820
	24820
	24818
	24816
	24823
	24822
	24820
	24821
	24816
	24820
	24824
	24820
	24821
	24819
	24818
	24823
	24823
	24820
	24822
	24820
	24819
	24824
	24822
	24821
	24821
	24818
	24823
	24823
	24821
	24820
	24819
	24820
	24823
	24820
	24821
	24819
	24818
	24822
	24823
	24820
	24820
	24818
	24819
	24821
	24821
	24822
	24819
	24818
	24820
	24820
	24821
	24820
	24817
	24819
	24820
	24821
	24821
	24819
	24816
	24819
	24821
	24821
	24820
	24816
	24817
	24819
	24821
	24822
	24818
	24816
	24819
	24818
	24822
	24821
	24816
	24818
	24819
	24819
	24822
	24820
	24818
	24821
	24819
	24820
	24822
	24818
	24819
	24819
	24819
	24820
	24821
	24818
	24820
	24820
	24818
	24821
	24818
	24818
	24818
	24820
	24820
	24820
	24819
	24819
	24819
	24819
	24820
	24820
	24819
	24819
	24820
	24819
	24819
	24820
	24819
	24818
	24820
	24818
	24819
	24821
	24820
	24822
	24819
	24819
	24821
	24821
	24820
	24821
	24818
	24819
	24822
	24820
	24822
	24822
	24817
	24820
	24821
	24819
	24824
	24819
	24818
	24823
	24820
	24821
	24822
	24817
	24820
	24820
	24819
	24823
	24821
	24816
	24821
	24821
	24821
	24822
	24819
	24819
	24822
	24820
	24822
	24820
	24816
	24821
	24822
	24819
	24821
	24818
	24819
	24822
	24821
	24821
	24822
	24817
	24822
	24823
	24822
	24823
	24820
	24819
	24823
	24821
	24823
	24824
	24819
	24822
	24824
	24822
	24823
	24820
	24818
	24823
	24823
	24824
	24822
	24818
	24821
	24825
	24823
	24823
	24820
	24820
	24824
	24827
	24824
	24823
	24821
	24822
	24824
	24825
	24824
	24820
	24821
	24822
	24825
	24825
	24823
	24820
	24822
	24823
	24825
	24826
	24821
	24822
	24823
	24825
	24826
	24825
	24819
	24821
	24822
	24824
	24824
	24822
	24820
	24823
	24823
	24825
	24823
	24821
	24823
	24823
	24825
	24824
	24823
	24823
	24826
	24825
	24824
	24824
	24824
	24823
	24824
	24824
	24825
	24825
	24824
	24824
	24825
	24824
	24823
	24822
	24823
	24825
	24824
	24825
	24825
	24822
	24825
	24826
	24824
	24824
	24824
	24822
	24825
	24825
	24823
	24825
	24823
	24825
	24826
	24826
	24824
	24821
	24823
	24827
	24827
	24824
	24824
	24823
	24824
	24825
	24824
	24823
	24822
	24822
	24824
	24823
	24823
	24822
	24822
	24823
	24824
	24824
	24823
	24823
	24822
	24825
	24825
	24823
	24824
	24822
	24823
	24823
	24822
	24823
	24824
	24822
	24823
	24824
	24821
	24821
	24821
	24823
	24823
	24823
	24821
	24822
	24823
	24825
	24822
	24822
	24823
	24822
	24822
	24824
	24821
	24822
	24823
	24821
	24823
	24824
	24821
	24821
	24821
	24822
	24825
	24824
	24823
	24822
	24820
	24823
	24824
	24822
	24823
	24822
	24820
	24823
	24824
	24822
	24821
	24820
	24821
	24824
	24822
	24820
	24822
	24818
	24823
	24825
	24822
	24822
	24822
	24820
	24822
	24824
	24822
	24822
	24820
	24820
	24823
	24823
	24822
	24823
	24821
	24820
	24823
	24822
	24822
	24823
	24821
	24823
	24824
	24822
	24823
	24820
	24820
	24822
	24822
	24821
	24823
	24818
	24821
	24824
	24819
	24822
	24823
	24820
	24822
	24823
	24820
	24825
	24822
	24819
	24824
	24821
	24821
	24823
	24820
	24822
	24824
	24820
	24822
	24822
	24819
	24823
	24821
	24821
	24821
	24820
	24821
	24823
	24820
	24821
	24822
	24820
	24822
	24821
	24820
	24821
	24820
	24820
	24822
	24821
	24820
	24821
	24819
	24820
	24822
	24823
	24820
	24821
	24822
	24821
	24821
	24821
	24820
	24819
	24819
	24821
	24821
	24820
	24819
	24819
	24819
	24822
	24823
	24820
	24820
	24820
	24820
	24823
	24822
	24821
	24821
	24818
	24821
	24824
	24819
	24820
	24819
	24817
	24823
	24823
	24819
	24821
	24818
	24819
	24826
	24821
	24819
	24820
	24817
	24822
	24825
	24818
	24821
	24818
	24818
	24824
	24821
	24819
	24820
	24818
	24821
	24824
	24819
	24821
	24821
	24818
	24824
	24822
	24819
	24821
	24818
	24821
	24824
	24819
	24819
	24821
	24817
	24822
	24821
	24819
	24821
	24818
	24819
	24822
	24819
	24819
	24821
	24820
	24820
	24822
	24819
	24818
	24821
	24821
	24821
	24819
	24819
	24819
	24819
	24820
	24821
	24818
	24818
	24818
	24819
	24820
	24819
	24818
	24818
	24819
	24821
	24820
	24820
	24819
	24817
	24818
	24820
	24819
	24818
	24817
	24817
	24820
	24818
	24819
	24818
	24816
	24818
	24820
	24818
	24818
	24818
	24818
	24820
	24818
	24819
	24818
	24816
	24819
	24819
	24818
	24820
	24817
	24816
	24819
	24817
	24818
	24819
	24815
	24817
	24819
	24816
	24818
	24817
	24815
	24820
	24818
	24817
	24817
	24817
	24819
	24817
	24817
	24816
	24816
	24818
	24818
	24817
	24817
	24816
	24816
	24819
	24817
	24818
	24818
	24815
	24817
	24818
	24817
	24817
	24814
	24816
	24818
	24817
	24817
	24816
	24813
	24817
	24818
	24817
	24818
	24814
	24814
	24818
	24818
	24819
	24818
	24813
	24816
	24817
	24816
	24819
	24816
	24812
	24818
	24816
	24817
	24819
	24812
	24816
	24817
	24815
	24819
	24817
	24811
	24818
	24817
	24816
	24819
	24814
