[Device Information]
EVM Device Name	1
Date and Time	10Nov16 23:06 (Eastern Standard Time)
Notes	
Number of Channels	1
[Channel Information]
Channel Name	CH1
Sampling Frequency	80000.000
Input Frequency	0.000
Max Code	65535.000
Max Voltage	4.500
Min Code	0.000
Min Voltage	0.000
Data Format	Decimal
[Channel Data]
	24913
	24677
	24668
	24659
	24655
	24650
	24642
	24639
	24632
	24629
	24865
	24874
	24880
	24886
	24891
	24899
	24904
	24907
	24911
	24910
	24670
	24665
	24659
	24652
	24643
	24641
	24637
	24632
	24627
	24872
	24873
	24881
	24887
	24892
	24900
	24900
	24905
	24914
	24708
	24668
	24662
	24651
	24649
	24645
	24638
	24636
	24629
	24803
	24874
	24878
	24884
	24891
	24893
	24900
	24905
	24908
	24914
	24668
	24660
	24658
	24651
	24645
	24641
	24631
	24633
	24629
	24869
	24872
	24878
	24882
	24891
	24895
	24900
	24906
	24907
	24826
	24668
	24660
	24654
	24647
	24639
	24638
	24634
	24628
	24651
	24869
	24873
	24881
	24888
	24892
	24898
	24903
	24905
	24911
	24668
	24663
	24655
	24649
	24643
	24640
	24636
	24629
	24624
	24838
	24870
	24880
	24882
	24887
	24891
	24896
	24902
	24909
	24910
	24665
	24658
	24651
	24649
	24642
	24636
	24632
	24624
	24621
	24870
	24872
	24880
	24883
	24888
	24897
	24901
	24904
	24910
	24668
	24662
	24657
	24650
	24645
	24639
	24630
	24630
	24625
	24739
	24868
	24871
	24878
	24887
	24889
	24898
	24902
	24904
	24908
	24664
	24659
	24656
	24647
	24639
	24638
	24631
	24629
	24624
	24867
	24871
	24875
	24883
	24891
	24894
	24897
	24903
	24908
	24705
	24664
	24655
	24648
	24643
	24638
	24637
	24628
	24625
	24619
	24864
	24872
	24878
	24882
	24888
	24892
	24899
	24906
	24907
	24663
	24659
	24651
	24652
	24647
	24635
	24632
	24626
	24624
	24871
	24869
	24875
	24880
	24885
	24894
	24901
	24901
	24906
	24820
	24662
	24663
	24653
	24643
	24640
	24632
	24631
	24630
	24621
	24868
	24869
	24876
	24886
	24891
	24894
	24899
	24901
	24909
	24684
	24664
	24656
	24648
	24643
	24641
	24637
	24629
	24623
	24841
	24870
	24878
	24884
	24888
	24892
	24898
	24904
	24910
	24912
	24665
	24657
	24651
	24649
	24642
	24636
	24632
	24627
	24625
	24872
	24872
	24877
	24883
	24890
	24895
	24901
	24904
	24907
	24744
	24666
	24660
	24654
	24646
	24641
	24638
	24632
	24629
	24745
	24866
	24879
	24884
	24888
	24895
	24898
	24902
	24908
	24912
	24667
	24663
	24653
	24650
	24647
	24638
	24635
	24630
	24623
	24863
	24872
	24878
	24886
	24889
	24896
	24900
	24905
	24909
	24903
	24666
	24661
	24655
	24648
	24644
	24638
	24633
	24631
	24626
	24871
	24875
	24880
	24887
	24892
	24900
	24904
	24907
	24911
	24669
	24665
	24659
	24653
	24646
	24642
	24635
	24633
	24627
	24804
	24872
	24877
	24884
	24891
	24894
	24902
	24906
	24909
	24916
	24667
	24662
	24660
	24652
	24647
	24644
	24634
	24633
	24631
	24872
	24878
	24881
	24885
	24895
	24898
	24903
	24910
	24910
	24915
	24925
	24924
	24930
	24932
	24930
	24938
	24941
	24942
	24946
	24694
	24688
	24685
	24675
	24670
	24664
	24651
	24650
	24648
	24639
	24638
	24630
	24625
	24625
	24620
	24615
	24613
	24606
	24633
	24855
	24860
	24868
	24873
	24878
	24887
	24894
	24897
	24905
	24658
	24653
	24651
	24645
	24640
	24636
	24629
	24626
	24625
	24840
	24868
	24874
	24879
	24886
	24894
	24897
	24902
	24907
	24909
	24668
	24663
	24654
	24651
	24644
	24638
	24636
	24632
	24625
	24872
	24873
	24880
	24888
	24892
	24897
	24902
	24906
	24913
	24916
	24920
	24923
	24927
	24930
	24936
	24936
	24938
	24941
	24944
	24697
	24690
	24681
	24673
	24666
	24660
	24656
	24650
	24641
	24638
	24633
	24631
	24629
	24623
	24617
	24615
	24611
	24610
	24746
	24854
	24861
	24869
	24875
	24884
	24889
	24893
	24899
	24903
	24659
	24658
	24652
	24645
	24641
	24635
	24631
	24630
	24622
	24861
	24870
	24874
	24882
	24892
	24895
	24901
	24905
	24908
	24900
	24669
	24662
	24657
	24650
	24644
	24641
	24636
	24633
	24629
	24873
	24878
	24884
	24890
	24899
	24902
	24905
	24911
	24914
	24690
	24672
	24662
	24658
	24654
	24648
	24645
	24637
	24630
	24650
	24873
	24880
	24888
	24893
	24898
	24904
	24909
	24916
	24919
	24672
	24669
	24663
	24658
	24654
	24646
	24642
	24638
	24632
	24864
	24879
	24883
	24891
	24896
	24901
	24907
	24911
	24916
	24921
	24674
	24669
	24663
	24656
	24651
	24645
	24642
	24637
	24632
	24878
	24880
	24886
	24894
	24899
	24902
	24909
	24911
	24917
	24728
	24675
	24666
	24661
	24655
	24649
	24645
	24640
	24635
	24632
	24877
	24884
	24889
	24894
	24901
	24903
	24911
	24916
	24919
	24675
	24670
	24667
	24661
	24655
	24649
	24643
	24638
	24635
	24831
	24878
	24884
	24890
	24895
	24902
	24909
	24912
	24914
	24919
	24673
	24671
	24666
	24657
	24650
	24647
	24643
	24640
	24635
	24878
	24879
	24885
	24893
	24902
	24903
	24907
	24911
	24914
	24748
	24676
	24666
	24660
	24653
	24650
	24647
	24641
	24636
	24631
	24874
	24882
	24890
	24893
	24899
	24901
	24908
	24915
	24917
	24678
	24672
	24660
	24658
	24654
	24647
	24643
	24637
	24631
	24810
	24876
	24882
	24889
	24892
	24898
	24906
	24909
	24913
	24917
	24670
	24667
	24660
	24654
	24651
	24642
	24638
	24636
	24630
	24873
	24877
	24882
	24888
	24895
	24899
	24903
	24907
	24912
	24842
	24670
	24666
	24657
	24652
	24648
	24641
	24638
	24633
	24627
	24874
	24878
	24883
	24892
	24897
	24900
	24906
	24908
	24915
	24681
	24665
	24662
	24655
	24649
	24649
	24639
	24632
	24631
	24706
	24874
	24883
	24883
	24890
	24896
	24900
	24911
	24912
	24912
	24670
	24662
	24660
	24658
	24646
	24641
	24637
	24631
	24632
	24871
	24871
	24881
	24884
	24891
	24902
	24904
	24905
	24911
	24879
	24671
	24666
	24656
	24649
	24644
	24638
	24639
	24633
	24625
	24872
	24873
	24881
	24891
	24893
	24898
	24901
	24906
	24914
	24698
	24669
	24662
	24653
	24650
	24646
	24640
	24633
	24629
	24669
	24872
	24879
	24882
	24888
	24893
	24899
	24905
	24910
	24913
	24667
	24664
	24657
	24655
	24647
	24639
	24635
	24633
	24628
	24848
	24869
	24875
	24884
	24890
	24894
	24900
	24902
	24907
	24915
	24668
	24663
	24655
	24647
	24645
	24640
	24635
	24632
	24624
	24621
	24619
	24615
	24613
	24608
	24603
	24603
	24601
	24600
	24596
	24591
	24589
	24591
	24587
	24587
	24584
	24581
	24583
	24581
	24580
	24580
	24573
	24574
	24574
	24574
	24576
	24573
	24570
	24571
	24572
	24570
	24571
	24566
	24567
	24569
	24566
	24570
	24568
	24564
	24566
	24567
	24565
	24566
	24563
	24563
	24566
	24564
	24564
	24563
	24560
	24564
	24563
	24562
	24564
	24560
	24560
	24565
	24563
	24564
	24561
	24559
	24563
	24563
	24561
	24563
	24559
	24560
	24564
	24562
	24562
	24561
	24557
	24561
	24562
	24561
	24562
	24558
	24558
	24565
	24562
	24562
	24560
	24557
	24560
	24561
	24561
	24562
	24558
	24558
	24561
	24560
	24562
	24560
	24556
	24559
	24560
	24562
	24563
	24558
	24559
	24559
	24560
	24562
	24560
	24556
	24557
	24559
	24560
	24561
	24558
	24557
	24558
	24560
	24562
	24560
	24556
	24558
	24558
	24559
	24562
	24558
	24559
	24558
	24558
	24562
	24559
	24557
	24560
	24557
	24560
	24560
	24556
	24558
	24562
	24557
	24560
	24559
	24556
	24561
	24559
	24559
	24560
	24557
	24558
	24560
	24557
	24560
	24559
	24555
	24559
	24559
	24557
	24560
	24557
	24557
	24560
	24556
	24560
	24559
	24559
	24560
	24559
	24558
	24561
	24559
	24557
	24559
	24559
	24559
	24560
	24558
	24559
	24559
	24558
	24559
	24559
	24557
	24557
	24559
	24559
	24560
	24559
	24557
	24558
	24559
	24557
	24558
	24559
	24557
	24560
	24560
	24557
	24560
	24559
	24560
	24561
	24558
	24558
	24561
	24559
	24559
	24560
	24558
	24563
	24562
	24560
	24563
	24561
	24557
	24563
	24561
	24561
	24562
	24558
	24562
	24563
	24560
	24564
	24561
	24558
	24564
	24562
	24564
	24565
	24559
	24560
	24563
	24561
	24565
	24563
	24558
	24564
	24564
	24561
	24565
	24561
	24560
	24566
	24563
	24564
	24564
	24563
	24565
	24565
	24563
	24564
	24562
	24563
	24565
	24563
	24562
	24563
	24560
	24561
	24562
	24562
	24562
	24562
	24563
	24562
	24563
	24563
	24562
	24564
	24564
	24562
	24564
	24564
	24562
	24565
	24563
	24561
	24565
	24563
	24562
	24565
	24563
	24564
	24564
	24560
	24565
	24564
	24563
	24566
	24566
	24564
	24565
	24563
	24564
	24565
	24561
	24563
	24565
	24562
	24564
	24565
	24563
	24567
	24564
	24564
	24565
	24563
	24564
	24565
	24563
	24566
	24566
	24563
	24566
	24564
	24563
	24567
	24564
	24565
	24567
	24563
	24564
	24566
	24564
	24565
	24564
	24561
	24564
	24566
	24566
	24567
	24563
	24563
	24565
	24565
	24566
	24566
	24563
	24564
	24565
	24565
	24567
	24564
	24563
	24564
	24565
	24567
	24566
	24564
	24563
	24564
	24567
	24567
	24566
	24564
	24563
	24565
	24566
	24566
	24566
	24562
	24564
	24566
	24566
	24566
	24565
	24563
	24566
	24566
	24567
	24566
	24564
	24566
	24567
	24567
	24566
	24565
	24563
	24564
	24566
	24567
	24565
	24565
	24564
	24567
	24567
	24566
	24566
	24564
	24563
	24565
	24566
	24566
	24565
	24565
	24566
	24567
	24568
	24564
	24566
	24565
	24566
	24567
	24567
	24565
	24566
	24566
	24567
	24568
	24565
	24564
	24567
	24567
	24569
	24568
	24565
	24565
	24567
	24567
	24569
	24566
	24564
	24566
	24567
	24568
	24569
	24564
	24563
	24566
	24567
	24568
	24567
	24562
	24564
	24567
	24569
	24568
	24566
	24564
	24567
	24565
	24570
	24570
	24564
	24565
	24566
	24566
	24569
	24567
	24563
	24567
	24564
	24567
	24568
	24564
	24565
	24567
	24565
	24567
	24566
	24563
	24564
	24567
	24566
	24567
	24565
	24564
	24566
	24566
	24567
	24565
	24564
	24564
	24566
	24565
	24566
	24565
	24565
	24567
	24565
	24565
	24566
	24565
	24564
	24566
	24567
	24564
	24565
	24565
	24565
	24567
	24565
	24563
	24564
	24565
	24565
	24567
	24564
	24565
	24563
	24565
	24567
	24565
	24563
	24564
	24565
	24565
	24567
	24565
	24562
	24564
	24564
	24566
	24567
	24563
	24563
	24566
	24564
	24567
	24566
	24562
	24564
	24563
	24564
	24565
	24565
	24562
	24564
	24564
	24565
	24565
	24561
	24563
	24564
	24562
	24565
	24565
	24563
	24564
	24564
	24563
	24565
	24563
	24562
	24565
	24563
	24563
	24565
	24562
	24564
	24565
	24563
	24564
	24563
	24561
	24565
	24564
	24564
	24565
	24561
	24562
	24565
	24562
	24564
	24564
	24560
	24564
	24565
	24561
	24565
	24561
	24560
	24565
	24563
	24562
	24565
	24561
	24562
	24565
	24562
	24564
	24564
	24559
	24564
	24563
	24561
	24563
	24561
	24559
	24565
	24562
	24563
	24562
	24559
	24562
	24563
	24562
	24564
	24561
	24560
	24564
	24563
