[Device Information]
EVM Device Name	1
Date and Time	10Nov16 23:02 (Eastern Standard Time)
Notes	
Number of Channels	1
[Channel Information]
Channel Name	CH1
Sampling Frequency	80000.000
Input Frequency	0.000
Max Code	65535.000
Max Voltage	4.500
Min Code	0.000
Min Voltage	0.000
Data Format	Decimal
[Channel Data]
	24728
	24730
	24729
	24733
	24731
	24731
	24696
	24692
	24691
	24694
	24689
	24689
	24690
	24686
	24688
	24725
	24725
	24729
	24728
	24728
	24731
	24729
	24732
	24734
	24712
	24695
	24694
	24691
	24692
	24691
	24689
	24690
	24689
	24697
	24727
	24726
	24730
	24731
	24732
	24732
	24731
	24732
	24737
	24696
	24694
	24695
	24691
	24691
	24693
	24692
	24690
	24690
	24725
	24728
	24731
	24732
	24732
	24732
	24732
	24735
	24737
	24723
	24697
	24696
	24694
	24697
	24697
	24691
	24693
	24691
	24692
	24733
	24731
	24731
	24733
	24731
	24735
	24737
	24734
	24737
	24698
	24694
	24699
	24697
	24693
	24695
	24692
	24691
	24693
	24725
	24730
	24731
	24728
	24734
	24734
	24732
	24737
	24732
	24729
	24700
	24696
	24695
	24697
	24689
	24695
	24694
	24689
	24693
	24728
	24727
	24733
	24730
	24733
	24734
	24730
	24736
	24736
	24695
	24699
	24695
	24692
	24696
	24691
	24691
	24696
	24689
	24725
	24730
	24728
	24733
	24732
	24730
	24736
	24733
	24736
	24737
	24694
	24698
	24697
	24691
	24696
	24692
	24690
	24693
	24690
	24728
	24734
	24729
	24731
	24735
	24731
	24737
	24736
	24732
	24698
	24697
	24695
	24698
	24692
	24692
	24693
	24690
	24692
	24723
	24726
	24730
	24729
	24735
	24736
	24730
	24734
	24735
	24734
	24699
	24698
	24693
	24694
	24691
	24691
	24695
	24690
	24688
	24728
	24728
	24732
	24735
	24732
	24734
	24733
	24734
	24738
	24698
	24696
	24695
	24694
	24695
	24694
	24693
	24691
	24689
	24718
	24730
	24731
	24731
	24731
	24731
	24733
	24735
	24736
	24736
	24696
	24695
	24695
	24693
	24694
	24692
	24691
	24691
	24691
	24729
	24730
	24730
	24731
	24735
	24733
	24736
	24734
	24735
	24700
	24697
	24697
	24695
	24693
	24693
	24693
	24692
	24692
	24714
	24728
	24731
	24731
	24732
	24732
	24732
	24734
	24735
	24734
	24696
	24695
	24696
	24695
	24694
	24692
	24692
	24690
	24692
	24731
	24730
	24730
	24731
	24732
	24734
	24734
	24736
	24734
	24698
	24696
	24695
	24695
	24693
	24691
	24692
	24692
	24690
	24706
	24728
	24727
	24731
	24729
	24733
	24734
	24731
	24733
	24736
	24693
	24696
	24694
	24691
	24693
	24690
	24691
	24693
	24687
	24727
	24729
	24728
	24731
	24731
	24731
	24733
	24732
	24733
	24700
	24692
	24693
	24694
	24691
	24692
	24690
	24686
	24690
	24696
	24726
	24729
	24726
	24727
	24733
	24730
	24732
	24733
	24730
	24695
	24696
	24690
	24692
	24690
	24687
	24691
	24691
	24688
	24729
	24726
	24727
	24733
	24731
