[Device Information]
EVM Device Name	1
Date and Time	10Nov16 23:07 (Eastern Standard Time)
Notes	
Number of Channels	1
[Channel Information]
Channel Name	CH1
Sampling Frequency	80000.000
Input Frequency	0.000
Max Code	65535.000
Max Voltage	4.500
Min Code	0.000
Min Voltage	0.000
Data Format	Decimal
[Channel Data]
	24814
	24815
	24815
	24814
	24814
	24816
	24814
	24815
	24815
	24812
	24814
	24815
	24813
	24814
	24816
	24814
	24817
	24815
	24813
	24814
	24816
	24815
	24816
	24813
	24812
	24816
	24814
	24816
	24816
	24813
	24813
	24816
	24815
	24817
	24815
	24813
	24814
	24817
	24818
	24817
	24813
	24813
	24816
	24815
	24815
	24817
	24811
	24813
	24814
	24814
	24816
	24814
	24811
	24814
	24815
	24816
	24817
	24814
	24813
	24815
	24815
	24816
	24816
	24813
	24812
	24816
	24815
	24816
	24815
	24812
	24814
	24816
	24815
	24816
	24814
	24813
	24816
	24815
	24814
	24816
	24813
	24815
	24817
	24815
	24816
	24815
	24812
	24817
	24816
	24816
	24816
	24814
	24816
	24818
	24816
	24816
	24815
	24813
	24816
	24819
	24816
	24817
	24813
	24815
	24817
	24817
	24816
	24814
	24814
	24817
	24818
	24817
	24818
	24814
	24815
	24818
	24817
	24817
	24818
	24814
	24818
	24821
	24817
	24817
	24817
	24816
	24817
	24819
	24820
	24818
	24816
	24817
	24818
	24819
	24819
	24818
	24817
	24816
	24818
	24821
	24821
	24817
	24818
	24817
	24817
	24820
	24819
	24818
	24818
	24817
	24819
	24819
	24819
	24817
	24818
	24817
	24818
	24818
	24818
	24818
	24818
	24820
	24821
	24819
	24817
	24818
	24817
	24819
	24819
	24819
	24818
	24817
	24817
	24818
	24818
	24818
	24818
	24818
	24818
	24818
	24819
	24819
	24819
	24819
	24818
	24820
	24819
	24819
	24819
	24819
	24818
	24820
	24819
	24820
	24819
	24818
	24821
	24819
	24820
	24820
	24818
	24819
	24821
	24819
	24821
	24820
	24817
	24819
	24820
	24819
	24821
	24819
	24819
	24820
	24819
	24820
	24820
	24819
	24820
	24821
	24819
	24820
	24820
	24820
	24821
	24819
	24819
	24819
	24819
	24820
	24820
	24819
	24821
	24819
	24820
	24821
	24819
	24820
	24821
	24818
	24821
	24821
	24819
	24820
	24820
	24820
	24822
	24821
	24820
	24820
	24818
	24820
	24821
	24820
	24821
	24819
	24819
	24820
	24820
	24822
	24851
	24864
	24866
	24867
	24871
	24876
	24874
	24874
	24876
	24877
	24836
	24834
	24831
	24833
	24830
	24831
	24833
	24829
	24829
	24874
	24872
	24877
	24880
	24876
	24880
	24880
	24880
	24886
	24852
	24839
	24840
	24835
	24837
	24837
	24833
	24835
	24834
	24855
	24879
	24877
	24880
