[Device Information]
EVM Device Name	1
Date and Time	10Nov16 22:49 (Eastern Standard Time)
Notes	
Number of Channels	1
[Channel Information]
Channel Name	CH1
Sampling Frequency	80000.000
Input Frequency	0.000
Max Code	65535.000
Max Voltage	4.500
Min Code	0.000
Min Voltage	0.000
Data Format	Decimal
[Channel Data]
	24863
	24872
	24873
	24876
	24887
	24887
	24675
	24643
	24630
	24629
	24624
	24617
	24616
	24606
	24601
	24600
	24847
	24856
	24861
	24865
	24873
	24878
	24882
	24890
	24891
	24643
	24643
	24633
	24628
	24624
	24615
	24611
	24609
	24603
	24824
	24851
	24855
	24865
	24872
	24876
	24881
	24884
	24890
	24896
	24646
	24640
	24634
	24627
	24622
	24618
	24613
	24610
	24603
	24852
	24855
	24861
	24868
	24872
	24877
	24884
	24889
	24893
	24728
	24645
	24639
	24632
	24627
	24621
	24615
	24610
	24608
	24603
	24853
	24858
	24863
	24868
	24875
	24881
	24885
	24889
	24895
	24650
	24642
	24636
	24629
	24625
	24618
	24613
	24610
	24605
	24772
	24852
	24858
	24865
	24872
	24874
	24880
	24887
	24890
	24897
	24648
	24640
	24634
	24630
	24625
	24620
	24613
	24607
	24605
	24601
	24598
	24594
	24589
	24587
	24584
	24583
	24581
	24576
	24573
	24572
	24571
	24573
	24569
	24565
	24562
	24562
	24563
	24562
	24559
	24557
	24556
	24555
	24557
	24555
	24552
	24553
	24549
	24551
	24552
	24548
	24549
	24548
	24547
	24550
	24549
	24547
	24546
	24544
	24545
	24547
	24545
	24546
	24544
	24542
	24546
	24545
	24543
	24544
	24542
	24542
	24545
	24542
	24544
	24544
	24540
	24542
	24543
	24540
	24543
	24543
	24539
	24542
	24541
	24542
	24544
	24539
	24542
	24543
	24542
	24543
	24542
	24541
	24545
	24542
	24542
	24543
	24539
	24542
	24543
	24541
	24542
	24543
	24539
	24543
	24541
	24542
	24543
	24541
	24542
	24544
	24542
	24543
	24541
	24542
	24543
	24543
	24544
	24543
	24540
	24541
	24543
	24543
	24545
	24541
	24540
	24542
	24543
	24543
	24543
	24542
	24541
	24542
	24542
	24545
	24543
	24543
	24541
	24542
	24545
	24546
	24542
	24542
	24541
	24543
	24544
	24543
	24541
	24541
	24540
	24543
	24544
	24542
	24541
	24541
	24541
	24545
	24545
	24542
	24541
	24541
	24542
	24543
	24543
	24542
	24541
	24542
	24542
	24544
	24543
	24542
	24541
	24543
	24542
	24543
	24543
	24540
	24541
	24542
	24544
	24543
	24541
	24542
	24543
	24542
	24543
	24544
	24541
	24540
	24541
	24541
	24543
	24540
	24540
	24541
	24541
	24540
	24543
	24541
	24541
	24543
	24541
	24543
	24541
	24540
	24541
	24541
	24541
	24542
	24540
	24540
	24542
	24541
	24542
	24541
	24539
	24540
	24542
	24542
	24543
	24540
	24540
	24541
	24542
	24541
	24542
	24539
	24539
	24542
	24542
	24541
	24540
	24538
	24540
	24543
	24542
	24542
	24539
	24538
	24543
	24543
	24541
	24540
	24538
	24539
	24543
	24541
	24542
	24541
	24539
	24540
	24543
	24540
	24540
	24540
	24539
	24542
	24541
	24541
	24543
	24538
	24540
	24542
	24539
	24540
	24541
	24537
	24541
	24541
	24539
	24541
	24539
	24539
	24543
	24540
	24539
	24541
	24539
	24539
	24542
	24538
	24540
	24540
	24538
	24540
	24539
	24537
	24540
	24540
	24539
	24539
	24538
	24537
	24538
	24537
	24540
	24540
	24537
	24537
	24538
	24539
	24541
	24540
	24535
	24538
	24538
	24539
	24540
	24537
	24537
	24538
	24539
	24539
	24538
	24535
	24536
	24538
	24538
	24539
	24537
	24534
	24537
	24538
	24538
	24540
	24535
	24533
	24536
	24537
	24537
	24537
	24533
	24534
	24537
	24536
	24537
	24536
	24532
	24536
	24537
	24535
	24537
	24536
	24535
	24537
	24537
	24536
	24536
	24533
	24536
	24537
	24536
	24536
	24535
	24533
	24536
	24537
	24534
	24535
	24532
	24535
	24535
	24535
	24535
	24536
	24532
	24536
	24536
	24534
	24534
	24533
	24532
	24536
	24535
	24533
	24533
	24532
	24534
	24536
	24534
	24534
	24534
	24533
	24535
	24537
	24535
	24532
	24532
	24532
	24535
	24534
	24530
	24533
	24531
	24531
	24535
	24532
	24530
	24533
	24530
	24532
	24535
	24531
	24531
	24533
	24531
	24535
	24535
	24530
	24533
	24532
	24530
	24535
	24532
	24532
	24533
	24531
	24532
	24535
	24531
	24533
	24532
	24529
	24534
	24534
	24533
	24535
	24531
	24532
	24533
	24531
	24533
	24534
	24530
	24534
	24533
	24530
	24534
	24532
	24530
	24534
	24531
	24532
	24533
	24531
	24533
	24534
	24533
	24536
	24534
	24532
	24533
	24530
	24532
	24535
	24532
	24532
	24531
	24530
	24532
	24533
	24532
	24532
	24530
	24532
	24535
	24532
	24533
	24532
	24531
	24534
	24532
	24532
	24532
	24529
	24532
	24534
	24532
	24533
	24532
	24530
	24534
	24533
	24533
	24535
	24529
	24534
	24538
	24532
	24535
	24532
	24531
	24535
	24536
	24533
	24536
	24532
	24533
	24537
	24534
	24534
	24535
	24532
	24536
	24537
	24535
	24535
	24531
	24534
	24541
	24536
	24535
	24535
	24530
	24537
	24538
	24535
	24536
	24533
	24534
	24538
	24538
	24535
	24535
	24531
	24535
	24538
	24536
	24534
	24534
	24533
	24537
	24540
	24535
	24535
	24533
	24535
	24537
	24538
	24535
	24534
	24534
	24537
	24539
	24538
	24535
	24533
	24534
	24538
	24539
	24536
	24537
	24536
	24535
	24539
	24538
	24535
	24537
	24535
