4,15.732,66.15,101.73
4,66.15,101.73,33.079
4,101.73,33.079,19.706
4,33.079,19.706,78.709
4,19.706,78.709,79.329
4,78.709,79.329,0.62695
4,79.329,0.62695,103.82
4,0.62695,103.82,22.647
4,103.82,22.647,107.75
4,22.647,107.75,40.95
4,24.257,40.794,49.831
4,40.794,49.831,89.279
4,49.831,89.279,14.123
4,89.279,14.123,95.722
4,14.123,95.722,1.031
4,95.722,1.031,105.92
4,1.031,105.92,42.035
4,105.92,42.035,27.486
4,42.035,27.486,40.705
4,27.486,40.705,34.227
4,40.705,34.227,14.027
4,34.227,14.027,59.719
4,122.07,23.402,32.033
4,23.402,32.033,117.57
4,32.033,117.57,50.994
4,117.57,50.994,36.814
4,50.994,36.814,60.559
4,36.814,60.559,123.87
4,60.559,123.87,50.031
4,123.87,50.031,21.962
4,50.031,21.962,7.6612
4,21.962,7.6612,36.211
4,7.6612,36.211,86.263
4,36.211,86.263,29.44
4,13.578,90.619,65.252
4,90.619,65.252,37.781
4,65.252,37.781,16.516
4,37.781,16.516,122.59
4,16.516,122.59,40.004
4,122.59,40.004,23.816
4,40.004,23.816,43.378
4,23.816,43.378,122.39
4,43.378,122.39,105.66
4,122.39,105.66,43.237
4,105.66,43.237,24.986
4,43.237,24.986,123
5,12.202,15.047,83.503
5,15.047,83.503,91.379
5,83.503,91.379,0.43085
5,91.379,0.43085,101.2
5,0.43085,101.2,42.378
5,101.2,42.378,435.13
5,42.378,435.13,573.39
5,435.13,573.39,774.84
5,573.39,774.84,3.1962
5,774.84,3.1962,49.313
5,3.1962,49.313,5.3265
5,49.313,5.3265,76.216
5,48.743,81.462,123.58
5,81.462,123.58,15.893
5,123.58,15.893,19.873
5,15.893,19.873,338.74
5,19.873,338.74,1062.9
5,338.74,1062.9,160.79
5,1062.9,160.79,344.16
5,160.79,344.16,68.928
5,344.16,68.928,342.78
5,68.928,342.78,176.53
5,342.78,176.53,92.485
5,176.53,92.485,116.88
5,84.306,5.3449,118.03
5,5.3449,118.03,49.389
5,118.03,49.389,21.455
5,49.389,21.455,70.073
5,21.455,70.073,1446.1
5,70.073,1446.1,99.464
5,1446.1,99.464,910.06
5,99.464,910.06,179
5,910.06,179,8.4621
5,179,8.4621,53.773
5,8.4621,53.773,82.438
5,53.773,82.438,3.6703
5,11.638,15.473,83.034
5,15.473,83.034,91.043
5,83.034,91.043,0.27322
5,91.043,0.27322,100.9
5,0.27322,100.9,42.51
5,100.9,42.51,435.32
5,42.51,435.32,573.11
5,435.32,573.11,774.78
5,573.11,774.78,3.086
5,774.78,3.086,49.106
5,3.086,49.106,5.4205
5,49.106,5.4205,76.726
5,82.479,26.255,91.878
5,26.255,91.878,58.791
5,91.878,58.791,40.04
5,58.791,40.04,87.997
5,40.04,87.997,207.17
5,87.997,207.17,1431.1
5,207.17,1431.1,175.8
5,1431.1,175.8,583.67
5,175.8,583.67,8.4561
5,583.67,8.4561,133.6
5,8.4561,133.6,55.205
5,133.6,55.205,35.491
6,78.471,13.674,74.292
6,13.674,74.292,8.615
6,74.292,8.615,8.1271
6,8.615,8.1271,1.4977
6,8.1271,1.4977,60.313
6,1.4977,60.313,6.7862
6,60.313,6.7862,5.1077
6,6.7862,5.1077,74.501
6,5.1077,74.501,26.087
6,74.501,26.087,3.1114
6,26.087,3.1114,31.966
6,3.1114,31.966,36.252
6,8.6457,6.1301,75.007
6,6.1301,75.007,60.305
6,75.007,60.305,9.4377
6,60.305,9.4377,18.358
6,9.4377,18.358,11.963
6,18.358,11.963,106.08
6,11.963,106.08,25.507
6,106.08,25.507,33.367
6,25.507,33.367,30.769
6,33.367,30.769,51.254
6,30.769,51.254,10.17
6,51.254,10.17,40.742
6,97.11,43.763,139.51
6,43.763,139.51,93.964
6,139.51,93.964,10.761
6,93.964,10.761,28.534
6,10.761,28.534,21.347
6,28.534,21.347,85.034
6,21.347,85.034,28.6
6,85.034,28.6,9.7346
6,28.6,9.7346,12.529
6,9.7346,12.529,51.688
6,12.529,51.688,6.705
6,51.688,6.705,10.742
6,79.171,13.566,74.371
6,13.566,74.371,8.5683
6,74.371,8.5683,8.07
6,8.5683,8.07,1.5039
6,8.07,1.5039,60.499
6,1.5039,60.499,6.811
6,60.499,6.811,5.4465
6,6.811,5.4465,74.342
6,5.4465,74.342,25.997
6,74.342,25.997,3.4732
6,25.997,3.4732,31.715
6,3.4732,31.715,36.444
6,67.684,84.862,37.547
6,84.862,37.547,7.4568
6,37.547,7.4568,82.297
6,7.4568,82.297,19.858
6,82.297,19.858,13.061
6,19.858,13.061,14.43
6,13.061,14.43,9.8255
6,14.43,9.8255,106.41
6,9.8255,106.41,16.788
6,106.41,16.788,54.081
6,16.788,54.081,4.6136
6,54.081,4.6136,66.025
7,101.69,51.646,65.614
7,51.646,65.614,2.0231
7,65.614,2.0231,65.153
7,2.0231,65.153,103.31
7,65.153,103.31,16.481
7,103.31,16.481,31.702
7,16.481,31.702,64.015
7,31.702,64.015,61.068
7,64.015,61.068,18.552
7,61.068,18.552,91.972
7,18.552,91.972,95.399
7,91.972,95.399,51.911
7,17.928,97.275,22.629
7,97.275,22.629,7.4362
7,22.629,7.4362,6.6778
7,7.4362,6.6778,120.86
7,6.6778,120.86,46.832
7,120.86,46.832,24.78
7,46.832,24.78,35.893
7,24.78,35.893,94.65
7,35.893,94.65,60.824
7,94.65,60.824,75.463
7,60.824,75.463,46.759
7,75.463,46.759,68.754
7,219.3,30.485,39.293
7,30.485,39.293,165.67
7,39.293,165.67,76.278
7,165.67,76.278,5.559
7,76.278,5.559,10.846
7,5.559,10.846,133.24
7,10.846,133.24,53.101
7,133.24,53.101,20.694
7,53.101,20.694,55.425
7,20.694,55.425,55.852
7,55.425,55.852,85.262
7,55.852,85.262,28.489
7,102.03,51.627,65.785
7,51.627,65.785,1.5249
7,65.785,1.5249,64.638
7,1.5249,64.638,102.93
7,64.638,102.93,16.708
7,102.93,16.708,31.678
7,16.708,31.678,63.93
7,31.678,63.93,61.34
7,63.93,61.34,18.26
7,61.34,18.26,91.963
7,18.26,91.963,95.15
7,91.963,95.15,51.673
7,81.923,75.975,15.315
7,75.975,15.315,40.881
7,15.315,40.881,77.83
7,40.881,77.83,33.535
7,77.83,33.535,4.1467
7,33.535,4.1467,46.578
7,4.1467,46.578,37.946
7,46.578,37.946,92.961
7,37.946,92.961,8.4545
7,92.961,8.4545,50.258
7,8.4545,50.258,6.5147
7,50.258,6.5147,29.962
9,195.45,642.22,441.15
9,642.22,441.15,439.23
9,441.15,439.23,1871.3
9,439.23,1871.3,82.129
9,1871.3,82.129,897.81
9,82.129,897.81,12.484
9,897.81,12.484,495.52
9,12.484,495.52,841.43
9,495.52,841.43,637.28
9,841.43,637.28,405.21
9,637.28,405.21,641.09
9,405.21,641.09,121.03
9,574.91,54.4,866.75
9,54.4,866.75,657.93
9,866.75,657.93,698.39
9,657.93,698.39,817.81
9,698.39,817.81,454.5
9,817.81,454.5,157.86
9,454.5,157.86,655.12
9,157.86,655.12,245.1
9,655.12,245.1,820.82
9,245.1,820.82,98.075
9,820.82,98.075,685.95
9,98.075,685.95,180.03
9,572.31,136.19,196.52
9,136.19,196.52,921.91
9,196.52,921.91,264.12
9,921.91,264.12,217.22
9,264.12,217.22,574.67
9,217.22,574.67,263.36
9,574.67,263.36,537.92
9,263.36,537.92,368.38
9,537.92,368.38,745.12
9,368.38,745.12,993.72
9,745.12,993.72,58.454
9,993.72,58.454,905.53
9,195.07,641.92,441.6
9,641.92,441.6,439.07
9,441.6,439.07,1871.2
9,439.07,1871.2,82.352
9,1871.2,82.352,897.47
9,82.352,897.47,12.541
9,897.47,12.541,495.7
9,12.541,495.7,841.55
9,495.7,841.55,637.22
9,841.55,637.22,404.68
9,637.22,404.68,641.81
9,404.68,641.81,120.9
9,667.47,496.13,127.07
9,496.13,127.07,317.72
9,127.07,317.72,582.05
9,317.72,582.05,45.644
9,582.05,45.644,1015
9,45.644,1015,186.37
9,1015,186.37,47.859
9,186.37,47.859,840.02
9,47.859,840.02,53.976
9,840.02,53.976,454.14
9,53.976,454.14,499.64
9,454.14,499.64,42.613
10,130.02,24.112,120.85
10,24.112,120.85,50.446
10,120.85,50.446,3.7117
10,50.446,3.7117,11.992
10,3.7117,11.992,78.464
10,11.992,78.464,156.72
10,78.464,156.72,15.691
10,156.72,15.691,14.582
10,15.691,14.582,47.474
10,14.582,47.474,42.981
10,47.474,42.981,9.5815
10,42.981,9.5815,12.009
10,198.35,0.738,14.974
10,0.738,14.974,80.37
10,14.974,80.37,42.389
10,80.37,42.389,50.167
10,42.389,50.167,28.385
10,50.167,28.385,95.772
10,28.385,95.772,66.768
10,95.772,66.768,19.959
10,66.768,19.959,110.72
10,19.959,110.72,22.252
10,110.72,22.252,78.946
10,22.252,78.946,6.7035
10,12.087,4.0656,75.913
10,4.0656,75.913,79.984
10,75.913,79.984,15.174
10,79.984,15.174,60.844
10,15.174,60.844,11.156
10,60.844,11.156,155.76
10,11.156,155.76,60.011
10,155.76,60.011,47.457
10,60.011,47.457,77.821
10,47.457,77.821,36.265
10,77.821,36.265,22.084
10,36.265,22.084,81.967
10,129.47,24.211,120.39
10,24.211,120.39,50.083
10,120.39,50.083,3.4779
10,50.083,3.4779,11.738
10,3.4779,11.738,78.887
10,11.738,78.887,156.8
10,78.887,156.8,15.555
10,156.8,15.555,14.653
10,15.555,14.653,47.409
10,14.653,47.409,42.67
10,47.409,42.67,9.2482
10,42.67,9.2482,12.441
10,77.944,14.489,66.143
10,14.489,66.143,42.288
10,66.143,42.288,10.518
10,42.288,10.518,45.559
10,10.518,45.559,30.705
10,45.559,30.705,144.3
10,30.705,144.3,15.936
10,144.3,15.936,13.678
10,15.936,13.678,14.311
10,13.678,14.311,26.864
10,14.311,26.864,2.6401
10,26.864,2.6401,12.764
