7,171.86,-71.036,-14.162,0.1967,0.63836,4.4194,-0.39846,8.7206,12.048,0.40731,-0.0019557,-0.39827
7,-71.036,-14.162,63.655,0.63836,4.4194,21.005,8.7206,12.048,12.571,-0.0019557,-0.39827,0.10103
7,-14.162,63.655,44.66,4.4194,21.005,20.681,12.048,12.571,-4.0722,-0.39827,0.10103,-0.84774
7,63.655,44.66,-200.88,21.005,20.681,20.486,12.571,-4.0722,-31.14,0.10103,-0.84774,3.3232
7,44.66,-200.88,38.005,20.681,20.486,-12.198,-4.0722,-31.14,-12.198,-0.84774,3.3232,11.425
7,-200.88,38.005,-2.3305,20.486,-12.198,-21.574,-31.14,-12.198,-21.574,3.3232,11.425,11.629
7,38.005,-2.3305,2.7312,-12.198,-21.574,-21.232,-12.198,-21.574,-21.232,11.425,11.629,7.8687
7,-2.3305,2.7312,-75.763,-21.574,-21.232,-14.387,-21.574,-21.232,-14.387,11.629,7.8687,-11.394
7,-162.04,40.853,-46.314,17.099,20.54,21.75,-0.43791,-0.40237,0.22789,0.60273,0.50225,7.604
7,40.853,-46.314,158.54,20.54,21.75,3.2015,-0.40237,0.22789,1.5086,0.50225,7.604,9.7696
7,-46.314,158.54,-78.771,21.75,3.2015,-21.812,0.22789,1.5086,9.7028,7.604,9.7696,10.644
7,158.54,-78.771,47.642,3.2015,-21.812,-20.345,1.5086,9.7028,10.867,9.7696,10.644,-0.51447
7,-78.771,47.642,-105.42,-21.812,-20.345,-18.532,9.7028,10.867,10.939,10.644,-0.51447,-10.07
7,47.642,-105.42,160.2,-20.345,-18.532,-2.4636,10.867,10.939,-4.4461,-0.51447,-10.07,-10.01
7,-105.42,160.2,-144.71,-18.532,-2.4636,-0.60959,10.939,-4.4461,-10.36,-10.07,-10.01,-7.6601
7,160.2,-144.71,26.256,-2.4636,-0.60959,1.1954,-4.4461,-10.36,-11.271,-10.01,-7.6601,-0.6132
7,171.92,-70.932,-14.338,0.059154,0.73401,4.1388,-0.49449,9.026,11.953,-0.13373,0.64286,-0.77235
7,-70.932,-14.338,63.25,0.73401,4.1388,21.276,9.026,11.953,12.379,0.64286,-0.77235,0.077885
7,-14.338,63.25,45.39,4.1388,21.276,20.516,11.953,12.379,-3.8785,-0.77235,0.077885,-1.077
7,63.25,45.39,-200.91,21.276,20.516,20.653,12.379,-3.8785,-31.33,0.077885,-1.077,3.6171
7,45.39,-200.91,37.715,20.516,20.653,-12.472,-3.8785,-31.33,-12.472,-1.077,3.6171,11.449
7,-200.91,37.715,-1.9104,20.653,-12.472,-20.973,-31.33,-12.472,-20.973,3.6171,11.449,11.536
7,37.715,-1.9104,2.4043,-12.472,-20.973,-21.474,-12.472,-20.973,-21.474,11.449,11.536,7.8998
7,-1.9104,2.4043,-76.231,-20.973,-21.474,-14.574,-20.973,-21.474,-14.574,11.536,7.8998,-11.023
7,-49.784,169.71,-75.541,22.248,-8.2789,-22.787,0.17769,3.805,11.318,17.38,-12.669,-12.034
7,169.71,-75.541,56.271,-8.2789,-22.787,-21.657,3.805,11.318,12.028,-12.669,-12.034,-10.226
7,-75.541,56.271,-84.151,-22.787,-21.657,-14.416,11.318,12.028,10.275,-12.034,-10.226,-1.1498
7,56.271,-84.151,169.69,-21.657,-14.416,0.0054033,12.028,10.275,-10.941,-10.226,-1.1498,-0.32406
7,-84.151,169.69,-69.786,-14.416,0.0054033,-0.19172,10.275,-10.941,-11.468,-1.1498,-0.32406,0.90097
7,169.69,-69.786,-46.541,0.0054033,-0.19172,-0.89494,-10.941,-11.468,-11.267,-0.32406,0.90097,-0.97288
7,-69.786,-46.541,5.4376,-0.19172,-0.89494,-1.2559,-11.468,-11.267,-3.4061,0.90097,-0.97288,0.27374
7,-46.541,5.4376,47.064,-0.89494,-1.2559,0.76568,-11.267,-3.4061,-0.46358,-0.97288,0.27374,-0.55362
7,153.92,-24.065,-47.717,-20.934,-10.731,-0.16389,-14.314,-20.934,-10.731,-22.043,-20.934,-10.731
7,-24.065,-47.717,-38.495,-10.731,-0.16389,-0.18242,-20.934,-10.731,-0.16389,-20.934,-10.731,-0.16389
7,-47.717,-38.495,102.14,-0.16389,-0.18242,0.87826,-10.731,-0.16389,-0.18242,-10.731,-0.16389,-0.18242
7,-38.495,102.14,-50.05,-0.18242,0.87826,-0.11901,-0.16389,-0.18242,0.87826,-0.16389,-0.18242,0.87826
7,102.14,-50.05,-28.228,0.87826,-0.11901,1.8814,-0.18242,0.87826,-0.11901,-0.18242,0.87826,-0.11901
7,-50.05,-28.228,-18.716,-0.11901,1.8814,-0.70824,0.87826,-0.11901,1.8814,0.87826,-0.11901,1.8814
7,-28.228,-18.716,171.06,1.8814,-0.70824,1.9138,-0.11901,1.8814,-0.70824,-0.11901,1.8814,-0.70824
7,-18.716,171.06,-47.002,-0.70824,1.9138,-0.91484,1.8814,-0.70824,1.9138,1.8814,-0.70824,1.9138
9,-72.348,-205.59,52.846,1.7346,0.74358,-8.9689,-0.74167,4.9352,-5.7816,0.076131,-8.7383,-1.2225
9,-205.59,52.846,180.98,0.74358,-8.9689,2.3796,4.9352,-5.7816,1.0418,-8.7383,-1.2225,2.0206
9,52.846,180.98,26.051,-8.9689,2.3796,0.07355,-5.7816,1.0418,-0.835,-1.2225,2.0206,13.683
