1,-74.649,58.107,10.787,0.4487,-2.6516,-0.012278,0.33533,-0.99978,0.030928,-2.3114,-0.5134,-0.33517
1,58.107,10.787,-91.494,-2.6516,-0.012278,-0.28702,-0.99978,0.030928,5.8387,-0.5134,-0.33517,-0.0071574
1,10.787,-91.494,21.738,-0.012278,-0.28702,-0.82609,0.030928,5.8387,10.491,-0.33517,-0.0071574,-1.9313
1,-91.494,21.738,-130.54,-0.28702,-0.82609,15.42,5.8387,10.491,10.444,-0.0071574,-1.9313,2.1331
1,21.738,-130.54,4.2843,-0.82609,15.42,16.325,10.491,10.444,8.0847,-1.9313,2.1331,-0.7056
1,-130.54,4.2843,3.9035,15.42,16.325,15.531,10.444,8.0847,-11.267,2.1331,-0.7056,0.021634
1,4.2843,3.9035,-18.7,16.325,15.531,1.6082,8.0847,-11.267,-10.771,-0.7056,0.021634,1.0254
1,3.9035,-18.7,-45.742,15.531,1.6082,-15.908,-11.267,-10.771,-10.967,0.021634,1.0254,7.5314
1,-11.691,-32.642,103.56,-15.554,-16.845,-17.891,-11.385,-3.6846,0.52652,-23.25,-16.845,-17.891
1,-32.642,103.56,-133.63,-16.845,-17.891,-2.8118,-3.6846,0.52652,1.2071,-16.845,-17.891,-2.8118
1,103.56,-133.63,56.594,-17.891,-2.8118,1.8291,0.52652,1.2071,0.21305,-17.891,-2.8118,1.8291
1,-133.63,56.594,-30.666,-2.8118,1.8291,-1.216,1.2071,0.21305,-2.5195,-2.8118,1.8291,-1.216
1,56.594,-30.666,-31.932,1.8291,-1.216,0.50088,0.21305,-2.5195,-0.74254,1.8291,-1.216,0.50088
1,-30.666,-31.932,2.3032,-1.216,0.50088,-0.76979,-2.5195,-0.74254,0.11595,-1.216,0.50088,-0.76979
1,-31.932,2.3032,-43.268,0.50088,-0.76979,0.74348,-0.74254,0.11595,0.26482,0.50088,-0.76979,0.74348
1,2.3032,-43.268,-33.619,-0.76979,0.74348,0.2214,0.11595,0.26482,0.44515,-0.76979,0.74348,0.2214
1,14.686,58.497,37.234,-0.35178,-1.2209,0.57173,0.029013,-0.36029,8.0435,-0.076292,0.036936,0.23545
1,58.497,37.234,-2.1564,-1.2209,0.57173,1.141,-0.36029,8.0435,10.665,0.036936,0.23545,-1.061
1,37.234,-2.1564,12.437,0.57173,1.141,17.105,8.0435,10.665,11.228,0.23545,-1.061,0.38567
1,-2.1564,12.437,47.435,1.141,17.105,17.911,10.665,11.228,8.0749,-1.061,0.38567,0.05859
1,12.437,47.435,-38.5,17.105,17.911,14.975,11.228,8.0749,-27.228,0.38567,0.05859,-0.19478
1,47.435,-38.5,-106.4,17.911,14.975,-6.3913,8.0749,-27.228,-6.3913,0.05859,-0.19478,2.5719
1,-38.5,-106.4,-41.889,14.975,-6.3913,-15.634,-27.228,-6.3913,-15.634,-0.19478,2.5719,7.9584
1,-106.4,-41.889,74.864,-6.3913,-15.634,-16.384,-6.3913,-15.634,-16.384,2.5719,7.9584,8.3373
2,16.157,-261.78,56.167,16.837,14.604,-14.676,-0.46317,3.0081,11.828,-0.10732,-0.46317,3.0081
2,-261.78,56.167,3.6849,14.604,-14.676,-14.138,3.0081,11.828,7.4829,-0.46317,3.0081,11.828
2,56.167,3.6849,-115.64,-14.676,-14.138,-17.115,11.828,7.4829,3.6555,3.0081,11.828,7.4829
2,3.6849,-115.64,99.265,-14.138,-17.115,-6.122,7.4829,3.6555,-8.43,11.828,7.4829,3.6555
2,-115.64,99.265,-50.966,-17.115,-6.122,-0.26418,3.6555,-8.43,-8.0662,7.4829,3.6555,-8.43
2,99.265,-50.966,63.288,-6.122,-0.26418,1.2402,-8.43,-8.0662,-8.3384,3.6555,-8.43,-8.0662
2,-50.966,63.288,146.58,-0.26418,1.2402,-3.4114,-8.0662,-8.3384,-0.51862,-8.43,-8.0662,-8.3384
2,63.288,146.58,-193.36,1.2402,-3.4114,3.9605,-8.3384,-0.51862,0.61586,-8.0662,-8.3384,-0.51862
2,39.531,-30.637,73.668,16.37,-2.7368,-15.853,1.2903,7.9536,9.3182,-0.18583,1.2903,7.9536
2,-30.637,73.668,-8.1916,-2.7368,-15.853,-18.017,7.9536,9.3182,8.6689,1.2903,7.9536,9.3182
2,73.668,-8.1916,-133.67,-15.853,-18.017,-8.5763,9.3182,8.6689,-6.3243,7.9536,9.3182,8.6689
2,-8.1916,-133.67,-147.19,-18.017,-8.5763,-4.5283,8.6689,-6.3243,-9.4572,9.3182,8.6689,-6.3243
2,-133.67,-147.19,-12.2,-8.5763,-4.5283,0.73751,-6.3243,-9.4572,-7.5065,8.6689,-6.3243,-9.4572
2,-147.19,-12.2,138.24,-4.5283,0.73751,0.55142,-9.4572,-7.5065,-3.5687,-6.3243,-9.4572,-7.5065
2,-12.2,138.24,-23.835,0.73751,0.55142,-2.0683,-7.5065,-3.5687,-0.35017,-9.4572,-7.5065,-3.5687
2,138.24,-23.835,132.4,0.55142,-2.0683,0.044194,-3.5687,-0.35017,0.13578,-7.5065,-3.5687,-0.35017
3,82.392,-97.468,-28.745,0.048025,-1.6347,1.8899,-0.62027,-0.73235,1.0449,-6.1509,-0.49507,1.5866
3,-97.468,-28.745,88.438,-1.6347,1.8899,-1.1122,-0.73235,1.0449,-0.81006,-0.49507,1.5866,-1.0123
3,-28.745,88.438,28.623,1.8899,-1.1122,-0.47368,1.0449,-0.81006,-0.10724,1.5866,-1.0123,-0.38755
3,88.438,28.623,-188.71,-1.1122,-0.47368,1.4521,-0.81006,-0.10724,1.3899,-1.0123,-0.38755,0.55519
3,28.623,-188.71,47.561,-0.47368,1.4521,-0.72247,-0.10724,1.3899,10.842,-0.38755,0.55519,-0.24271
3,-188.71,47.561,49.837,1.4521,-0.72247,9.6098,1.3899,10.842,11.037,0.55519,-0.24271,0.13996
3,47.561,49.837,-28.815,-0.72247,9.6098,17.256,10.842,11.037,10.694,-0.24271,0.13996,1.0912
3,49.837,-28.815,-65.689,9.6098,17.256,16.023,11.037,10.694,-5.2509,0.13996,1.0912,3.7839
3,-64.962,166.65,-96.65,15.924,15.63,0.60207,0.035565,-0.45201,1.6132,0.56102,5.7746,7.3728
3,166.65,-96.65,-42.214,15.63,0.60207,-14.854,-0.45201,1.6132,6.965,5.7746,7.3728,7.6191
3,-96.65,-42.214,-28.97,0.60207,-14.854,-15.815,1.6132,6.965,8.186,7.3728,7.6191,0.76723
3,-42.214,-28.97,171.04,-14.854,-15.815,-13.192,6.965,8.186,7.6651,7.6191,0.76723,-7.2563
3,-28.97,171.04,-98.29,-15.815,-13.192,-4.3952,8.186,7.6651,-0.60106,0.76723,-7.2563,-7.1942
3,171.04,-98.29,-40.482,-13.192,-4.3952,0.62677,7.6651,-0.60106,-7.8375,-7.2563,-7.1942,-6.2664
3,-98.29,-40.482,36.549,-4.3952,0.62677,0.21204,-0.60106,-7.8375,-8.1054,-7.1942,-6.2664,-1.4419
3,-40.482,36.549,76.125,0.62677,0.21204,-0.46582,-7.8375,-8.1054,-6.1571,-6.2664,-1.4419,-0.20587
