1,-8.1497,12.383,-17.193,16.899,16.853,-0.27622,-0.38872,-0.0029839,0.8035,-0.29918,6.7107,7.142
1,12.383,-17.193,-69.274,16.853,-0.27622,-19.375,-0.0029839,0.8035,7.3408,6.7107,7.142,8.0281
1,-17.193,-69.274,-231.95,-0.27622,-19.375,-16.342,0.8035,7.3408,6.6354,7.142,8.0281,-2.1434
1,-69.274,-231.95,-79.146,-19.375,-16.342,-15.49,7.3408,6.6354,13.289,8.0281,-2.1434,-7.3126
1,-231.95,-79.146,975.88,-16.342,-15.49,9.6395,6.6354,13.289,-5.2351,-2.1434,-7.3126,-4.9648
1,-79.146,975.88,-201.48,-15.49,9.6395,4.5403,13.289,-5.2351,-8.4391,-7.3126,-4.9648,-4.3324
1,975.88,-201.48,-435.76,9.6395,4.5403,-18.372,-5.2351,-8.4391,-8.4014,-4.9648,-4.3324,-3.4219
1,-201.48,-435.76,1019.7,4.5403,-18.372,6.7739,-8.4391,-8.4014,-5.3925,-4.3324,-3.4219,0.65671
1,69.761,-114.11,-183.55,-0.68054,7.4231,10.557,-0.12359,-0.68054,7.4231,1.7357,10.357,10.463
1,-114.11,-183.55,-328.82,7.4231,10.557,22.436,-0.68054,7.4231,10.557,10.357,10.463,5.8596
1,-183.55,-328.82,1058.8,10.557,22.436,21.751,7.4231,10.557,22.436,10.463,5.8596,-12.584
1,-328.82,1058.8,518.41,22.436,21.751,-17.891,10.557,22.436,21.751,5.8596,-12.584,-8.0134
1,1058.8,518.41,142.76,21.751,-17.891,-41.376,22.436,21.751,-17.891,-12.584,-8.0134,-17.891
1,518.41,142.76,-15.749,-17.891,-41.376,-7.1375,21.751,-17.891,-41.376,-8.0134,-17.891,-41.376
1,142.76,-15.749,121.84,-41.376,-7.1375,-9.3528,-17.891,-41.376,-7.1375,-17.891,-41.376,-7.1375
1,-15.749,121.84,104.22,-7.1375,-9.3528,3.1124,-41.376,-7.1375,-9.3528,-41.376,-7.1375,-9.3528
1,213.22,68.021,1182.2,-22.233,-26.12,-20.378,11.326,-6.9815,2.6366,7.5183,5.9937,6.874
1,68.021,1182.2,-1112.7,-26.12,-20.378,22.154,-6.9815,2.6366,11.314,5.9937,6.874,0.22281
1,1182.2,-1112.7,140.97,-20.378,22.154,-8.9622,2.6366,11.314,18.014,6.874,0.22281,-13.37
1,-1112.7,140.97,-278.86,22.154,-8.9622,-4.0614,11.314,18.014,-1.8554,0.22281,-13.37,-5.062
1,140.97,-278.86,581.75,-8.9622,-4.0614,5.8577,18.014,-1.8554,-22.795,-13.37,-5.062,-7.3246
1,-278.86,581.75,53.802,-4.0614,5.8577,6.4925,-1.8554,-22.795,9.1079,-5.062,-7.3246,4.0078
1,581.75,53.802,-38.647,5.8577,6.4925,0.64084,-22.795,9.1079,1.1614,-7.3246,4.0078,1.7121
1,53.802,-38.647,71.449,6.4925,0.64084,0.4386,9.1079,1.1614,3.1903,4.0078,1.7121,-0.065909
1,-106.57,240.99,-594.61,-14.444,-3.2993,-3.5191,0.50334,-0.22629,-4.6125,8.8658,-6.6708,-12.04
1,240.99,-594.61,580.82,-3.2993,-3.5191,-5.115,-0.22629,-4.6125,5.6629,-6.6708,-12.04,-9.4178
1,-594.61,580.82,1310.6,-3.5191,-5.115,6.9611,-4.6125,5.6629,-0.13535,-12.04,-9.4178,-3.0799
1,580.82,1310.6,-273.29,-5.115,6.9611,-3.2837,5.6629,-0.13535,-3.2447,-9.4178,-3.0799,-1.0864
1,1310.6,-273.29,66.61,6.9611,-3.2837,-7.6012,-0.13535,-3.2447,1.4984,-3.0799,-1.0864,-3.9486
1,-273.29,66.61,-145.3,-3.2837,-7.6012,4.3789,-3.2447,1.4984,2.2704,-1.0864,-3.9486,3.9719
1,66.61,-145.3,-168.81,-7.6012,4.3789,-2.0388,1.4984,2.2704,10.143,-3.9486,3.9719,-1.6373
1,-145.3,-168.81,60.952,4.3789,-2.0388,13.418,2.2704,10.143,11.314,3.9719,-1.6373,-0.23898
1,-85.812,-152.71,-53.484,-15.765,-2.9784,-9.47,0.74479,1.1647,-4.4777,11.164,-3.1737,-11.755
1,-152.71,-53.484,-584.61,-2.9784,-9.47,3.186,1.1647,-4.4777,0.91804,-3.1737,-11.755,-11.864
1,-53.484,-584.61,1700.4,-9.47,3.186,15.503,-4.4777,0.91804,3.8228,-11.755,-11.864,-0.069739
1,-584.61,1700.4,472.94,3.186,15.503,3.9038,0.91804,3.8228,-23.417,-11.864,-0.069739,4.1228
1,1700.4,472.94,-137.94,15.503,3.9038,-28.449,3.8228,-23.417,13.354,-0.069739,4.1228,-9.085
1,472.94,-137.94,-51.011,3.9038,-28.449,12.006,-23.417,13.354,11.234,4.1228,-9.085,2.9834
1,-137.94,-51.011,424.63,-28.449,12.006,-2.8922,13.354,11.234,7.9418,-9.085,2.9834,-1.8125
1,-51.011,424.63,97.547,12.006,-2.8922,11.498,11.234,7.9418,11.533,2.9834,-1.8125,0.43338
3,16.17,51.444,-97.887,-15.426,-18.339,-13.149,10.146,9.5275,5.9304,4.9988,-4.1805,4.739
3,51.444,-97.887,10.642,-18.339,-13.149,1.0966,9.5275,5.9304,-9.3413,-4.1805,4.739,-0.41287
3,-97.887,10.642,-19.838,-13.149,1.0966,-2.6524,5.9304,-9.3413,-9.2143,4.739,-0.41287,0.70536
3,10.642,-19.838,23.182,1.0966,-2.6524,1.2194,-9.3413,-9.2143,-10.742,-0.41287,0.70536,2.158
3,-19.838,23.182,194.5,-2.6524,1.2194,0.53515,-9.2143,-10.742,-0.26029,0.70536,2.158,-3.7234
3,23.182,194.5,-223.67,1.2194,0.53515,-1.124,-10.742,-0.26029,-1.3587,2.158,-3.7234,-6.3425
3,194.5,-223.67,9.0908,0.53515,-1.124,-1.1103,-0.26029,-1.3587,-0.4689,-3.7234,-6.3425,8.1795
3,-223.67,9.0908,76.388,-1.124,-1.1103,2.7476,-1.3587,-0.4689,1.0381,-6.3425,8.1795,8.071
3,-95.154,28.245,275.23,-16.891,-20.513,2.6498,-1.9567,-0.28295,2.1693,1.5316,-5.484,5.2667
3,28.245,275.23,225.75,-20.513,2.6498,-2.8075,-0.28295,2.1693,0.14672,-5.484,5.2667,-2.684
3,275.23,225.75,-113.88,2.6498,-2.8075,-8.0568,2.1693,0.14672,-5.0567,5.2667,-2.684,-0.48717
3,225.75,-113.88,-24.858,-2.8075,-8.0568,4.5828,0.14672,-5.0567,-0.54533,-2.684,-0.48717,3.6913
3,-113.88,-24.858,155.59,-8.0568,4.5828,-1.7409,-5.0567,-0.54533,1.8246,-0.48717,3.6913,-2.7512
3,-24.858,155.59,-199.2,4.5828,-1.7409,-3.5166,-0.54533,1.8246,-2.9728,3.6913,-2.7512,2.9385
3,155.59,-199.2,60.581,-1.7409,-3.5166,0.23875,1.8246,-2.9728,4.4718,-2.7512,2.9385,10.044
3,-199.2,60.581,-150.08,-3.5166,0.23875,5.2127,-2.9728,4.4718,12.049,2.9385,10.044,10.13
3,15.728,51.977,-98.063,-15.289,-18.149,-13.628,10.018,9.7129,5.4434,4.9828,-3.7929,4.7269
3,51.977,-98.063,10.757,-18.149,-13.628,1.358,9.7129,5.4434,-9.2303,-3.7929,4.7269,-0.65969
3,-98.063,10.757,-19.984,-13.628,1.358,-2.3994,5.4434,-9.2303,-9.3577,4.7269,-0.65969,0.9756
3,10.757,-19.984,23.096,1.358,-2.3994,0.71338,-9.2303,-9.3577,-10.48,-0.65969,0.9756,2.4374
3,-19.984,23.096,194.61,-2.3994,0.71338,0.60227,-9.3577,-10.48,-0.3942,0.9756,2.4374,-4.1179
3,23.096,194.61,-223.41,0.71338,0.60227,-1.0722,-10.48,-0.3942,-1.4082,2.4374,-4.1179,-6.4751
3,194.61,-223.41,8.8342,0.60227,-1.0722,-1.2927,-0.3942,-1.4082,-0.3047,-4.1179,-6.4751,8.1963
3,-223.41,8.8342,76.32,-1.0722,-1.2927,2.4298,-1.4082,-0.3047,1.0401,-6.4751,8.1963,8.2507
3,-402.93,57.343,456.53,19.343,7.8565,-20.364,2.2167,0.82177,11.321,8.5602,10.152,8.5735
3,57.343,456.53,-348.6,7.8565,-20.364,-25.568,0.82177,11.321,6.1326,10.152,8.5735,-1.9963
3,456.53,-348.6,330.96,-20.364,-25.568,-15.768,11.321,6.1326,10.421,8.5735,-1.9963,-9.3522
3,-348.6,330.96,370.18,-25.568,-15.768,0.62765,6.1326,10.421,-5.9401,-1.9963,-9.3522,-8.6556
3,330.96,370.18,-396.95,-15.768,0.62765,-5.804,10.421,-5.9401,-8.576,-9.3522,-8.6556,-7.0827
3,370.18,-396.95,76.982,0.62765,-5.804,7.4457,-5.9401,-8.576,-7.2259,-8.6556,-7.0827,1.7811
3,-396.95,76.982,260.35,-5.804,7.4457,-3.1459,-8.576,-7.2259,-8.4422,-7.0827,1.7811,-1.8802
3,76.982,260.35,-252.55,7.4457,-3.1459,-1.6536,-7.2259,-8.4422,1.8904,1.7811,-1.8802,0.77401
3,228.47,-549.55,12.844,-2.9915,-6.0552,14.826,-5.1002,16.248,8.9213,0.09353,-3.4065,2.7535
3,-549.55,12.844,180.4,-6.0552,14.826,23.65,16.248,8.9213,7.3721,-3.4065,2.7535,1.7323
3,12.844,180.4,-72.947,14.826,23.65,16.709,8.9213,7.3721,-13.655,2.7535,1.7323,-1.8567
3,180.4,-72.947,34.898,23.65,16.709,15.765,7.3721,-13.655,-21.191,1.7323,-1.8567,0.46358
3,-72.947,34.898,-180.85,16.709,15.765,-17.408,-13.655,-21.191,-17.408,-1.8567,0.46358,5.4798
3,34.898,-180.85,153.44,15.765,-17.408,-20.926,-21.191,-17.408,-20.926,0.46358,5.4798,10.23
3,-180.85,153.44,21.529,-17.408,-20.926,-15.705,-17.408,-20.926,-15.705,5.4798,10.23,10.188
3,153.44,21.529,-67.496,-20.926,-15.705,-8.0463,-20.926,-15.705,-8.0463,10.23,10.188,5.1196
4,21.03,-6.773,91.185,-5.9946,-18.734,-18.971,2.4267,9.3151,9.5641,-18.286,-18.734,-18.971
