1,-74.885,58.179,10.744,0.63578,-3.0011,0.2541,0.13942,-0.98,0.086816,-2.1855,-0.87816,-0.24898
1,58.179,10.744,-91.459,-3.0011,0.2541,-0.46569,-0.98,0.086816,5.7568,-0.87816,-0.24898,0.19432
1,10.744,-91.459,21.981,0.2541,-0.46569,-1.25,0.086816,5.7568,10.294,-0.24898,0.19432,-2.0838
1,-91.459,21.981,-130.69,-0.46569,-1.25,15.553,5.7568,10.294,9.9393,0.19432,-2.0838,2.1651
1,21.981,-130.69,4.2655,-1.25,15.553,16.29,10.294,9.9393,11.444,-2.0838,2.1651,-0.7555
1,-130.69,4.2655,4.0408,15.553,16.29,15.354,9.9393,11.444,-13.375,2.1651,-0.7555,0.076211
1,4.2655,4.0408,-18.796,16.29,15.354,16.708,11.444,-13.375,-16.626,-0.7555,0.076211,1.1223
1,4.0408,-18.796,-45.866,15.354,16.708,16.272,-13.375,-16.626,-15.34,0.076211,1.1223,7.1581
1,14.454,58.61,36.984,0.030283,-1.6002,0.72901,0.058731,-0.30116,7.9329,-0.090587,-0.25049,0.53261
1,58.61,36.984,-2.1402,-1.6002,0.72901,1.2947,-0.30116,7.9329,10.652,-0.25049,0.53261,-0.97308
1,36.984,-2.1402,12.689,0.72901,1.2947,17.003,7.9329,10.652,10.933,0.53261,-0.97308,0.45281
1,-2.1402,12.689,47.236,1.2947,17.003,17.654,10.652,10.933,7.5396,-0.97308,0.45281,0.10567
1,12.689,47.236,-38.465,17.003,17.654,14.721,10.933,7.5396,-26.708,0.45281,0.10567,-0.75201
1,47.236,-38.465,-106.23,17.654,14.721,16.186,7.5396,-26.708,16.186,0.10567,-0.75201,3.1706
1,-38.465,-106.23,-41.855,14.721,16.186,15.316,-26.708,16.186,15.316,-0.75201,3.1706,7.4821
1,-106.23,-41.855,74.639,16.186,15.316,4.8797,16.186,15.316,4.8797,3.1706,7.4821,8.1244
1,-7.9803,145.36,-36.875,-14.105,-8.0376,-0.86151,0.54814,-0.85961,-0.86871,8.478,4.1513,-8.8417
1,145.36,-36.875,-170.8,-8.0376,-0.86151,-0.90814,-0.85961,-0.86871,-0.16779,4.1513,-8.8417,-7.9048
1,-36.875,-170.8,126.59,-0.86151,-0.90814,2.6536,-0.86871,-0.16779,0.58136,-8.8417,-7.9048,-6.787
1,-170.8,126.59,-69.54,-0.90814,2.6536,-1.3601,-0.16779,0.58136,-0.64886,-7.9048,-6.787,-1.907
1,126.59,-69.54,24.398,2.6536,-1.3601,-0.92435,0.58136,-0.64886,-0.98603,-6.787,-1.907,0.015222
1,-69.54,24.398,-132.06,-1.3601,-0.92435,0.020968,-0.64886,-0.98603,-0.078651,-1.907,0.015222,-0.35311
1,24.398,-132.06,22.673,-0.92435,0.020968,-0.075526,-0.98603,-0.078651,6.2172,0.015222,-0.35311,-0.64278
1,-132.06,22.673,-35.626,0.020968,-0.075526,1.4065,-0.078651,6.2172,11.129,-0.35311,-0.64278,0.07484
1,-11.274,-33.063,103.52,-15.192,-16.981,-17.435,-11.416,-3.596,0.50211,-22.837,-16.981,-17.435
1,-33.063,103.52,-133.5,-16.981,-17.435,-3.0325,-3.596,0.50211,1.3711,-16.981,-17.435,-3.0325
1,103.52,-133.5,56.642,-17.435,-3.0325,1.8029,0.50211,1.3711,0.26418,-17.435,-3.0325,1.8029
1,-133.5,56.642,-30.409,-3.0325,1.8029,-1.128,1.3711,0.26418,-2.7616,-3.0325,1.8029,-1.128
1,56.642,-30.409,-31.844,1.8029,-1.128,0.2741,0.26418,-2.7616,-0.58858,1.8029,-1.128,0.2741
1,-30.409,-31.844,1.91,-1.128,0.2741,-0.56007,-2.7616,-0.58858,-0.041997,-1.128,0.2741,-0.56007
1,-31.844,1.91,-43.21,0.2741,-0.56007,0.52023,-0.58858,-0.041997,0.14676,0.2741,-0.56007,0.52023
1,1.91,-43.21,-33.37,-0.56007,0.52023,0.61279,-0.041997,0.14676,0.77715,-0.56007,0.52023,0.61279
1,-106.18,-14.705,-37.721,0.73866,-0.16341,0.23708,0.12214,-0.0449,-0.8822,-5.511,-0.17315,0.11748
1,-14.705,-37.721,76.145,-0.16341,0.23708,-1.063,-0.0449,-0.8822,-0.20043,-0.17315,0.11748,-0.0025001
1,-37.721,76.145,-78.659,0.23708,-1.063,0.37079,-0.8822,-0.20043,1.584,0.11748,-0.0025001,-0.53174
1,76.145,-78.659,-27.315,-1.063,0.37079,0.1243,-0.20043,1.584,0.56441,-0.0025001,-0.53174,0.61761
1,-78.659,-27.315,-2.8931,0.37079,0.1243,1.0854,1.584,0.56441,8.3973,-0.53174,0.61761,0.3187
1,-27.315,-2.8931,19.597,0.1243,1.0854,6.5765,0.56441,8.3973,11.026,0.61761,0.3187,-0.33384
1,-2.8931,19.597,-45.415,1.0854,6.5765,16.914,8.3973,11.026,11.068,0.3187,-0.33384,0.33358
1,19.597,-45.415,-18.794,6.5765,16.914,16.105,11.026,11.068,0.19918,-0.33384,0.33358,3.0241
1,14.621,58.698,37.066,-0.31406,-1.5612,0.54148,-0.03486,-0.44223,8.0181,-0.43987,0.12655,0.25813
1,58.698,37.066,-2.3722,-1.5612,0.54148,1.361,-0.44223,8.0181,10.508,0.12655,0.25813,-1.1219
1,37.066,-2.3722,12.685,0.54148,1.361,16.847,8.0181,10.508,11.294,0.25813,-1.1219,0.18988
1,-2.3722,12.685,47.678,1.361,16.847,17.965,10.508,11.294,7.6032,-1.1219,0.18988,0.14635
1,12.685,47.678,-39.003,16.847,17.965,14.577,11.294,7.6032,-27.108,0.18988,0.14635,0.27309
1,47.678,-39.003,-106.23,17.965,14.577,16.129,7.6032,-27.108,16.129,0.14635,0.27309,2.2583
1,-39.003,-106.23,-41.696,14.577,16.129,15.64,-27.108,16.129,15.64,0.27309,2.2583,7.7208
1,-106.23,-41.696,74.679,16.129,15.64,4.9709,16.129,15.64,4.9709,2.2583,7.7208,8.1978
1,-74.711,58.414,10.481,0.4563,-2.7244,0.061775,0.55646,-1.2332,0.018508,-1.9526,-0.85199,-0.27906
1,58.414,10.481,-91.348,-2.7244,0.061775,-0.36333,-1.2332,0.018508,5.6085,-0.85199,-0.27906,-0.041513
1,10.481,-91.348,21.577,0.061775,-0.36333,-0.60584,0.018508,5.6085,10.465,-0.27906,-0.041513,-2.0371
1,-91.348,21.577,-130.61,-0.36333,-0.60584,15.104,5.6085,10.465,10.467,-0.041513,-2.0371,2.3907
