1,18.365,207.29,390.66,13.302,11.891,5.2006,-0.0648,-0.71007,-1.2685,-0.4807,3.1908,5.0114
1,207.29,390.66,91.625,11.891,5.2006,-14.079,-0.71007,-1.2685,4.4877,3.1908,5.0114,4.5798
1,390.66,91.625,542.86,5.2006,-14.079,-25.59,-1.2685,4.4877,3.6798,5.0114,4.5798,-1.1046
1,91.625,542.86,-179.12,-14.079,-25.59,-53.318,4.4877,3.6798,-3.1963,4.5798,-1.1046,-19.548
1,542.86,-179.12,60.73,-25.59,-53.318,23.347,3.6798,-3.1963,-2.9482,-1.1046,-19.548,-4.1366
1,-179.12,60.73,-1036.1,-53.318,23.347,-12.438,-3.1963,-2.9482,-2.2474,-19.548,-4.1366,-7.0277
1,60.73,-1036.1,611.3,23.347,-12.438,15.307,-2.9482,-2.2474,-5.4615,-4.1366,-7.0277,4.4782
1,-1036.1,611.3,-462.17,-12.438,15.307,-4.8276,-2.2474,-5.4615,-7.9341,-7.0277,4.4782,-1.6928
1,25.107,-53.856,95.847,-1.3745,-13.33,-12.686,1.2773,6.436,7.0867,-12.967,-13.33,-12.686
1,-53.856,95.847,-101.22,-13.33,-12.686,-12.84,6.436,7.0867,6.7145,-13.33,-12.686,-12.84
1,95.847,-101.22,-61.311,-12.686,-12.84,-15.386,7.0867,6.7145,-10.5,-12.686,-12.84,-15.386
1,-101.22,-61.311,935.76,-12.84,-15.386,10.171,6.7145,-10.5,-8.5013,-12.84,-15.386,10.171
1,-61.311,935.76,-212.48,-15.386,10.171,-33.233,-10.5,-8.5013,-12.124,-15.386,10.171,-33.233
1,935.76,-212.48,926.64,10.171,-33.233,-5.1797,-8.5013,-12.124,-13.649,10.171,-33.233,-5.1797
1,-212.48,926.64,-1898.6,-33.233,-5.1797,3.2755,-12.124,-13.649,1.6002,-33.233,-5.1797,3.2755
1,926.64,-1898.6,1157.7,-5.1797,3.2755,-0.88415,-13.649,1.6002,-1.3269,-5.1797,3.2755,-0.88415
1,-92.571,-31.262,-88.076,-15.531,-13.99,-7.5324,-9.035,-0.27099,3.1301,8.0892,9.0247,9.0152
1,-31.262,-88.076,1052.3,-13.99,-7.5324,-28.39,-0.27099,3.1301,6.3409,9.0247,9.0152,-10.576
1,-88.076,1052.3,-373.47,-7.5324,-28.39,-16.219,3.1301,6.3409,-10.318,9.0152,-10.576,-20.453
1,1052.3,-373.47,-193.83,-28.39,-16.219,17.323,6.3409,-10.318,7.5546,-10.576,-20.453,-11.343
1,-373.47,-193.83,-1083.6,-16.219,17.323,-1.608,-10.318,7.5546,-12.268,-20.453,-11.343,9.6351
1,-193.83,-1083.6,1091.2,17.323,-1.608,10.849,7.5546,-12.268,3.4313,-11.343,9.6351,-0.13182
1,-1083.6,1091.2,-617.84,-1.608,10.849,1.8568,-12.268,3.4313,1.2224,9.6351,-0.13182,0.66193
1,1091.2,-617.84,-175.76,10.849,1.8568,-0.32765,3.4313,1.2224,3.7518,-0.13182,0.66193,-0.01867
1,25.288,-53.713,95.912,-1.6859,-13.568,-12.433,1.5185,6.2271,7.0095,-12.989,-13.568,-12.433
1,-53.713,95.912,-101.15,-13.568,-12.433,-12.705,6.2271,7.0095,6.2873,-13.568,-12.433,-12.705
1,95.912,-101.15,-61.202,-12.433,-12.705,-15.622,7.0095,6.2873,-10.031,-12.433,-12.705,-15.622
1,-101.15,-61.202,935.77,-12.705,-15.622,10.441,6.2873,-10.031,-8.5193,-12.705,-15.622,10.441
1,-61.202,935.77,-212.78,-15.622,10.441,-33.33,-10.031,-8.5193,-11.97,-15.622,10.441,-33.33
1,935.77,-212.78,927,10.441,-33.33,-5.1479,-8.5193,-11.97,-13.849,10.441,-33.33,-5.1479
1,-212.78,927,-1899,-33.33,-5.1479,3.3407,-11.97,-13.849,1.85,-33.33,-5.1479,3.3407
1,927,-1899,1157.9,-5.1479,3.3407,-1.0346,-13.849,1.85,-1.2614,-5.1479,3.3407,-1.0346
2,82.302,-378.47,627.7,25.601,-15.414,18.334,3.9244,-6.4769,3.9804,8.47,-13.919,7.6932
2,-378.47,627.7,229.81,-15.414,18.334,14.265,-6.4769,3.9804,-15.453,-13.919,7.6932,-2.6804
2,627.7,229.81,-453.59,18.334,14.265,-2.1904,3.9804,-15.453,7.9988,7.6932,-2.6804,13.23
2,229.81,-453.59,947.09,14.265,-2.1904,-16.463,-15.453,7.9988,-1.6258,-2.6804,13.23,1.7356
2,-453.59,947.09,-1004.7,-2.1904,-16.463,-12.365,7.9988,-1.6258,20.74,13.23,1.7356,13.242
2,947.09,-1004.7,52.577,-16.463,-12.365,-12.333,-1.6258,20.74,15.992,1.7356,13.242,-2.2174
2,-1004.7,52.577,-428.65,-12.365,-12.333,-10.668,20.74,15.992,-11.514,13.242,-2.2174,-11.514
2,52.577,-428.65,1906.6,-12.333,-10.668,-13.147,15.992,-11.514,-18.582,-2.2174,-11.514,-18.582
2,40.503,291.11,-202.4,15.455,1.9755,16.048,7.0249,-3.2285,-0.85062,-2.2136,-10.842,-9.5386
2,291.11,-202.4,-411.15,1.9755,16.048,-8.6928,-3.2285,-0.85062,-7.5781,-10.842,-9.5386,-0.19156
2,-202.4,-411.15,500.95,16.048,-8.6928,19.885,-0.85062,-7.5781,10.788,-9.5386,-0.19156,5.6164
2,-411.15,500.95,156.95,-8.6928,19.885,-9.6944,-7.5781,10.788,3.7584,-0.19156,5.6164,13.423
2,500.95,156.95,-167.18,19.885,-9.6944,-7.7283,10.788,3.7584,10.642,5.6164,13.423,13.829
2,156.95,-167.18,-1067.5,-9.6944,-7.7283,-19.302,3.7584,10.642,5.1043,13.423,13.829,4.9385
2,-167.18,-1067.5,950.41,-7.7283,-19.302,-7.058,10.642,5.1043,-7.7989,13.829,4.9385,-20.165
2,-1067.5,950.41,356.04,-19.302,-7.058,-38.643,5.1043,-7.7989,-20.165,4.9385,-20.165,-2.4723
2,819.9,22.568,-1155.5,-26.381,6.0909,-24.743,-8.738,-1.7877,7.7631,-16.927,-8.3603,15.225
2,22.568,-1155.5,-1411.3,6.0909,-24.743,-4.016,-1.7877,7.7631,-31.887,-8.3603,15.225,6.9173
