1,45.241,580.65,-1608.5,12.492,13.261,3.6206,0.60802,1.7759,-3.4416,3.2915,6.6126,-0.43898
1,580.65,-1608.5,917.69,13.261,3.6206,11.557,1.7759,-3.4416,6.4454,6.6126,-0.43898,2.4765
1,-1608.5,917.69,540.53,3.6206,11.557,-6.393,-3.4416,6.4454,0.42932,-0.43898,2.4765,-7.8397
1,917.69,540.53,398.84,11.557,-6.393,-11.987,6.4454,0.42932,9.2482,2.4765,-7.8397,-11.987
1,540.53,398.84,-266.16,-6.393,-11.987,-11.514,0.42932,9.2482,4.4553,-7.8397,-11.987,-11.514
1,398.84,-266.16,353.85,-11.987,-11.514,-4.2066,9.2482,4.4553,8.4519,-11.987,-11.514,-4.2066
1,-266.16,353.85,298.8,-11.514,-4.2066,2.4738,4.4553,8.4519,9.7583,-11.514,-4.2066,2.4738
1,353.85,298.8,-267.61,-4.2066,2.4738,0.33491,8.4519,9.7583,-2.6207,-4.2066,2.4738,0.33491
1,-43.398,261.84,708.03,-1.878,0.0673,16.406,0.5088,-2.0857,7.5195,2.3303,-2.4309,13.644
1,261.84,708.03,446.88,0.0673,16.406,-36.354,-2.0857,7.5195,-4.2456,-2.4309,13.644,-18.59
1,708.03,446.88,-333.23,16.406,-36.354,20.212,7.5195,-4.2456,6.2739,13.644,-18.59,4.9142
1,446.88,-333.23,380.9,-36.354,20.212,-16.369,-4.2456,6.2739,1.1423,-18.59,4.9142,-5.1583
1,-333.23,380.9,97.693,20.212,-16.369,9.3599,6.2739,1.1423,15.405,4.9142,-5.1583,-3.6978
1,380.9,97.693,-117.25,-16.369,9.3599,15.119,1.1423,15.405,8.5025,-5.1583,-3.6978,-0.4086
1,97.693,-117.25,-103.3,9.3599,15.119,17.017,15.405,8.5025,-9.923,-3.6978,-0.4086,0.29765
1,-117.25,-103.3,21.869,15.119,17.017,16.533,8.5025,-9.923,-16.84,-0.4086,0.29765,-0.17529
1,64.361,-89.537,-239.66,-13.195,-11.388,0.11577,-1.5659,0.19777,-2.1063,25.124,-8.2783,-5.3355
1,-89.537,-239.66,1619.4,-11.388,0.11577,12.34,0.19777,-2.1063,7.9798,-8.2783,-5.3355,-2.0685
1,-239.66,1619.4,226.59,0.11577,12.34,-33.181,-2.1063,7.9798,-9.9031,-5.3355,-2.0685,-20.071
1,1619.4,226.59,-142.1,12.34,-33.181,8.8687,7.9798,-9.9031,7.3054,-2.0685,-20.071,0.1272
1,226.59,-142.1,-447.17,-33.181,8.8687,9.9504,-9.9031,7.3054,-2.6146,-20.071,0.1272,4.309
1,-142.1,-447.17,-92.085,8.8687,9.9504,-12.236,7.3054,-2.6146,-6.6525,0.1272,4.309,-7.446
1,-447.17,-92.085,728.24,9.9504,-12.236,-0.50733,-2.6146,-6.6525,2.5589,4.309,-7.446,-1.0062
1,-92.085,728.24,145.07,-12.236,-0.50733,-0.7356,-6.6525,2.5589,10.631,-7.446,-1.0062,0.46422
1,-133.54,-64.68,-742.3,-16.542,-21.081,8.3497,-8.2426,-1.9235,-2.1624,6.4253,5.0633,2.4877
1,-64.68,-742.3,1745.2,-21.081,8.3497,-21.241,-1.9235,-2.1624,5.1519,5.0633,2.4877,-5.8543
1,-742.3,1745.2,-421.86,8.3497,-21.241,-4.6055,-2.1624,5.1519,-4.9749,2.4877,-5.8543,-12.899
1,1745.2,-421.86,413.01,-21.241,-4.6055,10.785,5.1519,-4.9749,9.1946,-5.8543,-12.899,-4.3984
1,-421.86,413.01,-631.15,-4.6055,10.785,-18.773,-4.9749,9.1946,-9.8732,-12.899,-4.3984,-12.544
1,413.01,-631.15,433.18,10.785,-18.773,-0.17176,9.1946,-9.8732,-6.1038,-4.3984,-12.544,2.5736
