1,45.241,580.65,-1608.5,12.492,10.683,-24.248,0.60802,1.7759,-3.4416,3.2915,6.6126,-0.43898
1,580.65,-1608.5,917.69,10.683,-24.248,-22.214,1.7759,-3.4416,6.4454,6.6126,-0.43898,2.4765
1,-1608.5,917.69,540.53,-24.248,-22.214,-10.376,-3.4416,6.4454,0.42932,-0.43898,2.4765,-7.8397
1,917.69,540.53,398.84,-22.214,-10.376,-22.107,6.4454,0.42932,2.2396,2.4765,-7.8397,-11.987
1,540.53,398.84,-266.16,-10.376,-22.107,-6.7508,0.42932,2.2396,-15.177,-7.8397,-11.987,-11.514
1,398.84,-266.16,353.85,-22.107,-6.7508,-4.1342,2.2396,-15.177,-11.011,-11.987,-11.514,-4.2066
1,-266.16,353.85,298.8,-6.7508,-4.1342,2.6435,-15.177,-11.011,-4.9097,-11.514,-4.2066,2.4738
1,353.85,298.8,-267.61,-4.1342,2.6435,1.3702,-11.011,-4.9097,0.22732,-4.2066,2.4738,0.33491
1,64.361,-89.537,-239.66,-13.195,-11.388,0.11577,-1.5659,0.19777,-2.1063,25.124,-8.2783,-5.3355
1,-89.537,-239.66,1619.4,-11.388,0.11577,12.34,0.19777,-2.1063,7.9798,-8.2783,-5.3355,-2.0685
1,-239.66,1619.4,226.59,0.11577,12.34,-33.181,-2.1063,7.9798,-9.9031,-5.3355,-2.0685,-20.071
1,1619.4,226.59,-142.1,12.34,-33.181,8.8687,7.9798,-9.9031,7.3054,-2.0685,-20.071,0.1272
1,226.59,-142.1,-447.17,-33.181,8.8687,9.9504,-9.9031,7.3054,-2.6146,-20.071,0.1272,4.309
1,-142.1,-447.17,-92.085,8.8687,9.9504,-12.236,7.3054,-2.6146,-6.6525,0.1272,4.309,-7.446
1,-447.17,-92.085,728.24,9.9504,-12.236,-0.50733,-2.6146,-6.6525,2.5589,4.309,-7.446,-1.0062
1,-92.085,728.24,145.07,-12.236,-0.50733,-0.7356,-6.6525,2.5589,10.631,-7.446,-1.0062,0.46422
1,-43.304,261.97,707.78,-1.9096,-0.069235,16.582,0.3645,-1.675,7.4167,1.8289,-2.4007,14.192
1,261.97,707.78,447.29,-0.069235,16.582,-36.615,-1.675,7.4167,-4.5703,-2.4007,14.192,-18.908
1,707.78,447.29,-333.28,16.582,-36.615,20.469,7.4167,-4.5703,6.4161,14.192,-18.908,4.2417
1,447.29,-333.28,380.57,-36.615,20.469,-16.83,-4.5703,6.4161,1.2809,-18.908,4.2417,-4.9754
1,-333.28,380.57,97.647,20.469,-16.83,9.8044,6.4161,1.2809,15.373,4.2417,-4.9754,-3.7971
1,380.57,97.647,-117.19,-16.83,9.8044,15.115,1.2809,15.373,8.6298,-4.9754,-3.7971,-0.37196
1,97.647,-117.19,-103.25,9.8044,15.115,16.932,15.373,8.6298,-10.114,-3.7971,-0.37196,0.29616
1,-117.19,-103.25,21.707,15.115,16.932,14.811,8.6298,-10.114,-16.714,-0.37196,0.29616,-0.021936
1,64.165,-89.482,-239.62,-13.688,-10.837,0.29321,-1.5466,0.47646,-2.3096,25.679,-8.6483,-5.2559
1,-89.482,-239.62,1619.2,-10.837,0.29321,11.803,0.47646,-2.3096,8.2296,-8.6483,-5.2559,-1.9725
1,-239.62,1619.2,226.7,0.29321,11.803,-32.626,-2.3096,8.2296,-10.465,-5.2559,-1.9725,-19.999
1,1619.2,226.7,-141.65,11.803,-32.626,8.7239,8.2296,-10.465,7.4933,-1.9725,-19.999,-0.1547
1,226.7,-141.65,-447.67,-32.626,8.7239,9.5438,-10.465,7.4933,-2.5131,-19.999,-0.1547,4.3134
1,-141.65,-447.67,-91.645,8.7239,9.5438,-11.899,7.4933,-2.5131,-6.5588,-0.1547,4.3134,-7.1207
1,-447.67,-91.645,727.75,9.5438,-11.899,-0.22029,-2.5131,-6.5588,2.4463,4.3134,-7.1207,-1.2734
1,-91.645,727.75,144.98,-11.899,-0.22029,-0.97335,-6.5588,2.4463,10.046,-7.1207,-1.2734,0.43467
3,287.89,-217.22,-271.58,-3.1265,-14.7,20.085,-4.8749,-1.7342,8.769,-1.2561,-8.6069,10.758
3,-217.22,-271.58,1373.9,-14.7,20.085,-1.7463,-1.7342,8.769,1.7734,-8.6069,10.758,-4.9072
3,-271.58,1373.9,-1332.7,20.085,-1.7463,-6.2986,8.769,1.7734,-4.5339,10.758,-4.9072,0.29515
3,1373.9,-1332.7,-88.967,-1.7463,-6.2986,4.9063,1.7734,-4.5339,5.0005,-4.9072,0.29515,2.035
3,-1332.7,-88.967,764.94,-6.2986,4.9063,-4.7168,-4.5339,5.0005,10.011,0.29515,2.035,-1.6055
3,-88.967,764.94,-19.276,4.9063,-4.7168,20.257,5.0005,10.011,7.9434,2.035,-1.6055,4.5748
3,764.94,-19.276,68.578,-4.7168,20.257,7.0413,10.011,7.9434,4.6437,-1.6055,4.5748,-4.8445
3,-19.276,68.578,-604.63,20.257,7.0413,20.233,7.9434,4.6437,-4.6654,4.5748,-4.8445,7.7281
3,-519.28,365.06,-392.28,-0.82365,18.629,25.684,-3.9037,-0.78,9.3479,10.069,5.8695,-30.147
3,365.06,-392.28,132.49,18.629,25.684,2.8712,-0.78,9.3479,-8.6253,5.8695,-30.147,2.8712
3,-392.28,132.49,130.92,25.684,2.8712,-15.237,9.3479,-8.6253,8.6731,-30.147,2.8712,-15.237
3,132.49,130.92,-84.87,2.8712,-15.237,-20.815,-8.6253,8.6731,9.2937,2.8712,-15.237,-20.815
3,130.92,-84.87,209.26,-15.237,-20.815,-11.136,8.6731,9.2937,8.2084,-15.237,-20.815,-11.136
3,-84.87,209.26,277.34,-20.815,-11.136,-5.0665,9.2937,8.2084,1.3629,-20.815,-11.136,-5.0665
3,209.26,277.34,-654.48,-11.136,-5.0665,4.8247,8.2084,1.3629,-10.162,-11.136,-5.0665,4.8247
3,277.34,-654.48,47.007,-5.0665,4.8247,-13.771,1.3629,-10.162,-6.1114,-5.0665,4.8247,-13.771
3,-67.716,331.52,-500.99,-19.044,8.9886,11.997,-15.235,15.85,-10.567,-10.893,5.4135,2.69
3,331.52,-500.99,993.39,8.9886,11.997,-6.7241,15.85,-10.567,12.507,5.4135,2.69,-4.4448
3,-500.99,993.39,-758.47,11.997,-6.7241,5.9354,-10.567,12.507,12.548,2.69,-4.4448,5.3123
3,993.39,-758.47,-17.004,-6.7241,5.9354,1.1873,12.507,12.548,5.3336,-4.4448,5.3123,-7.1207
3,-758.47,-17.004,338.5,5.9354,1.1873,23.84,12.548,5.3336,5.7525,5.3123,-7.1207,4.3697
3,-17.004,338.5,-427.89,1.1873,23.84,11.074,5.3336,5.7525,-28.242,-7.1207,4.3697,-1.3181
3,338.5,-427.89,163.27,23.84,11.074,-4.9909,5.7525,-28.242,-4.9909,4.3697,-1.3181,1.9259
3,-427.89,163.27,-201.56,11.074,-4.9909,-12.469,-28.242,-4.9909,-12.469,-1.3181,1.9259,8.5609
3,566.96,-1051.6,737.91,4.297,12.698,-14.919,-0.32478,1.6536,7.1432,-0.28501,8.2856,8.7894
3,-1051.6,737.91,291.39,12.698,-14.919,-4.9735,1.6536,7.1432,9.8757,8.2856,8.7894,6.6567
3,737.91,291.39,-316.72,-14.919,-4.9735,-25.384,7.1432,9.8757,2.3646,8.7894,6.6567,-11.871
3,291.39,-316.72,-278.12,-4.9735,-25.384,-8.5813,9.8757,2.3646,1.928,6.6567,-11.871,-7.2178
3,-316.72,-278.12,16.331,-25.384,-8.5813,1.2227,2.3646,1.928,-8.4607,-11.871,-7.2178,-7.1097
3,-278.12,16.331,500.9,-8.5813,1.2227,13.946,1.928,-8.4607,-1.5775,-7.2178,-7.1097,6.024
3,16.331,500.9,-195.61,1.2227,13.946,-18.414,-8.4607,-1.5775,-13.513,-7.1097,6.024,-8.4595
3,500.9,-195.61,-450.3,13.946,-18.414,4.566,-1.5775,-13.513,-4.1846,6.024,-8.4595,0.047037
4,-32.222,117.67,-50.899,15.758,15.777,0.0014516,0.21339,-0.64144,1.2376,0.86663,6.291,7.1265
4,117.67,-50.899,36.818,15.777,0.0014516,-15.148,-0.64144,1.2376,7.2907,6.291,7.1265,7.3062
4,-50.899,36.818,-60.468,0.0014516,-15.148,-16.179,1.2376,7.2907,8.1758,7.1265,7.3062,0.65497
4,36.818,-60.468,123.76,-15.148,-16.179,-13.922,7.2907,8.1758,8.3844,7.3062,0.65497,-7.591
4,-60.468,123.76,-49.858,-16.179,-13.922,-4.1329,8.1758,8.3844,-1.9734,0.65497,-7.591,-7.1124
4,123.76,-49.858,-22.07,-13.922,-4.1329,1.8602,8.3844,-1.9734,-8.5027,-7.591,-7.1124,-6.0242
4,-49.858,-22.07,7.5913,-4.1329,1.8602,-0.56501,-1.9734,-8.5027,-8.2189,-7.1124,-6.0242,-1.2944
4,-22.07,7.5913,36.293,1.8602,-0.56501,0.20631,-8.5027,-8.2189,-6.1239,-6.0242,-1.2944,0.66552
4,-16.183,66.122,-101.16,-16.28,-15.648,-12.797,-10.055,-1.5273,-0.23384,7.785,7.9706,8.222
4,66.122,-101.16,-33.057,-15.648,-12.797,-1.911,-1.5273,-0.23384,-0.38769,7.9706,8.222,-4.1448
4,-101.16,-33.057,19.413,-12.797,-1.911,-0.29773,-0.23384,-0.38769,0.63195,8.222,-4.1448,-8.7331
4,-33.057,19.413,78.266,-1.911,-0.29773,-0.17537,-0.38769,0.63195,-0.35023,-4.1448,-8.7331,-7.9
4,19.413,78.266,-78.973,-0.29773,-0.17537,-0.11895,0.63195,-0.35023,-0.012016,-8.7331,-7.9,-4.192
4,78.266,-78.973,0.38189,-0.17537,-0.11895,-0.80903,-0.35023,-0.012016,-0.25097,-7.9,-4.192,-0.49985
4,-78.973,0.38189,103.83,-0.11895,-0.80903,0.778,-0.012016,-0.25097,-0.053529,-4.192,-0.49985,-0.66588
4,0.38189,103.83,22.875,-0.80903,0.778,0.54751,-0.25097,-0.053529,1.2221,-0.49985,-0.66588,0.48551
4,49.44,-89.257,14.235,15.879,-14.304,-15.464,3.8918,8.0819,8.3208,7.2747,7.7895,6.3228
4,-89.257,14.235,95.512,-14.304,-15.464,-15.197,8.0819,8.3208,5.1737,7.7895,6.3228,3.3752
4,14.235,95.512,-1.032,-15.464,-15.197,-8.6604,8.3208,5.1737,-7.7103,6.3228,3.3752,-8.3133
4,95.512,-1.032,-105.57,-15.197,-8.6604,-0.42297,5.1737,-7.7103,-7.7795,3.3752,-8.3133,-7.7103
4,-1.032,-105.57,41.825,-8.6604,-0.42297,0.42436,-7.7103,-7.7795,-7.7178,-8.3133,-7.7103,-7.7795
4,-105.57,41.825,27.535,-0.42297,0.42436,0.79276,-7.7795,-7.7178,-1.9798,-7.7103,-7.7795,-7.7178
4,41.825,27.535,-40.81,0.42436,0.79276,-0.80943,-7.7178,-1.9798,0.22575,-7.7795,-7.7178,-1.9798
4,27.535,-40.81,-34.373,0.79276,-0.80943,-0.71141,-1.9798,0.22575,-0.26555,-7.7178,-1.9798,0.22575
4,-32.252,117.8,-50.702,15.686,15.907,-0.41388,-0.20724,-0.58594,1.7021,0.95121,6.2769,6.8291
4,117.8,-50.702,36.464,15.907,-0.41388,-14.895,-0.58594,1.7021,6.9472,6.2769,6.8291,7.1562
4,-50.702,36.464,-60.632,-0.41388,-14.895,-16.148,1.7021,6.9472,8.3419,6.8291,7.1562,0.71816
4,36.464,-60.632,123.94,-14.895,-16.148,-13.983,6.9472,8.3419,8.163,7.1562,0.71816,-7.5241
4,-60.632,123.94,-49.909,-16.148,-13.983,-4.08,8.3419,8.163,-1.7008,0.71816,-7.5241,-6.5776
4,123.94,-49.909,-21.949,-13.983,-4.08,1.6408,8.163,-1.7008,-8.5846,-7.5241,-6.5776,-6.7967
4,-49.909,-21.949,7.5584,-4.08,1.6408,-0.64903,-1.7008,-8.5846,-8.052,-6.5776,-6.7967,-0.87722
4,-21.949,7.5584,36.241,1.6408,-0.64903,0.7163,-8.5846,-8.052,-6.3191,-6.7967,-0.87722,0.67084
4,-64.835,-37.884,-16.451,-4.2452,-0.97123,-0.20496,0.12462,0.60731,-0.1253,-7.6691,-6.7903,-1.2606
4,-37.884,-16.451,122.92,-0.97123,-0.20496,-0.077139,0.60731,-0.1253,-0.3592,-6.7903,-1.2606,0.012944
4,-16.451,122.92,-40.49,-0.20496,-0.077139,0.29218,-0.1253,-0.3592,0.041432,-1.2606,0.012944,0.21579
4,122.92,-40.49,-24.572,-0.077139,0.29218,0.27069,-0.3592,0.041432,0.20954,0.012944,0.21579,0.4442
