[Device Information]
EVM Device Name	1
Date and Time	10Nov16 22:22 (Eastern Standard Time)
Notes	
Number of Channels	1
[Channel Information]
Channel Name	CH1
Sampling Frequency	80000.000
Input Frequency	0.000
Max Code	65535.000
Max Voltage	4.500
Min Code	0.000
Min Voltage	0.000
Data Format	Decimal
[Channel Data]
	26048
	26039
	26033
	26033
	26032
	26030
	26028
	26023
	26021
	26030
	26128
	26130
	26131
	26131
	26135
	26138
	26144
	26145
	26016
	26014
	26013
	26010
	26008
	26005
	25999
	25997
	25995
	25995
	25994
	25989
	25985
	25985
	25985
	25986
	25984
	25978
	25978
	25977
	25978
	25979
	25975
	25970
	25974
	25972
	25974
	25974
	25967
	25968
	25968
	25969
	25972
	25968
	25962
	25966
	25966
	25968
	25969
	25962
	25964
	25966
	25964
	25968
	25965
	25959
	25962
	25963
	25964
	25968
	25960
	25959
	25961
	25961
	25965
	25964
	25958
	25960
	25961
	25961
	25967
	25963
	25958
	25961
	25959
	25965
	25965
	25958
	25959
	25960
	25959
	25966
	25963
	25957
	25959
	25959
	25960
	25964
	25958
	25958
	25959
	25960
	25963
	25963
	25959
	25959
	25959
	25961
	25963
	25961
	25959
	25961
	25959
	25961
	25964
	25959
	25959
	25958
	25960
	25963
	25961
	25960
	25960
	25959
	25963
	25963
	25960
	25959
	25959
	25961
	25962
	25963
	25960
	25960
	25960
	25960
	25963
	25961
	25960
	25959
	25961
	25961
	25963
	25959
	25960
	25960
	25961
	25962
	25963
	25959
	25959
	25960
	25962
	25962
	25961
	25959
	25959
	25961
	25962
	25963
	25960
	25959
	25959
	25961
	25963
	25963
	25961
	25959
	25960
	25962
	25965
	25961
	25960
	25961
	25960
	25964
	25962
	25960
	25961
	25959
	25961
	25963
	25962
	25960
	25962
	25961
	25963
	25963
	25961
	25960
	25960
	25962
	25962
	25963
	25961
	25961
	25959
	25963
	25964
	25961
	25962
	25960
	25961
	25963
	25962
	25963
	25963
	25961
	25963
	25962
	25962
	25963
	25960
	25961
	25962
	25961
	25961
	25963
	25960
	25962
	25963
	25959
	25963
	25962
	25961
	25963
	25961
	25962
	25963
	25961
	25962
	25961
	25959
	25961
	25961
	25960
	25963
	25958
	25961
	25962
	25962
	25962
	25961
	25958
	25962
	25962
	25961
	25964
	25961
	25960
	25961
	25960
	25961
	25961
	25958
	25959
	25962
	25958
	25962
	25960
	25957
	25961
	25960
	25960
	25960
	25959
	25959
	25962
	25959
	25960
	25959
	25959
	25961
	25959
	25961
	25961
	25959
	25960
	25960
	25960
	25961
	25959
	25958
	25960
	25960
	25960
	25960
	25959
	25961
	25960
	25960
	25962
	25958
	25956
	25959
	25961
	25960
	25961
	25956
	25959
	25960
	25959
	25961
	25961
	25954
	25958
	25960
	25960
	25963
	25959
	25957
	25960
	25960
	25960
	25960
	25957
	25957
	25960
	25960
	25960
	25959
	25956
	25957
	25958
	25960
	25960
	25958
	25956
	25959
	25960
	25961
	25960
	25956
	25958
	25958
	25958
	25961
	25958
	25956
	25960
	25958
	25959
	25962
	25957
	25956
	25960
	25958
	25961
	25961
	25955
	25960
	25958
	25958
	25961
	25959
	25956
	25959
	25956
	25959
	25960
	25956
	25957
	25958
	25956
	25959
	25958
	25955
	25959
	25957
	25957
	25959
	25958
	25958
	25959
	25956
	25960
	25958
	25956
	25959
	25957
	25957
	25961
	25957
	25955
	25959
	25956
	25959
	25959
	25955
	25957
