[Device Information]
EVM Device Name	1
Date and Time	10Nov16 22:13 (Eastern Standard Time)
Notes	
Number of Channels	1
[Channel Information]
Channel Name	CH1
Sampling Frequency	80000.000
Input Frequency	0.000
Max Code	65535.000
Max Voltage	4.500
Min Code	0.000
Min Voltage	0.000
Data Format	Decimal
[Channel Data]
	24989
	24991
	24991
	24988
	24990
	24989
	24988
	24988
	24989
	24987
	24988
	24987
	24985
	24987
	24984
	24982
	24983
	24985
	24983
	24987
	24984
	24981
	24983
	24983
	24987
	24984
	24983
	24981
	24983
	24983
	24986
	24983
	24983
	24981
	24981
	24983
	24984
	24982
	24982
	24983
	24980
	24985
	24985
	24982
	24983
	24980
	24982
	24986
	24983
	24981
	24985
	24982
	24984
	24987
	24983
	24983
	24982
	24981
	24987
	24985
	24982
	24985
	24981
	24982
	24988
	24985
	24983
	24985
	24982
	24987
	24987
	24986
	24986
	24983
	24983
	24989
	24985
	24985
	24985
	24982
	24986
	24985
	24984
	24986
	24984
	24985
	24988
	24986
	24985
	24985
	24984
	24988
	24987
	24984
	24987
	24985
	24985
	24988
	24987
	24985
	24985
	24985
	24986
	24989
	24985
	24987
	24986
	24986
	24988
	24987
	24986
	24986
	24987
	24989
	24989
	24987
	24986
	24986
	24986
	24990
	24986
	24988
	24985
	24986
	24989
	24988
	24989
	24987
	24985
	24986
	24990
	24987
	24988
	24986
	24985
	24988
	24988
	24988
	24988
	24985
	24986
	24989
	24988
	24988
	24986
	24985
	24988
	24988
	24989
	24989
	24986
	24986
	24988
	24988
	24989
	24990
	24985
	24987
	24987
	24988
	24988
	24986
	24986
	24987
	24989
	24989
	24989
	24985
	24987
	24987
	24987
	24988
	24987
	24989
	24990
	24988
	24988
	24989
	24987
	24988
	24990
	24988
	24990
	24988
	24988
	24988
	24990
	24990
	24988
	24988
	24989
	24990
	24990
	24988
	24988
	24990
	24991
	24989
	24990
	24987
	24989
	24990
	24989
	24989
	24989
	24988
	24988
	24988
	24990
	24989
	24988
	24989
	24989
	24990
	24989
	24989
	24989
	24990
	24989
	24990
	24991
	24988
	24988
	24989
	24989
	24990
	24988
	24987
	24989
	24989
	24989
	24990
	24987
	24987
	24990
	24988
	24990
	24989
	24988
	24989
	24988
	24989
	24989
	24987
	24988
	24990
	24988
	24989
	24988
	24986
	24990
	24988
	24989
	24989
	24985
	24988
	24991
	24990
	24990
	24987
	24986
	24989
	24990
	24990
	24990
	24985
	24988
	24991
	24990
	24990
	24988
	24983
	24989
	24991
	24989
	24991
	24986
	24987
	24990
	24991
	24990
	24988
	24985
	24989
