[Device Information]
EVM Device Name	1
Date and Time	10Nov16 22:12 (Eastern Standard Time)
Notes	
Number of Channels	1
[Channel Information]
Channel Name	CH1
Sampling Frequency	80000.000
Input Frequency	0.000
Max Code	65535.000
Max Voltage	4.500
Min Code	0.000
Min Voltage	0.000
Data Format	Decimal
[Channel Data]
	25087
	25086
	25085
	25087
	25090
	25091
	25094
	25093
	25094
	25095
	25091
	25093
	25095
	25093
	25086
	25085
	25086
	25087
	25087
	25087
	25087
	25085
	25086
	25092
	25094
	25096
	25093
	25094
	25092
	25094
	25096
	25096
	25088
	25088
	25087
	25086
	25090
	25088
	25087
	25088
	25086
	25093
	25096
	25093
	25094
	25094
	25094
	25096
	25094
	25094
	25096
	25087
	25087
	25089
	25087
	25087
	25087
	25086
	25088
	25088
	25093
	25095
	25094
	25094
	25095
	25093
	25095
	25096
	25094
	25090
	25091
	25087
	25091
	25087
	25086
	25088
	25086
	25087
	25093
	25094
	25095
	25096
	25093
	25097
	25096
	25095
	25096
	25094
	25088
	25089
	25088
	25090
	25091
	25086
	25088
	25089
	25087
	25096
	25094
	25094
	25094
	25096
	25098
	25096
	25096
	25096
	25092
	25088
	25091
	25089
	25089
	25089
	25088
	25089
	25089
	25092
	25095
	25096
	25095
	25098
	25098
	25094
	25096
	25097
	25093
	25092
	25090
	25087
	25089
	25088
	25088
	25089
	25090
	25089
	25096
	25094
	25095
	25096
	25095
	25096
	25097
	25095
	25096
	25092
	25090
	25090
	25088
	25087
	25090
	25088
	25088
	25090
	25091
	25096
	25096
	25095
	25097
	25096
	25095
	25095
	25097
	25097
	25092
	25088
	25088
	25091
	25088
	25090
	25088
	25087
	25089
	25095
	25094
	25099
	25096
	25094
	25098
	25093
	25096
	25098
	25090
	25090
	25090
	25089
	25090
	25090
	25087
	25091
	25087
	25090
	25096
	25094
	25096
	25096
	25096
	25097
	25097
	25095
	25099
	25090
	25090
	25090
	25089
	25090
	25091
	25089
	25090
	25090
	25094
	25098
	25096
	25096
	25098
	25097
	25096
	25099
	25097
	25094
	25090
	25088
	25090
	25092
	25089
	25089
	25088
	25088
	25092
	25096
	25095
	25096
	25095
	25097
	25098
	25097
	25097
	25096
	25089
	25089
	25089
	25091
	25086
	25087
	25089
	25088
	25090
	25095
	25094
	25094
	25095
	25095
	25100
	25094
	25093
	25096
	25090
	25086
	25089
	25088
	25088
	25087
	25085
	25089
	25089
	25088
	25096
	25093
	25095
	25095
	25094
	25096
	25094
	25093
	25095
	25089
	25087
	25090
	25085
	25088
	25088
	25086
	25088
	25088
	25092
	25094
	25094
	25094
	25097
	25092
	25093
	25095
	25093
	25094
	25089
	25086
	25088
	25087
	25088
	25090
	25088
	25086
	25087
	25093
	25095
	25094
	25094
	25093
	25094
	25095
	25095
	25094
	25086
	25088
	25087
	25089
	25087
	25086
	25087
	25087
	25088
	25095
	25093
	25093
	25093
	25095
	25095
	25095
	25093
	25093
	25094
	25088
	25088
	25088
	25086
	25085
	25087
	25088
	25086
	25087
	25091
	25093
	25096
	25095
	25094
	25093
	25091
	25093
	25096
	25087
	25088
	25086
	25084
	25089
	25088
	25086
	25087
	25083
	25090
	25095
	25094
	25094
	25093
	25089
	25094
	25095
	25095
	25096
	25085
	25083
	25088
	25088
	25089
	25086
	25082
	25085
	25087
	25093
	25095
	25091
	25089
	25093
	25095
	25096
	25095
	25090
	25086
	25088
	25088
	25088
	25085
	25082
	25085
	25087
	25087
	25092
	25090
	25090
	25093
	25094
	25095
	25091
	25091
	25093
	25095
	25088
	25086
	25085
	25083
	25086
	25087
	25086
	25085
	25083
	25090
	25093
	25094
	25092
	25092
	25089
	25092
	25095
	25095
	25085
	25085
	25085
	25086
	25087
	25085
	25084
	25081
	25084
	25092
	25093
	25090
	25090
	25089
	25092
	25096
	25092
	25090
	25089
	25084
	25087
	25089
	25084
	25083
	25081
	25084
	25088
	25083
	25088
	25088
	25087
	25090
	25091
	25088
	25089
	25088
	25089
	25088
	25085
	25081
	25083
	25080
	25084
	25086
	25081
	25079
	25086
	25088
	25090
	25092
	25088
	25090
	25087
	25090
	25092
	25090
	25084
	25082
	25081
	25084
	25084
	25081
	25084
	25081
	25081
	25089
	25089
	25088
	25088
	25088
	25089
	25090
	25089
	25090
	25090
	25089
	25092
	25089
	25089
	25091
	25090
	25092
	25091
	25089
	25084
	25085
	25084
	25085
	25082
	25083
	25082
	25084
	25083
	25082
	25082
	25081
	25082
	25082
	25082
	25081
	25081
	25080
	25086
	25089
	25090
	25090
	25089
	25090
	25090
	25091
	25091
	25089
	25084
	25083
	25085
	25084
	25084
	25083
	25083
	25084
	25084
	25091
	25089
	25091
	25091
	25091
	25091
	25093
	25091
	25092
	25089
	25085
	25086
	25085
	25085
	25086
	25086
	25085
	25085
	25084
	25092
	25094
	25092
	25093
	25092
	25094
	25096
	25094
	25094
	25093
	25091
	25095
	25096
	25094
	25094
	25093
	25093
	25096
	25089
	25087
	25087
	25085
	25088
	25089
	25088
	25088
	25087
	25086
	25089
	25088
	25088
	25087
	25086
	25084
	25087
	25088
	25087
	25093
	25091
	25094
	25095
	25095
	25094
	25092
	25093
	25095
	25092
	25090
	25088
	25086
	25086
	25088
	25089
	25089
	25086
	25086
	25093
	25094
	25095
	25095
	25093
	25093
	25095
	25097
	25096
	25088
	25087
	25087
	25087
	25089
	25088
	25088
	25086
	25087
	25094
	25096
	25094
	25094
	25095
	25093
	25096
	25097
	25094
	25095
	25087
	25088
	25090
	25087
	25088
	25089
	25087
	25090
	25089
	25094
	25095
	25095
	25094
	25097
	25097
	25097
	25097
	25094
	25091
	25091
	25089
	25090
	25090
	25088
	25090
	25091
	25088
	25091
	25096
	25095
	25099
	25097
	25097
	25097
	25096
	25097
	25100
	25090
	25091
	25090
	25088
	25091
	25092
	25090
	25089
	25089
	25097
	25099
	25097
	25096
	25097
	25093
	25097
	25099
	25096
	25095
	25089
	25088
	25092
	25091
	25089
	25090
	25087
	25088
	25092
	25094
	25095
	25095
	25092
	25098
	25099
	25092
	25095
	25092
	25087
	25092
	25090
	25089
	25090
	25084
	25089
	25092
	25087
	25092
	25095
	25091
	25099
	25098
	25094
	25097
	25092
	25095
	25099
	25089
	25090
	25089
	25085
	25091
	25090
	25087
	25089
	25087
	25092
	25098
	25095
	25095
	25097
	25094
	25098
	25096
	25096
	25091
	25089
	25087
	25091
	25087
	25087
	25090
	25087
	25088
	25090
	25095
	25094
	25094
	25095
	25097
	25097
	25095
	25097
	25098
	25091
	25090
	25089
	25087
	25089
	25089
	25090
	25089
	25087
	25094
	25096
	25097
	25095
	25097
	25095
	25096
	25098
	25097
	25097
	25090
	25091
	25089
	25091
	25091
	25090
	25088
	25089
	25090
	25098
	25096
	25095
	25096
	25097
	25099
	25096
	25097
	25096
	25091
	25092
	25092
	25091
	25091
	25089
	25089
	25092
	25090
	25090
	25097
	25095
	25099
	25098
	25096
	25097
	25096
	25097
	25099
	25091
	25089
	25090
	25089
	25092
	25092
	25089
	25090
	25090
	25098
	25099
	25098
	25095
	25094
	25096
	25100
	25099
	25097
	25093
	25089
	25092
	25093
	25093
	25090
	25088
	25090
	25093
	25094
	25097
	25095
	25093
	25098
	25100
	25101
	25097
	25094
	25097
	25093
	25095
	25093
	25090
	25087
	25089
	25092
	25092
	25093
	25093
	25095
	25099
	25100
	25100
	25098
	25095
	25097
	25098
	25100
	25094
	25090
	25087
	25091
	25091
	25093
	25092
	25087
	25088
	25098
	25098
	25100
	25097
	25095
	25098
	25099
	25100
	25099
	25090
	25089
	25091
	25092
	25093
	25090
	25087
	25090
	25090
	25093
	25097
	25094
	25096
	25099
	25100
	25102
	25097
	25094
	25099
	25092
	25093
	25092
	25088
	25089
	25091
	25091
	25093
	25091
	25087
	25090
	25091
	25091
	25094
	25089
	25088
	25090
	25091
	25091
	25089
	25086
	25088
	25089
	25089
	25092
	25088
	25087
	25088
	25089
	25091
	25090
	25087
	25086
	25088
	25089
	25093
	25090
	25085
	25086
	25086
	25089
	25089
	25088
	25086
	25086
	25090
	25090
	25088
	25087
	25087
	25086
	25089
	25088
	25087
	25085
	25086
	25084
	25088
	25087
	25086
	25084
	25085
	25082
	25088
	25087
	25086
	25086
	25088
	25086
	25087
	25088
	25086
	25086
	25086
	25087
	25088
	25088
	25082
	25087
	25084
	25084
	25089
	25086
	25086
	25085
	25085
	25086
	25087
	25085
	25087
	25084
	25084
	25088
	25085
	25087
	25085
	25086
	25082
	25090
	25083
	25086
	25083
	25085
	25087
	25086
	25085
	25087
	25085
	25087
	25087
	25084
	25086
	25086
	25083
	25086
	25085
	25083
	25086
	25082
	25085
	25086
	25086
	25086
	25085
	25084
	25087
	25087
	25084
	25086
	25085
	25084
	25085
	25085
	25085
	25085
	25084
	25085
	25088
	25085
	25084
	25085
	25084
	25086
	25085
	25085
	25084
	25083
	25086
	25086
	25085
	25084
	25083
	25085
	25085
	25087
	25083
