[Device Information]
EVM Device Name	1
Date and Time	10Nov16 21:30 (Eastern Standard Time)
Notes	
Number of Channels	1
[Channel Information]
Channel Name	CH1
Sampling Frequency	80000.000
Input Frequency	0.000
Max Code	65535.000
Max Voltage	4.500
Min Code	0.000
Min Voltage	0.000
Data Format	Decimal
[Channel Data]
	24120
	24123
	24127
	24130
	24134
	24132
	24134
	24138
	24138
	24143
	24143
	24140
	24144
	24146
	24148
	24151
	24148
	24045
	24044
	24038
	24039
	24035
	24028
	24030
	24026
	24026
	24027
	24020
	24018
	24019
	24014
	24016
	24016
	24009
	24011
	24085
	24112
	24118
	24117
	24120
	24125
	24126
	24130
	24133
	24130
	24031
	24031
	24027
	24028
	24024
	24021
	24021
	24019
	24017
	24120
	24118
	24121
	24125
	24127
	24131
	24132
	24132
	24136
	24060
	24035
	24034
	24029
	24027
	24027
	24024
	24023
	24019
	24017
	24119
	24124
	24127
	24129
	24130
	24131
	24135
	24138
	24138
	24038
	24037
	24033
	24032
	24030
	24026
	24027
	24022
	24022
	24114
	24122
	24126
	24128
	24130
	24134
	24136
	24135
	24140
	24141
	24037
	24038
	24034
	24030
	24032
	24028
	24027
	24025
	24021
	24124
	24127
	24128
	24132
	24132
	24132
	24137
	24138
	24141
	24046
	24036
	24035
	24034
	24032
	24032
	24026
	24023
	24023
	24053
	24125
	24127
	24128
	24129
	24133
	24135
	24139
	24139
	24140
	24040
	24038
	24036
	24033
	24029
	24029
	24026
	24025
	24025
	24125
	24124
	24127
	24128
	24133
	24136
	24136
	24139
	24138
	24077
	24041
	24037
	24035
	24033
	24028
	24029
	24028
	24023
	24024
	24124
	24125
	24130
	24131
	24133
	24136
	24135
	24139
	24143
	24040
	24039
	24035
	24031
	24034
	24029
	24028
	24027
	24022
	24107
	24126
	24125
	24130
	24134
	24133
	24137
	24138
	24140
	24143
	24039
	24037
	24036
	24031
	24031
	24030
	24025
	24027
	24023
	24125
	24127
	24128
	24130
	24135
	24135
	24137
	24140
	24140
	24055
	24040
	24036
	24036
	24032
	24028
	24030
	24028
	24026
	24035
	24124
	24126
	24131
	24132
	24136
	24136
	24137
	24140
	24142
	24042
	24040
	24037
	24032
	24031
	24031
	24029
	24027
	24023
	24118
	24126
	24131
	24132
	24133
	24134
	24135
	24141
	24141
	24127
	24040
	24037
	24036
	24034
	24033
	24031
	24027
	24024
	24025
	24126
	24128
	24131
	24130
	24134
	24138
	24139
	24143
	24141
	24040
	24041
	24036
	24037
	24035
	24028
	24027
	24027
	24025
	24078
	24127
	24125
	24131
	24132
	24136
	24141
	24138
	24139
	24144
	24041
	24041
	24038
	24033
	24031
	24030
	24030
	24029
	24024
	24125
	24127
	24128
	24134
	24135
	24133
	24139
	24140
	24142
	24070
	24040
	24037
	24038
	24034
	24034
	24031
	24025
	24026
	24026
	24127
	24130
	24131
	24130
	24136
	24138
	24142
	24143
	24142
	24042
	24043
	24039
	24037
	24034
	24028
	24030
	24029
	24028
	24115
	24125
	24128
	24132
	24136
	24138
	24140
	24138
	24141
	24145
	24044
	24042
	24037
	24034
	24032
	24032
	24031
	24028
	24025
	24125
	24128
	24131
	24133
	24134
	24135
	24138
	24143
	24143
	24055
	24040
	24037
	24038
	24035
	24033
	24030
	24027
	24026
	24027
	24024
	24021
	24020
	24016
	24018
	24017
	24014
	24012
	24014
	24013
	24013
	24011
	24007
	24009
	24009
	24009
	24009
	24005
	24005
	24004
	24006
	24008
	24004
	24000
	24002
	24003
	24004
	24005
	24001
	23998
	23999
	24002
	24003
	24001
	23996
	23998
	24000
	24000
	24001
	23998
	23995
	23997
	23998
	24002
	23998
	23996
	23995
	23998
	23998
	24000
	23997
	23994
	23996
	23997
	23998
	23998
	23997
	23994
	23995
	23997
	23999
	23997
	23994
	23995
	23996
	23999
	23996
	23995
	23992
	23993
	23996
	23996
	23995
	23993
	23993
	23995
	24000
	23997
	23996
	23993
	23993
	23997
	23997
	23994
	23993
	23994
	23994
	23998
	23996
	23995
	23994
	23992
	23997
	23997
	23996
	23994
	23992
	23994
	23998
	23997
	23993
	23993
	23991
	23995
	23997
	23994
	23993
	23991
	23991
	23996
	23996
	23993
	23992
	23991
	23993
	23998
	23995
	23992
	23992
	23992
	23995
	23997
	23994
	23992
	23991
	23991
	23996
	23996
	23994
	23990
	23991
	23993
	23995
	23997
	23992
	23991
	23991
	23993
	23994
	23995
	23991
	23989
	23993
	23995
	23996
	23992
	23992
	23991
	23991
	23994
	23994
	23992
	23991
	23991
	23990
	23994
	23991
	23989
	23991
	23991
	23994
	23992
	23991
	23991
	23990
	23991
	23993
	23991
	23990
	23993
	23989
	23992
	23993
	23990
	23990
	23990
	23991
	23993
	23992
	23987
	23992
	23990
	23992
	23992
	23989
	23989
	23990
	23990
	23991
	23991
	23988
	23991
	23990
	23991
	23992
	23989
	23990
	23990
	23990
	23990
	23991
	23988
	23989
	23990
	23989
	23990
	23988
	23988
	23990
	23988
	23991
	23990
	23989
	23990
	23990
