[Device Information]
EVM Device Name	1
Date and Time	10Nov16 21:27 (Eastern Standard Time)
Notes	
Number of Channels	1
[Channel Information]
Channel Name	CH1
Sampling Frequency	80000.000
Input Frequency	0.000
Max Code	65535.000
Max Voltage	4.500
Min Code	0.000
Min Voltage	0.000
Data Format	Decimal
[Channel Data]
	23754
	23754
	23752
	23754
	23755
	23754
	23754
	23753
	23752
	23755
	23754
	23755
	23753
	23751
	23755
	23754
	23755
	23755
	23750
	23752
	23754
	23754
	23754
	23752
	23749
	23753
	23754
	23755
	23755
	23750
	23752
	23752
	23755
	23755
	23753
	23751
	23751
	23752
	23757
	23755
	23751
	23752
	23753
	23754
	23756
	23754
	23750
	23753
	23752
	23756
	23757
	23752
	23752
	23752
	23753
	23757
	23756
	23753
	23753
	23752
	23753
	23755
	23752
	23751
	23751
	23750
	23755
	23754
	23753
	23752
	23751
	23751
	23756
	23753
	23751
	23752
	23751
	23753
	23754
	23754
	23753
	23752
	23751
	23754
	23755
	23752
	23752
	23750
	23752
	23752
	23753
	23752
	23751
	23751
	23752
	23754
	23753
	23753
	23753
	23752
	23752
	23754
	23752
	23752
	23753
	23751
	23753
	23752
	23750
	23753
	23751
	23752
	23754
	23753
	23752
	23753
	23751
	23754
	23753
	23750
	23753
	23752
	23751
	23753
	23752
	23750
	23752
	23751
	23753
	23755
	23751
	23751
	23752
	23751
	23754
	23753
	23749
	23753
	23751
	23754
	23755
	23750
	23752
	23750
	23750
	23755
	23752
	23751
	23752
	23751
	23751
	23755
	23751
	23749
	23752
	23749
	23754
	23753
	23751
	23752
	23751
	23751
	23754
	23752
	23751
	23750
	23749
	23753
	23753
	23750
	23752
	23749
	23752
	23753
	23752
	23751
	23751
	23748
	23752
	23753
	23750
	23753
	23750
	23750
	23753
	23751
	23751
	23751
	23749
	23752
	23752
	23750
	23752
	23751
	23749
	23753
	23750
	23749
	23752
	23750
	23751
	23751
	23747
	23751
	23750
	23750
	23752
	23749
	23750
	23751
	23750
	23750
	23751
	23746
	23749
	23750
	23750
	23752
	23749
	23747
	23749
	23749
	23750
	23751
	23746
	23748
	23750
	23749
	23750
	23750
	23747
	23748
	23749
	23749
	23749
	23750
	23748
	23748
	23748
	23748
	23750
	23748
	23748
	23749
	23749
	23749
	23749
	23747
	23748
	23749
	23747
	23749
	23749
	23746
	23749
	23748
	23747
	23749
	23747
	23747
	23749
	23747
	23746
	23751
	23747
	23748
	23749
	23748
	23750
	23748
	23747
	23749
	23748
	23748
	23749
	23747
	23748
	23749
	23748
	23749
	23748
	23746
	23751
	23749
	23749
	23750
	23748
	23748
	23750
	23750
	23748
	23750
	23746
	23748
	23750
	23749
	23749
	23747
	23747
	23750
	23750
	23750
	23751
	23750
	23749
	23751
	23751
	23750
	23750
	23747
	23750
	23751
	23751
	23750
	23751
	23748
	23749
	23754
	23752
	23750
	23750
	23750
	23751
	23754
	23750
	23751
	23751
	23748
	23754
	23753
	23750
	23751
	23749
	23751
	23755
	23751
	23751
	23750
	23749
	23752
	23753
	23749
	23752
	23750
	23750
	23753
	23753
	23752
	23752
	23749
	23752
	23753
	23750
	23751
	23751
	23749
	23753
	23752
	23751
	23752
	23750
	23750
	23753
	23751
	23751
	23752
	23750
	23752
	23753
	23750
	23751
	23753
	23750
	23753
	23753
	23751
	23754
	23751
	23751
	23753
	23750
	23751
	23753
	23750
	23752
	23754
	23750
	23752
	23752
	23751
	23753
	23753
	23751
	23752
	23753
	23752
	23754
	23752
	23751
	23752
	23751
	23752
	23753
	23752
	23754
	23752
	23751
	23756
	23754
	23753
	23753
	23751
	23752
	23755
	23751
	23751
	23753
	23750
	23752
	23754
	23751
	23751
	23751
	23750
	23755
	23754
	23752
	23756
	23753
	23754
	23756
	23754
	23754
	23754
	23752
	23755
	23756
	23754
	23756
	23754
	23753
	23756
	23755
	23756
	23756
	23753
	23753
	23756
	23755
	23757
	23755
	23753
	23757
	23754
	23756
	23757
	23753
	23755
	23756
	23757
	23757
	23755
	23753
	23755
	23753
	23757
	23756
	23755
	23754
	23754
	23755
	23757
	23756
	23754
	23754
	23754
	23755
	23757
	23754
	23754
	23752
	23756
	23755
	23756
	23755
	23751
	23752
	23755
	23754
	23754
	23755
	23751
	23755
	23756
	23755
	23755
	23753
	23752
	23755
	23755
	23755
	23755
	23752
	23754
	23755
	23755
	23756
	23754
	23753
	23754
	23756
	23755
	23755
	23753
	23754
	23755
	23754
	23756
	23753
	23752
	23754
	23755
	23756
	23754
	23752
	23753
	23756
	23756
	23756
	23753
	23751
	23755
	23756
	23758
	23756
	23754
	23754
	23755
	23756
	23756
	23754
	23751
	23753
	23755
	23757
	23756
	23753
	23755
	23754
	23757
	23758
	23754
	23752
	23754
	23754
	23756
	23757
	23751
	23753
	23754
	23755
	23757
	23755
	23752
	23754
	23754
	23756
	23758
	23754
	23754
	23753
	23754
	23756
	23756
	23755
	23755
	23753
	23755
	23757
	23754
	23755
	23754
	23754
	23757
	23755
	23755
	23754
	23754
	23756
	23756
	23756
	23756
	23756
	23755
	23757
	23756
	23756
	23756
	23755
	23756
	23756
	23756
	23757
	23756
	23755
	23757
	23756
	23756
	23757
	23755
	23757
	23756
	23756
	23757
	23756
	23755
	23756
	23756
	23756
	23756
	23756
	23757
	23756
	23755
	23756
	23756
	23755
	23757
	23755
	23756
	23757
	23755
	23757
	23759
	23756
	23758
	23757
	23755
	23757
	23756
	23756
	23758
	23755
	23755
	23756
	23756
	23759
	23756
	23755
	23756
	23756
	23756
	23758
	23756
	23755
	23756
	23755
	23757
	23757
	23755
	23755
	23754
	23757
	23756
	23757
	23755
	23755
	23755
	23757
	23757
	23757
	23756
	23755
	23757
	23756
	23758
	23756
	23756
	23757
	23757
	23757
	23758
	23755
	23755
	23757
	23755
	23757
	23756
	23753
	23756
	23755
	23753
	23758
	23755
	23755
	23757
	23754
	23757
	23758
	23755
	23756
	23757
	23753
	23758
	23756
	23756
	23758
	23754
	23755
	23757
	23756
	23757
	23758
	23754
	23757
	23756
	23756
	23759
	23755
	23754
	23757
	23755
	23757
	23757
	23753
	23756
	23756
	23754
	23758
	23756
	23754
	23757
	23754
	23755
	23758
	23754
	23754
	23756
	23753
	23757
	23757
	23754
	23757
	23754
	23754
	23757
	23754
	23754
	23755
	23752
	23756
	23756
	23753
	23754
	23752
	23753
	23755
	23754
	23754
	23754
	23754
	23755
	23757
	23754
	23755
	23752
	23755
	23755
	23755
	23752
	23753
	23753
	23753
	23756
	23754
	23753
	23754
	23754
	23756
	23756
	23754
	23752
	23754
	23754
	23756
	23754
	23753
	23753
	23755
	23755
	23756
	23754
	23752
	23754
	23754
	23756
	23756
	23752
	23752
	23754
	23754
	23756
	23755
	23751
	23753
	23754
	23757
	23756
	23753
	23752
	23754
	23755
	23757
	23754
	23750
	23753
	23754
	23756
	23758
	23751
	23749
	23753
	23754
	23756
	23755
	23750
	23752
	23753
	23754
	23758
	23752
	23751
	23752
	23753
	23756
	23755
	23750
	23751
	23752
	23754
	23757
	23754
	23751
	23753
	23752
	23755
	23755
	23752
	23751
	23752
	23752
	23755
	23754
	23750
	23754
	23752
	23754
	23755
	23751
	23751
	23752
	23753
	23755
	23754
	23749
	23752
	23752
	23752
	23754
	23750
	23750
	23754
	23751
	23752
	23753
	23749
	23751
	23751
	23751
	23753
	23751
	23750
	23752
	23754
	23753
	23750
	23750
	23750
	23753
	23751
	23752
	23750
	23750
	23751
	23753
	23751
	23750
	23750
	23750
	23752
	23752
	23751
	23750
	23751
	23750
	23753
	23752
	23749
	23750
	23750
	23749
	23752
	23751
	23750
	23751
	23751
	23750
	23752
	23748
	23749
	23750
	23750
	23751
	23750
	23750
	23752
	23750
	23749
	23751
	23748
	23749
	23751
	23749
	23751
	23751
	23748
	23749
	23751
	23749
	23752
	23749
	23747
	23751
	23751
	23749
	23750
	23747
	23747
	23751
	23750
	23750
	23749
	23747
	23750
	23751
	23749
	23748
	23748
	23747
	23749
	23752
	23748
	23748
	23747
	23747
	23751
	23753
	23750
	23749
	23748
	23750
	23754
	23750
	23749
	23749
	23747
	23752
	23752
	23749
	23751
	23749
	23747
	23753
	23752
	23749
	23751
	23748
	23753
	23754
	23751
	23751
	23750
	23748
	23752
	23752
	23749
	23754
	23748
	23751
	23753
	23751
	23752
	23752
	23748
	23752
	23753
	23749
	23753
	23750
	23749
	23753
	23752
	23752
	23752
	23749
	23751
	23754
	23751
	23752
	23751
	23749
	23754
	23753
	23749
	23751
	23749
	23751
	23755
	23752
	23751
	23750
	23749
	23753
	23752
	23751
	23750
	23750
	23751
	23753
	23751
	23751
	23749
	23748
	23751
	23752
	23751
	23748
	23750
	23752
	23753
	23752
	23750
	23750
	23750
	23750
	23752
	23751
	23750
	23749
	23750
	23750
	23753
	23752
	23749
	23750
	23750
	23752
	23753
	23750
	23751
	23750
	23749
	23752
	23753
	23749
	23750
	23750
	23750
	23753
	23751
	23749
	23750
	23749
	23750
	23751
	23751
	23750
	23750
	23750
	23752
	23751
	23751
	23753
	23749
	23750
	23751
	23752
	23752
	23751
	23750
	23752
	23751
	23751
	23752
