2,-1067.4,950.28,355.94,-19.323,-7.4276,-38.431,5.0242,-7.7528,-20.362,4.8531,-20.362,-2.3529
2,819.65,22.262,-1155.5,-26.469,6.0704,-24.429,-8.812,-1.9553,8.1179,-16.889,-8.2912,15.342
2,22.262,-1155.5,-1411.1,6.0704,-24.429,-3.8578,-1.9553,8.1179,-32.136,-8.2912,15.342,6.7463
2,-1155.5,-1411.1,1596.4,-24.429,-3.8578,-12.761,8.1179,-32.136,2.9418,15.342,6.7463,3.4879
2,-1411.1,1596.4,-733.43,-3.8578,-12.761,10.665,-32.136,2.9418,0.22472,6.7463,3.4879,-0.40797
2,1596.4,-733.43,442.98,-12.761,10.665,29.463,2.9418,0.22472,10.655,3.4879,-0.40797,-9.5273
2,-733.43,442.98,-243.14,10.665,29.463,25.132,0.22472,10.655,4.4704,-0.40797,-9.5273,-4.8071
2,442.98,-243.14,-125.12,29.463,25.132,3.9454,10.655,4.4704,1.8052,-9.5273,-4.8071,-13.983
2,-243.14,-125.12,-396.88,25.132,3.9454,-48.28,4.4704,1.8052,-1.5986,-4.8071,-13.983,-15.574
2,82.458,-378.62,627.69,25.791,-15.33,18.252,4.4557,-6.157,4.0522,8.3609,-13.641,7.416
2,-378.62,627.69,230.14,-15.33,18.252,13.876,-6.157,4.0522,-15.161,-13.641,7.416,-2.3631
2,627.69,230.14,-454.04,18.252,13.876,-1.7943,4.0522,-15.161,7.4927,7.416,-2.3631,13.283
2,230.14,-454.04,947.45,13.876,-1.7943,-16.22,-15.161,7.4927,-1.3255,-2.3631,13.283,1.5044
2,-454.04,947.45,-1004.5,-1.7943,-16.22,-12.421,7.4927,-1.3255,19.99,13.283,1.5044,13.262
2,947.45,-1004.5,52.274,-16.22,-12.421,-12.411,-1.3255,19.99,16.747,1.5044,13.262,-1.9989
2,-1004.5,52.274,-428.82,-12.421,-12.411,-10.58,19.99,16.747,-11.651,13.262,-1.9989,-11.651
2,52.274,-428.82,1906.8,-12.411,-10.58,-13.435,16.747,-11.651,-18.714,-1.9989,-11.651,-18.714
2,-66.142,609.61,-798.72,5.0061,-23.123,-6.6554,26.706,-47.308,27.282,-14.28,-4.3039,4.1773
2,609.61,-798.72,179.53,-23.123,-6.6554,-15.362,-47.308,27.282,-3.6202,-4.3039,4.1773,-15.301
2,-798.72,179.53,-192.67,-6.6554,-15.362,9.3977,27.282,-3.6202,-4.3584,4.1773,-15.301,-2.0655
2,179.53,-192.67,784.84,-15.362,9.3977,11.254,-3.6202,-4.3584,20.02,-15.301,-2.0655,-2.1027
2,-192.67,784.84,-245.81,9.3977,11.254,17.538,-4.3584,20.02,9.7467,-2.0655,-2.1027,21.307
2,784.84,-245.81,-999.02,11.254,17.538,8.0477,20.02,9.7467,-2.6071,-2.1027,21.307,2.6545
2,-245.81,-999.02,828.81,17.538,8.0477,-13.674,9.7467,-2.6071,-0.17174,21.307,2.6545,10.684
2,-999.02,828.81,345.37,8.0477,-13.674,26.324,-2.6071,-0.17174,-7.6332,2.6545,10.684,-2.9914
3,262.14,-442.27,-18.043,16.293,-0.12514,14.88,-1.0012,-30.673,8.13,-8.0961,-30.673,8.13
3,-442.27,-18.043,92.164,-0.12514,14.88,5.9824,-30.673,8.13,-3.4087,-30.673,8.13,-3.4087
3,-18.043,92.164,-672.46,14.88,5.9824,-14.495,8.13,-3.4087,-25.587,8.13,-3.4087,-25.587
3,92.164,-672.46,310.8,5.9824,-14.495,4.1001,-3.4087,-25.587,26.829,-3.4087,-25.587,26.829
3,-672.46,310.8,529.81,-14.495,4.1001,-4.8813,-25.587,26.829,-3.0083,-25.587,26.829,-3.0083
3,310.8,529.81,169.03,4.1001,-4.8813,-18.485,26.829,-3.0083,-30.679,26.829,-3.0083,-30.679
3,529.81,169.03,-498.78,-4.8813,-18.485,9.1992,-3.0083,-30.679,23.231,-3.0083,-30.679,23.231
3,169.03,-498.78,-73.218,-18.485,9.1992,2.9012,-30.679,23.231,-12.581,-30.679,23.231,-12.581
3,274.63,-124.6,-422.87,1.6059,-18.743,-16.22,-2.7781,-18.743,-16.22,18.005,8.6473,-2.9584
3,-124.6,-422.87,1201.1,-18.743,-16.22,10.266,-18.743,-16.22,10.266,8.6473,-2.9584,7.4359
3,-422.87,1201.1,-786.64,-16.22,10.266,-17.107,-16.22,10.266,-17.107,-2.9584,7.4359,-5.9741
3,1201.1,-786.64,471.65,10.266,-17.107,11.665,10.266,-17.107,11.665,7.4359,-5.9741,-12.318
3,-786.64,471.65,-525.45,-17.107,11.665,2.2375,-17.107,11.665,2.2375,-5.9741,-12.318,2.0689
3,471.65,-525.45,571.2,11.665,2.2375,-30.84,11.665,2.2375,-30.84,-12.318,2.0689,-13.685
3,-525.45,571.2,-408.52,2.2375,-30.84,24.794,2.2375,-30.84,24.794,2.0689,-13.685,10.52
3,571.2,-408.52,-299.24,-30.84,24.794,6.7752,-30.84,24.794,6.7752,-13.685,10.52,0.32628
3,-917.96,390.37,-686.43,-26.382,31.273,-2.274,12.749,6.0022,-15.363,1.9435,13.591,3.7109
3,390.37,-686.43,440.75,31.273,-2.274,-22.765,6.0022,-15.363,14.193,13.591,3.7109,-13.949
3,-686.43,440.75,-1128.1,-2.274,-22.765,32.758,-15.363,14.193,-8.4618,3.7109,-13.949,14.363
3,440.75,-1128.1,1409.9,-22.765,32.758,-32.496,14.193,-8.4618,-6.9643,-13.949,14.363,-12.35
3,-1128.1,1409.9,-276.81,32.758,-32.496,24.216,-8.4618,-6.9643,11.61,14.363,-12.35,1.1501
3,1409.9,-276.81,951,-32.496,24.216,22.664,-6.9643,11.61,-10.554,-12.35,1.1501,7.434
3,-276.81,951,-717.05,24.216,22.664,-2.4224,11.61,-10.554,3.2014,1.1501,7.434,-4.9314
3,951,-717.05,472.73,22.664,-2.4224,7.1082,-10.554,3.2014,15.886,7.434,-4.9314,10.384
3,262.63,-442.32,-17.981,16.47,-0.34049,15.025,-0.80848,-30.56,7.9485,-8.2362,-30.56,7.9485
3,-442.32,-17.981,92.258,-0.34049,15.025,5.9835,-30.56,7.9485,-3.6453,-30.56,7.9485,-3.6453
3,-17.981,92.258,-672.39,15.025,5.9835,-14.543,7.9485,-3.6453,-25.666,7.9485,-3.6453,-25.666
3,92.258,-672.39,310.64,5.9835,-14.543,4.4055,-3.6453,-25.666,27.032,-3.6453,-25.666,27.032
3,-672.39,310.64,529.83,-14.543,4.4055,-5.1631,-25.666,27.032,-2.7186,-25.666,27.032,-2.7186
3,310.64,529.83,169.15,4.4055,-5.1631,-18.096,27.032,-2.7186,-30.851,27.032,-2.7186,-30.851
3,529.83,169.15,-498.96,-5.1631,-18.096,8.8363,-2.7186,-30.851,23.318,-2.7186,-30.851,23.318
3,169.15,-498.96,-73.507,-18.096,8.8363,2.9449,-30.851,23.318,-12.865,-30.851,23.318,-12.865
3,-918.18,390.34,-686.52,-26.136,31.117,-2.228,13.171,5.8485,-15.262,2.0084,13.898,3.6722
3,390.34,-686.52,440.85,31.117,-2.228,-22.978,5.8485,-15.262,14.345,13.898,3.6722,-14.01
3,-686.52,440.85,-1128.1,-2.228,-22.978,32.813,-15.262,14.345,-7.9467,3.6722,-14.01,14.568
3,440.85,-1128.1,1410,-22.978,32.813,-32.537,14.345,-7.9467,-7.3057,-14.01,14.568,-12.93
3,-1128.1,1410,-276.78,32.813,-32.537,24.544,-7.9467,-7.3057,11.571,14.568,-12.93,1.3019
3,1410,-276.78,950.6,-32.537,24.544,22.555,-7.3057,11.571,-10.74,-12.93,1.3019,7.6168
3,-276.78,950.6,-716.93,24.544,22.555,-2.2828,11.571,-10.74,3.4184,1.3019,7.6168,-4.6677
3,950.6,-716.93,473.01,22.555,-2.2828,7.1588,-10.74,3.4184,15.683,7.6168,-4.6677,10.338
4,107.06,-21.195,-25.233,45.691,-4.6313,-15.786,-4.6313,-15.786,-15.24,2.0614,7.7125,8.0894
4,-21.195,-25.233,-44.015,-4.6313,-15.786,-15.24,-15.786,-15.24,-12.562,7.7125,8.0894,8.477
4,-25.233,-44.015,68.751,-15.786,-15.24,-12.562,-15.24,-12.562,-0.37243,8.0894,8.477,-6.6104
4,-44.015,68.751,-52.547,-15.24,-12.562,-0.37243,-12.562,-0.37243,0.9976,8.477,-6.6104,-7.9409
4,68.751,-52.547,-41.275,-12.562,-0.37243,0.9976,-0.37243,0.9976,-0.7429,-6.6104,-7.9409,-7.828
4,-52.547,-41.275,-18.57,-0.37243,0.9976,-0.7429,0.9976,-0.7429,0.48207,-7.9409,-7.828,-4.2251
4,-41.275,-18.57,123.18,0.9976,-0.7429,0.48207,-0.7429,0.48207,-0.31364,-7.828,-4.2251,0.08974
4,-18.57,123.18,-42.821,-0.7429,0.48207,-0.31364,0.48207,-0.31364,-0.26186,-4.2251,0.08974,0.40118
4,-22.522,103.12,-134.23,8.0192,15.732,14.456,8.2212,9.3049,9.3732,9.3049,9.3732,-5.0553
4,103.12,-134.23,-1.3065,15.732,14.456,15.431,9.3049,9.3732,-5.0553,9.3732,-5.0553,-15.897
4,-134.23,-1.3065,-5.9744,14.456,15.431,-15.076,9.3732,-5.0553,-15.897,-5.0553,-15.897,-15.076
4,-1.3065,-5.9744,88.743,15.431,-15.076,-16.092,-5.0553,-15.897,-15.076,-15.897,-15.076,-16.092
4,-5.9744,88.743,-76.9,-15.076,-16.092,-16.276,-15.897,-15.076,-16.092,-15.076,-16.092,-16.276
4,88.743,-76.9,12.662,-16.092,-16.276,-5.9833,-15.076,-16.092,-16.276,-16.092,-16.276,-5.9833
4,-76.9,12.662,90.044,-16.276,-5.9833,-0.52642,-16.092,-16.276,-5.9833,-16.276,-5.9833,-0.52642
4,12.662,90.044,0.85318,-5.9833,-0.52642,0.57521,-16.276,-5.9833,-0.52642,-5.9833,-0.52642,0.57521
4,106.78,-20.84,-25.475,45.239,-4.3375,-15.692,-4.3375,-15.692,-15.527,2.097,7.6319,8.3195
4,-20.84,-25.475,-43.773,-4.3375,-15.692,-15.527,-15.692,-15.527,-12.363,7.6319,8.3195,8.2177
4,-25.475,-43.773,68.777,-15.692,-15.527,-12.363,-15.527,-12.363,-0.65792,8.3195,8.2177,-6.555
4,-43.773,68.777,-52.544,-15.527,-12.363,-0.65792,-12.363,-0.65792,0.97627,8.2177,-6.555,-7.8191
4,68.777,-52.544,-40.976,-12.363,-0.65792,0.97627,-0.65792,0.97627,-0.52053,-6.555,-7.8191,-7.9138
4,-52.544,-40.976,-19.171,-0.65792,0.97627,-0.52053,0.97627,-0.52053,0.33759,-7.8191,-7.9138,-4.0809
4,-40.976,-19.171,123.49,0.97627,-0.52053,0.33759,-0.52053,0.33759,-0.45203,-7.9138,-4.0809,0.19027
4,-19.171,123.49,-42.68,-0.52053,0.33759,-0.45203,0.33759,-0.45203,-0.016654,-4.0809,0.19027,0.56749
4,114.24,-10.375,-35.519,0.24938,0.048852,-0.1247,-0.013791,0.24938,0.048852,-0.51477,0.86873,-1.0066
4,-10.375,-35.519,-38.888,0.048852,-0.1247,2.4707,0.24938,0.048852,-0.1247,0.86873,-1.0066,7.172
4,-35.519,-38.888,81.735,-0.1247,2.4707,15.605,0.048852,-0.1247,2.4707,-1.0066,7.172,9.6881
4,-38.888,81.735,-71.302,2.4707,15.605,14.926,-0.1247,2.4707,15.605,7.172,9.6881,9.7905
4,81.735,-71.302,8.2373,15.605,14.926,15.694,2.4707,15.605,14.926,9.6881,9.7905,2.8235
4,-71.302,8.2373,-44.801,14.926,15.694,-5.7077,15.605,14.926,15.694,9.7905,2.8235,-24.617
4,8.2373,-44.801,117.16,15.694,-5.7077,-15.121,14.926,15.694,-5.7077,2.8235,-24.617,-5.7077
4,-44.801,117.16,-83.435,-5.7077,-15.121,-25.604,15.694,-5.7077,-15.121,-24.617,-5.7077,-15.121
4,-0.80741,1.7158,78.528,0.0027218,-0.33386,0.38632,0.42753,3.4529,9.3627,-0.35813,0.39527,-0.35928
4,1.7158,78.528,-46.64,-0.33386,0.38632,12.549,3.4529,9.3627,9.7248,0.39527,-0.35928,0.31862
4,78.528,-46.64,-12.821,0.38632,12.549,15.744,9.3627,9.7248,8.9961,-0.35928,0.31862,-0.3811
4,-46.64,-12.821,80.837,12.549,15.744,15.487,9.7248,8.9961,-9.3093,0.31862,-0.3811,0.2243
4,-12.821,80.837,9.6803,15.744,15.487,4.9063,8.9961,-9.3093,-9.5725,-0.3811,0.2243,0.63374
4,80.837,9.6803,-71.63,15.487,4.9063,-15.462,-9.3093,-9.5725,-8.9371,0.2243,0.63374,6.5322
4,9.6803,-71.63,-44.44,4.9063,-15.462,-15.679,-9.5725,-8.9371,-3.333,0.63374,6.5322,7.7278
4,-71.63,-44.44,92.324,-15.462,-15.679,-13.848,-8.9371,-3.333,-0.30168,6.5322,7.7278,8.7369
5,-60.53,91.231,104.86,-1.2497,0.37793,-0.92439,0.29265,-0.42319,-0.18964,-0.42319,-0.18964,-0.74183
5,91.231,104.86,577.25,0.37793,-0.92439,-32.06,-0.42319,-0.18964,-0.74183,-0.18964,-0.74183,3.6788
5,104.86,577.25,-1030.2,-0.92439,-32.06,8.4698,-0.18964,-0.74183,3.6788,-0.74183,3.6788,14.488
5,577.25,-1030.2,-713.65,-32.06,8.4698,16.058,-0.74183,3.6788,14.488,3.6788,14.488,5.7729
5,-1030.2,-713.65,-513.06,8.4698,16.058,10.289,3.6788,14.488,5.7729,14.488,5.7729,-7.7907
5,-713.65,-513.06,-35.754,16.058,10.289,15.069,14.488,5.7729,-7.7907,5.7729,-7.7907,-8.8961
5,-513.06,-35.754,47.681,10.289,15.069,12.556,5.7729,-7.7907,-8.8961,-7.7907,-8.8961,-8.6248
5,-35.754,47.681,84.075,15.069,12.556,-9.6074,-7.7907,-8.8961,-8.6248,-8.8961,-8.6248,-7.5523
5,5.523,-27.931,129.41,-0.74439,-2.0162e-05,0.056372,0.17684,-0.63005,4.2457,-2.8664,0.28589,0.088732
5,-27.931,129.41,142.25,-2.0162e-05,0.056372,-10.133,-0.63005,4.2457,-3.758,0.28589,0.088732,-3.1341
5,129.41,142.25,66.513,0.056372,-10.133,-6.8324,4.2457,-3.758,24.83,0.088732,-3.1341,-15.384
5,142.25,66.513,-847.62,-10.133,-6.8324,19.448,-3.758,24.83,-1.0041,-3.1341,-15.384,15.672
5,66.513,-847.62,-1070.5,-6.8324,19.448,9.0302,24.83,-1.0041,-14.488,-15.384,15.672,-2.2732
5,-847.62,-1070.5,-184.51,19.448,9.0302,12.059,-1.0041,-14.488,-4.0732,15.672,-2.2732,-0.38922
5,-1070.5,-184.51,7.0779,9.0302,12.059,13.618,-14.488,-4.0732,-12.468,-2.2732,-0.38922,0.097623
5,-184.51,7.0779,-110.61,12.059,13.618,-12.572,-4.0732,-12.468,-12.572,-0.38922,0.097623,4.4102
5,-10.622,38.856,-2.0191,-5.6388,-12.278,-11.294,3.6085,-1.2912,-0.24753,-10.629,-12.278,-11.294
5,38.856,-2.0191,40.144,-12.278,-11.294,-19.269,-1.2912,-0.24753,-0.095909,-12.278,-11.294,-19.269
5,-2.0191,40.144,300.16,-11.294,-19.269,-6.7038,-0.24753,-0.095909,-19.084,-11.294,-19.269,-6.7038
5,40.144,300.16,212.37,-19.269,-6.7038,7.678,-0.095909,-19.084,33.703,-19.269,-6.7038,7.678
5,300.16,212.37,-1655.6,-6.7038,7.678,-0.21797,-19.084,33.703,6.6241,-6.7038,7.678,-0.21797
5,212.37,-1655.6,-411.7,7.678,-0.21797,1.0133,33.703,6.6241,0.46932,7.678,-0.21797,1.0133
5,-1655.6,-411.7,-15.284,-0.21797,1.0133,0.50755,6.6241,0.46932,-1.0206,-0.21797,1.0133,0.50755
5,-411.7,-15.284,-7.6292,1.0133,0.50755,-0.2969,0.46932,-1.0206,-4.6753,1.0133,0.50755,-0.2969
5,44.938,-29.233,73.161,0.14571,0.093026,0.066191,8.117,0.47469,-0.35237,-0.24803,-0.42144,5.3585
5,-29.233,73.161,538.91,0.093026,0.066191,-2.0972,0.47469,-0.35237,-0.19726,-0.42144,5.3585,0.66501
5,73.161,538.91,-366.73,0.066191,-2.0972,-19.744,-0.35237,-0.19726,-13.742,5.3585,0.66501,18.667
5,538.91,-366.73,-1006.7,-2.0972,-19.744,13.112,-0.19726,-13.742,1.1962,0.66501,18.667,-3.2139
5,-366.73,-1006.7,-999.28,-19.744,13.112,18.278,-13.742,1.1962,5.2388,18.667,-3.2139,-7.8501
5,-1006.7,-999.28,94.154,13.112,18.278,11.468,1.1962,5.2388,-1.8945,-3.2139,-7.8501,-7.6653
5,-999.28,94.154,-21.815,18.278,11.468,4.7301,5.2388,-1.8945,0.40128,-7.8501,-7.6653,-8.596
5,94.154,-21.815,-14.216,11.468,4.7301,-13.01,-1.8945,0.40128,8.4571,-7.6653,-8.596,-7.9631
6,-17.784,103.08,-77.858,-14.399,-9.203,0.5531,3.5998,0.062078,0.17045,-0.043106,0.14234,-0.10772
6,103.08,-77.858,0.34055,-9.203,0.5531,-0.048529,0.062078,0.17045,-0.22916,0.14234,-0.10772,-0.16662
6,-77.858,0.34055,-37.308,0.5531,-0.048529,0.022843,0.17045,-0.22916,-0.1716,-0.10772,-0.16662,0.11807
6,0.34055,-37.308,96.301,-0.048529,0.022843,-0.90381,-0.22916,-0.1716,-0.091312,-0.16662,0.11807,0.17196
6,-37.308,96.301,-74.99,0.022843,-0.90381,0.45791,-0.1716,-0.091312,-0.17178,0.11807,0.17196,-0.26607
6,96.301,-74.99,21.07,-0.90381,0.45791,-0.53183,-0.091312,-0.17178,-0.18589,0.17196,-0.26607,-1.1122
6,-74.99,21.07,49.224,0.45791,-0.53183,0.24954,-0.17178,-0.18589,0.27426,-0.26607,-1.1122,6.3986
6,21.07,49.224,35.242,-0.53183,0.24954,0.71907,-0.18589,0.27426,2.3814,-1.1122,6.3986,6.9927
6,112.44,-60.375,-20.286,-10.918,-1.7731,0.4362,-0.30609,0.33634,-0.44281,0.11063,0.24357,0.093812
6,-60.375,-20.286,10.3,-1.7731,0.4362,0.44614,0.33634,-0.44281,-0.2724,0.24357,0.093812,-0.27212
6,-20.286,10.3,42.597,0.4362,0.44614,0.49271,-0.44281,-0.2724,-0.050566,0.093812,-0.27212,0.17815
6,10.3,42.597,-90.742,0.44614,0.49271,-1.2061,-0.2724,-0.050566,-0.41436,-0.27212,0.17815,0.042965
6,42.597,-90.742,34.75,0.49271,-1.2061,0.33388,-0.050566,-0.41436,3.6361,0.17815,0.042965,-0.18377
6,-90.742,34.75,-34.897,-1.2061,0.33388,-0.20976,-0.41436,3.6361,6.794,0.042965,-0.18377,0.58515
6,34.75,-34.897,67.266,0.33388,-0.20976,0.21746,3.6361,6.794,6.9535,-0.18377,0.58515,4.7665
6,-34.897,67.266,-46.16,-0.20976,0.21746,5.2576,6.794,6.9535,4.1198,0.58515,4.7665,6.5566
6,-17.41,102.27,-77.234,-14.27,-9.272,0.51025,3.8785,0.059437,0.1525,0.024779,0.40727,-0.39083
6,102.27,-77.234,0.3907,-9.272,0.51025,0.29418,0.059437,0.1525,-0.26934,0.40727,-0.39083,0.090062
6,-77.234,0.3907,-37.276,0.51025,0.29418,-0.03121,0.1525,-0.26934,0.0070969,-0.39083,0.090062,0.061513
6,0.3907,-37.276,96.002,0.29418,-0.03121,-1.2138,-0.26934,0.0070969,-0.05488,0.090062,0.061513,-0.1671
6,-37.276,96.002,-75.125,-0.03121,-1.2138,0.34043,0.0070969,-0.05488,-0.45811,0.061513,-0.1671,0.13571
6,96.002,-75.125,21.303,-1.2138,0.34043,-0.0017944,-0.05488,-0.45811,0.088006,-0.1671,0.13571,-0.9977
6,-75.125,21.303,49.303,0.34043,-0.0017944,-0.059598,-0.45811,0.088006,0.0078832,0.13571,-0.9977,6.3971
6,21.303,49.303,35.079,-0.0017944,-0.059598,0.5715,0.088006,0.0078832,2.7281,-0.9977,6.3971,6.9176
6,-11.002,121.17,-122.8,4.0046,14.133,14.645,-0.31267,0.012379,-0.047541,0.93919,-0.25589,1.5757
6,121.17,-122.8,-0.29845,14.133,14.645,13.952,0.012379,-0.047541,-0.041291,-0.25589,1.5757,6.2033
6,-122.8,-0.29845,8.2701,14.645,13.952,-10.97,-0.047541,-0.041291,3.5635,1.5757,6.2033,6.9194
6,-0.29845,8.2701,81.354,13.952,-10.97,-13.738,-0.041291,3.5635,7.3777,6.2033,6.9194,6.4496
6,8.2701,81.354,-87.965,-10.97,-13.738,-15.128,3.5635,7.3777,6.981,6.9194,6.4496,3.2038
6,81.354,-87.965,6.7314,-13.738,-15.128,-7.8494,7.3777,6.981,4.1162,6.4496,3.2038,-7.7629
6,-87.965,6.7314,81.231,-15.128,-7.8494,0.74399,6.981,4.1162,-7.8338,3.2038,-7.7629,-7.8338
6,6.7314,81.231,-12.119,-7.8494,0.74399,0.22418,4.1162,-7.8338,-7.7188,-7.7629,-7.8338,-7.7188
7,81.736,28.254,-83.288,26.161,-0.042783,0.21406,-0.042783,0.21406,-0.89078,0.64596,-0.22583,-0.5858
7,28.254,-83.288,-22.961,-0.042783,0.21406,-0.89078,0.21406,-0.89078,-0.12147,-0.22583,-0.5858,6.3461
7,-83.288,-22.961,77.72,0.21406,-0.89078,-0.12147,-0.89078,-0.12147,0.23525,-0.5858,6.3461,7.0163
7,-22.961,77.72,-0.34247,-0.89078,-0.12147,0.23525,-0.12147,0.23525,10.074,6.3461,7.0163,6.54
7,77.72,-0.34247,-42.145,-0.12147,0.23525,10.074,0.23525,10.074,13.145,7.0163,6.54,-2.4448
7,-0.34247,-42.145,-26.033,0.23525,10.074,13.145,10.074,13.145,12.594,6.54,-2.4448,-6.5542
7,-42.145,-26.033,148.27,10.074,13.145,12.594,13.145,12.594,6.0232,-2.4448,-6.5542,-6.4574
7,-26.033,148.27,-68.444,13.145,12.594,6.0232,12.594,6.0232,-12.853,-6.5542,-6.4574,-3.6846
7,124.27,-62.163,-18.034,1.264,-1.2832,0.17194,-0.014274,-0.69413,1.181,4.2101,-1.0609,0.30281
