1,-8.2635,12.201,-17.009,16.97,16.92,-0.60638,-0.16823,0.08224,0.37477,0.14408,6.7177,7.0842
1,12.201,-17.009,-69.86,16.92,-0.60638,-19.147,0.08224,0.37477,7.5782,6.7177,7.0842,7.7148
1,-17.009,-69.86,-231.37,-0.60638,-19.147,-16.504,0.37477,7.5782,6.4139,7.0842,7.7148,-2.2091
1,-69.86,-231.37,-79.313,-19.147,-16.504,-15.132,7.5782,6.4139,13.279,7.7148,-2.2091,-6.9519
1,-231.37,-79.313,975.91,-16.504,-15.132,9.4285,6.4139,13.279,-5.0727,-2.2091,-6.9519,-5.0501
1,-79.313,975.91,-201.44,-15.132,9.4285,4.5269,13.279,-5.0727,-8.5138,-6.9519,-5.0501,-4.2657
1,975.91,-201.44,-435.99,9.4285,4.5269,-18.076,-5.0727,-8.5138,-8.0879,-5.0501,-4.2657,-3.7126
1,-201.44,-435.99,1020,4.5269,-18.076,6.3585,-8.5138,-8.0879,-5.3404,-4.2657,-3.7126,0.97179
1,-106.9,241.18,-594.89,-14.303,-3.7488,-3.3889,0.51483,-0.090183,-4.5185,8.84,-6.672,-11.802
1,241.18,-594.89,581.19,-3.7488,-3.3889,-5.0103,-0.090183,-4.5185,5.0765,-6.672,-11.802,-9.5941
1,-594.89,581.19,1310.5,-3.3889,-5.0103,6.9201,-4.5185,5.0765,0.2319,-11.802,-9.5941,-2.8296
1,581.19,1310.5,-273.29,-5.0103,6.9201,-2.9697,5.0765,0.2319,-3.259,-9.5941,-2.8296,-1.2262
1,1310.5,-273.29,66.795,6.9201,-2.9697,-7.6717,0.2319,-3.259,1.3256,-2.8296,-1.2262,-3.897
1,-273.29,66.795,-145.56,-2.9697,-7.6717,4.3243,-3.259,1.3256,2.9123,-1.2262,-3.897,3.9199
1,66.795,-145.56,-168.98,-7.6717,4.3243,-2.0312,1.3256,2.9123,9.5573,-3.897,3.9199,-1.8187
1,-145.56,-168.98,61.191,4.3243,-2.0312,13.39,2.9123,9.5573,11.227,3.9199,-1.8187,0.069699
1,-85.632,-152.67,-53.685,-15.84,-2.7372,-9.6102,0.84506,1.3419,-4.5606,11.597,-3.554,-11.343
1,-152.67,-53.685,-584.3,-2.7372,-9.6102,3.0294,1.3419,-4.5606,1.0607,-3.554,-11.343,-12.262
1,-53.685,-584.3,1700.5,-9.6102,3.0294,15.927,-4.5606,1.0607,3.5434,-11.343,-12.262,0.17071
1,-584.3,1700.5,473.14,3.0294,15.927,3.3122,1.0607,3.5434,-23.326,-12.262,0.17071,4.263
1,1700.5,473.14,-138.03,15.927,3.3122,-28.143,3.5434,-23.326,13.581,0.17071,4.263,-9.5482
1,473.14,-138.03,-50.776,3.3122,-28.143,12.207,-23.326,13.581,11.115,4.263,-9.5482,3.1364
1,-138.03,-50.776,423.96,-28.143,12.207,-3.0565,13.581,11.115,8.2136,-9.5482,3.1364,-1.1826
1,-50.776,423.96,97.756,12.207,-3.0565,11.333,11.115,8.2136,11.281,3.1364,-1.1826,-0.12297
1,-8.1864,12.224,-17.181,17.269,16.86,-0.086232,-0.32886,0.012641,0.62921,-0.010988,6.5955,6.8236
1,12.224,-17.181,-69.561,16.86,-0.086232,-19.516,0.012641,0.62921,7.5969,6.5955,6.8236,7.9839
1,-17.181,-69.561,-231.71,-0.086232,-19.516,-16.25,0.62921,7.5969,6.4031,6.8236,7.9839,-2.1195
1,-69.561,-231.71,-79.044,-19.516,-16.25,-15.519,7.5969,6.4031,13.068,7.9839,-2.1195,-7.0351
1,-231.71,-79.044,975.91,-16.25,-15.519,9.4168,6.4031,13.068,-4.8925,-2.1195,-7.0351,-5.0435
1,-79.044,975.91,-201.41,-15.519,9.4168,4.6041,13.068,-4.8925,-8.551,-7.0351,-5.0435,-4.2009
1,975.91,-201.41,-435.9,9.4168,4.6041,-18.074,-4.8925,-8.551,-8.2842,-5.0435,-4.2009,-3.6579
1,-201.41,-435.9,1019.9,4.6041,-18.074,6.5909,-8.551,-8.2842,-5.3078,-4.2009,-3.6579,0.86774
1,-85.677,-152.86,-53.353,-15.862,-3.0709,-9.0504,0.48344,1.3179,-4.1197,11.317,-3.5166,-11.353
1,-152.86,-53.353,-584.55,-3.0709,-9.0504,2.6752,1.3179,-4.1197,0.55406,-3.5166,-11.353,-11.831
1,-53.353,-584.55,1700.2,-9.0504,2.6752,16.039,-4.1197,0.55406,3.685,-11.353,-11.831,0.036573
1,-584.55,1700.2,473.18,2.6752,16.039,3.4574,0.55406,3.685,-23.045,-11.831,0.036573,3.7375
1,1700.2,473.18,-137.73,16.039,3.4574,-28.037,3.685,-23.045,13.357,0.036573,3.7375,-8.9202
1,473.18,-137.73,-51.322,3.4574,-28.037,11.782,-23.045,13.357,11.24,3.7375,-8.9202,2.8347
1,-137.73,-51.322,424.32,-28.037,11.782,-2.805,13.357,11.24,7.8145,-8.9202,2.8347,-1.5189
1,-51.322,424.32,97.693,11.782,-2.805,11.255,11.24,7.8145,11.395,2.8347,-1.5189,0.11115
3,-403.35,57.42,456.69,19.015,7.6795,-20.345,2.2882,0.82254,10.971,8.565,10.188,8.5583
3,57.42,456.69,-348.6,7.6795,-20.345,-25.097,0.82254,10.971,6.3263,10.188,8.5583,-2.2922
3,456.69,-348.6,330.79,-20.345,-25.097,-16.075,10.971,6.3263,10.433,8.5583,-2.2922,-9.0675
3,-348.6,330.79,370.26,-25.097,-16.075,0.74818,6.3263,10.433,-5.8734,-2.2922,-9.0675,-8.7408
3,330.79,370.26,-397,-16.075,0.74818,-5.5167,10.433,-5.8734,-8.7128,-9.0675,-8.7408,-7.1809
3,370.26,-397,76.875,0.74818,-5.5167,6.9222,-5.8734,-8.7128,-7.2678,-8.7408,-7.1809,1.9316
3,-397,76.875,260.8,-5.5167,6.9222,-3.2615,-8.7128,-7.2678,-8.6878,-7.1809,1.9316,-1.6894
3,76.875,260.8,-253.2,6.9222,-3.2615,-1.328,-7.2678,-8.6878,2.2527,1.9316,-1.6894,0.62344
3,229.14,-550.24,13.095,-2.8234,-6.4096,15.361,-4.7205,15.781,8.9988,0.65967,-3.6753,2.6922
3,-550.24,13.095,180.32,-6.4096,15.361,23.352,15.781,8.9988,7.5345,-3.6753,2.6922,1.8413
3,13.095,180.32,-72.866,15.361,23.352,16.608,8.9988,7.5345,-13.522,2.6922,1.8413,-1.9764
3,180.32,-72.866,34.685,23.352,16.608,15.702,7.5345,-13.522,-21.578,1.8413,-1.9764,0.58324
3,-72.866,34.685,-180.72,16.608,15.702,-17.252,-13.522,-21.578,-17.252,-1.9764,0.58324,5.3112
3,34.685,-180.72,153.53,15.702,-17.252,-20.82,-21.578,-17.252,-20.82,0.58324,5.3112,10.114
3,-180.72,153.53,21.314,-17.252,-20.82,-15.739,-17.252,-20.82,-15.739,5.3112,10.114,10.348
3,153.53,21.314,-67.44,-20.82,-15.739,-8.2034,-20.82,-15.739,-8.2034,10.114,10.348,5.1237
3,-131.73,-141.48,346.18,-22.228,3.6207,-5.352,6.9215,0.13232,3.3324,-0.76076,6.9215,0.13232
3,-141.48,346.18,-227.4,3.6207,-5.352,-3.5257,0.13232,3.3324,-1.3392,6.9215,0.13232,3.3324
3,346.18,-227.4,63.133,-5.352,-3.5257,2.2985,3.3324,-1.3392,-2.2699,0.13232,3.3324,-1.3392
3,-227.4,63.133,270.23,-3.5257,2.2985,2.9306,-1.3392,-2.2699,-3.8069,3.3324,-1.3392,-2.2699
3,63.133,270.23,-346.28,2.2985,2.9306,7.7599,-2.2699,-3.8069,9.4326,-1.3392,-2.2699,-3.8069
3,270.23,-346.28,233.37,2.9306,7.7599,-4.322,-3.8069,9.4326,9.6778,-2.2699,-3.8069,9.4326
