[Device Information]
EVM Device Name	1
Date and Time	10Nov16 23:34 (Eastern Standard Time)
Notes	
Number of Channels	1
[Channel Information]
Channel Name	CH1
Sampling Frequency	80000.000
Input Frequency	0.000
Max Code	65535.000
Max Voltage	4.500
Min Code	0.000
Min Voltage	0.000
Data Format	Decimal
[Channel Data]
	24705
	24703
	24702
	24697
	24698
	24695
	24733
	24835
	24835
	24839
	24848
	24846
	24848
	24852
	24852
	24858
	24718
	24711
	24712
	24708
	24702
	24703
	24698
	24694
	24695
	24828
	24833
	24840
	24839
	24845
	24849
	24850
	24855
	24857
	24841
	24717
	24712
	24709
	24709
	24702
	24701
	24698
	24694
	24693
	24835
	24835
	24840
	24842
	24847
	24850
	24852
	24857
	24859
	24733
	24718
	24715
	24709
	24706
	24703
	24700
	24698
	24696
	24720
	24835
	24838
	24841
	24845
	24847
	24849
	24855
	24856
	24860
	24722
	24716
	24711
	24711
	24706
	24703
	24701
	24697
	24695
	24824
	24835
	24842
	24843
	24844
	24852
	24853
	24855
	24859
	24858
	24719
	24718
	24712
	24713
	24708
	24701
	24702
	24700
	24698
	24839
	24837
	24841
	24846
	24848
	24854
	24856
	24855
	24861
	24740
	24721
	24719
	24712
	24707
	24707
	24703
	24705
	24702
	24693
	24837
	24841
	24845
	24852
	24850
	24852
	24858
	24860
	24864
	24723
	24718
	24717
	24713
	24710
	24708
	24704
	24701
	24699
	24821
	24840
	24845
	24844
	24849
	24851
	24854
	24860
	24859
	24861
	24723
	24718
	24716
	24713
	24705
	24706
	24704
	24700
	24701
	24837
	24837
	24844
	24846
	24851
	24855
	24852
	24858
	24862
	24769
	24725
	24718
	24711
	24712
	24707
	24706
	24704
	24697
	24697
	24695
	24693
	24694
	24690
	24685
	24687
	24683
	24685
	24684
	24677
	24678
	24678
	24676
	24678
	24676
	24672
	24673
	24670
	24672
	24675
	24669
	24669
	24671
	24667
	24670
	24669
	24666
	24666
	24665
	24665
	24668
	24666
	24664
	24664
	24664
	24665
	24665
	24664
	24662
	24663
	24662
	24664
	24663
	24661
	24664
	24663
	24661
	24663
	24662
	24660
	24661
	24661
	24662
	24662
	24661
	24662
	24661
	24662
	24661
	24661
	24661
	24661
	24662
	24662
	24662
	24660
	24660
	24661
	24661
	24662
	24660
	24658
	24660
	24662
	24660
	24660
	24661
	24659
	24661
	24662
	24660
	24661
	24659
	24658
	24662
	24662
	24661
	24660
	24659
	24662
	24662
	24661
	24661
	24660
	24660
	24661
	24661
	24662
	24662
	24658
	24662
	24662
	24662
	24663
	24661
	24661
	24662
	24661
	24663
	24662
	24659
	24662
	24661
	24661
	24662
	24660
	24660
	24663
	24659
	24662
	24662
	24658
	24661
	24661
	24660
	24663
	24660
	24660
	24663
	24659
	24662
	24662
	24659
	24661
	24660
	24660
	24661
	24660
	24659
	24661
	24661
	24661
	24661
	24659
	24660
	24663
	24659
	24664
	24661
	24659
	24662
	24661
	24661
	24662
	24659
	24661
	24662
	24661
	24661
	24660
	24657
	24660
	24661
	24661
	24661
	24659
	24659
	24661
	24662
	24661
	24660
	24658
	24659
	24661
	24661
	24660
	24658
	24658
	24658
	24662
	24661
	24658
	24658
	24658
	24660
	24661
	24660
	24660
	24657
	24657
	24659
	24661
	24658
	24659
	24657
	24658
	24662
	24659
	24658
	24658
	24657
	24659
	24661
	24659
	24659
	24656
	24658
	24661
	24658
	24660
	24660
	24656
	24658
	24661
	24657
	24659
	24656
	24656
	24661
	24659
	24658
	24658
	24656
	24657
	24661
	24656
	24658
	24658
	24656
	24660
	24659
	24657
	24659
	24658
	24657
	24660
	24657
	24657
	24658
	24655
	24658
	24659
	24656
	24657
	24656
	24656
	24658
	24657
	24655
	24659
	24655
	24658
	24658
	24655
	24657
	24657
	24655
	24658
	24658
	24654
	24657
	24655
	24655
	24659
	24656
	24655
	24656
	24654
	24657
	24660
	24656
	24657
	24656
	24653
	24658
	24656
	24656
	24656
	24655
	24655
	24657
	24656
	24656
	24657
	24653
	24658
	24656
	24655
	24656
	24656
	24655
	24657
	24656
	24657
	24656
	24655
	24655
	24655
	24656
	24656
	24657
	24654
