[Device Information]
EVM Device Name	1
Date and Time	10Nov16 23:25 (Eastern Standard Time)
Notes	
Number of Channels	1
[Channel Information]
Channel Name	CH1
Sampling Frequency	80000.000
Input Frequency	0.000
Max Code	65535.000
Max Voltage	4.500
Min Code	0.000
Min Voltage	0.000
Data Format	Decimal
[Channel Data]
	24895
	24898
	24896
	24894
	24897
	24896
	24897
	24895
	24894
	24894
	24896
	24897
	24897
	24894
	24894
	24894
	24895
	24895
	24894
	24893
	24894
	24894
	24895
	24895
	24894
	24895
	24894
	24896
	24896
	24896
	24894
	24896
	24894
	24896
	24896
	24894
	24895
	24894
	24894
	24896
	24896
	24894
	24896
	24896
	24894
	24896
	24895
	24895
	24895
	24894
	24893
	24895
	24895
	24895
	24896
	24893
	24894
	24895
	24896
	24897
	24896
	24893
	24895
	24894
	24897
	24898
	24894
	24893
	24895
	24894
	24895
	24897
	24893
	24895
	24896
	24894
	24897
	24894
	24892
	24896
	24894
	24895
	24898
	24894
	24893
	24895
	24893
	24896
	24895
	24891
	24896
	24895
	24895
	24897
	24894
	24892
	24897
	24894
	24896
	24897
	24892
	24896
	24895
	24894
	24899
	24896
	24894
	24897
	24895
	24896
	24898
	24894
	24896
	24897
	24896
	24898
	24895
	24893
	24899
	24896
	24898
	24900
	24894
	24896
	24898
	24896
	24902
	24899
	24895
	24897
	24898
	24898
	24901
	24895
	24895
	24898
	24897
	24901
	24899
	24896
	24898
	24898
	24898
	24901
	24895
	24899
	24899
	24897
	24900
	24898
	24894
	24896
	24897
	24896
	24900
	24896
	24895
	24898
	24897
	24900
	24901
	24896
	24899
	24897
	24898
	24900
	24898
	24900
	24900
	24897
	24899
	24903
	24898
	24899
	24898
	24898
	24900
	24900
	24899
	24900
	24899
	24899
	24900
	24899
	24900
	24900
	24897
	24900
	24903
	24902
	24903
	24899
	24898
	24901
	24901
	24901
	24902
	24899
	24900
	24902
	24901
	24902
	24900
	24898
	24901
	24902
	24901
	24903
	24900
	24901
	25058
	25072
	25078
	25086
	25089
	25095
	25103
	25105
	25111
	25116
	25167
	25175
	25182
	25186
	25193
	25196
	25200
	25206
	25211
	25165
	25166
	25164
	25168
	25171
	25170
	25172
	25171
	25170
	25222
	25226
	25228
	25232
	25229
	25236
	25239
	25239
	25243
	25200
