[Device Information]
EVM Device Name	1
Date and Time	10Nov16 23:29 (Eastern Standard Time)
Notes	
Number of Channels	1
[Channel Information]
Channel Name	CH1
Sampling Frequency	80000.000
Input Frequency	0.000
Max Code	65535.000
Max Voltage	4.500
Min Code	0.000
Min Voltage	0.000
Data Format	Decimal
[Channel Data]
	25261
	25262
	25263
	25263
	25262
	25264
	25261
	25262
	25263
	25262
	25262
	25261
	25263
	25263
	25264
	25263
	25261
	25262
	25264
	25264
	25263
	25261
	25261
	25262
	25262
	25263
	25262
	25259
	25261
	25262
	25263
	25263
	25260
	25260
	25262
	25262
	25262
	25262
	25259
	25261
	25263
	25262
	25262
	25260
	25259
	25260
	25262
	25262
	25261
	25260
	25261
	25261
	25261
	25262
	25262
	25259
	25260
	25261
	25262
	25263
	25260
	25260
	25260
	25261
	25261
	25262
	25261
	25259
	25260
	25261
	25261
	25262
	25260
	25260
	25262
	25262
	25261
	25261
	25260
	25259
	25262
	25261
	25261
	25260
	25259
	25260
	25260
	25259
	25260
	25260
	25259
	25261
	25260
	25260
	25260
	25257
	25260
	25259
	25256
	25259
	25260
	25258
	25261
	25260
	25258
	25260
	25259
	25259
	25260
	25258
	25259
	25259
	25258
	25261
	25260
	25258
	25259
	25258
	25258
	25262
	25259
	25259
	25261
	25258
	25260
	25260
	25257
	25258
	25258
	25258
	25261
	25260
	25258
	25259
	25257
	25258
	25259
	25258
	25258
	25258
	25258
	25261
	25259
	25259
	25258
	25259
	25258
	25260
	25260
	25258
	25258
	25258
	25259
	25258
	25259
	25257
	25258
	25259
	25257
	25260
	25260
	25257
	25258
	25260
	25258
	25259
	25259
	25258
	25260
	25258
	25259
	25260
	25258
	25260
	25258
	25258
	25259
	25258
	25258
	25260
	25259
	25259
	25259
	25258
	25262
	25260
	25258
	25260
	25259
	25258
	25261
	25260
	25260
	25260
	25257
	25261
	25262
	25259
	25260
	25260
	25259
	25262
	25262
	25260
	25260
	25260
	25260
	25262
	25260
	25260
	25260
	25260
	25261
	25261
	25260
	25259
	25259
	25260
	25261
	25261
	25261
	25260
	25261
	25261
	25261
	25261
	25261
	25261
	25263
	25261
	25261
	25262
	25260
	25261
	25262
	25260
	25263
	25261
	25260
	25262
	25260
	25262
	25262
	25262
	25262
	25264
	25261
	25262
	25262
	25261
	25263
	25262
	25261
	25262
	25262
	25262
	25263
	25260
	25262
	25262
	25261
	25262
	25263
	25262
	25262
	25262
	25262
	25264
	25262
	25263
	25263
	25263
	25262
	25263
	25262
	25262
	25264
	25262
	25264
	25262
	25263
	25263
	25264
	25262
	25264
	25264
	25264
	25265
	25264
	25263
	25264
	25263
	25264
	25266
	25262
	25262
	25264
	25263
	25264
	25264
	25261
	25263
	25264
	25263
	25267
	25265
	25263
	25264
	25264
	25267
	25269
	25262
	25264
	25266
	25265
	25270
	25266
	25262
	25266
	25264
	25266
	25271
	25265
	25263
	25265
	25263
	25270
	25270
	25264
	25265
	25264
	25267
	25270
	25267
	25263
	25266
	25264
	25268
	25268
	25263
	25264
	25265
	25265
	25271
	25265
	25263
	25266
	25265
	25267
	25269
	25264
	25265
	25265
	25265
	25269
	25266
	25264
	25266
	25264
	25267
	25269
	25264
	25266
	25265
	25265
	25268
	25266
	25264
	25265
	25264
	25266
	25271
	25264
	25265
	25265
	25265
	25269
	25266
	25264
	25266
	25265
	25267
	25269
	25266
	25265
	25264
	25265
	25268
	25267
	25265
	25265
	25264
	25267
	25269
	25265
	25265
	25265
	25264
	25269
	25267
	25265
	25266
	25264
	25266
	25269
	25266
	25265
	25265
	25264
	25267
	25270
	25267
	25266
	25264
	25265
	25269
	25267
	25268
	25266
	25264
	25267
	25269
	25267
	25267
	25266
	25266
	25268
	25269
	25266
	25267
	25266
	25267
	25270
	25268
	25267
	25267
	25266
	25268
	25268
	25266
	25267
	25266
	25266
	25268
	25267
	25267
	25268
	25265
	25267
	25268
	25266
	25267
	25268
	25266
	25268
	25268
	25267
	25268
	25268
	25266
	25268
	25268
	25265
	25270
	25267
	25267
	25269
	25266
	25267
	25269
	25266
	25269
	25268
	25266
	25270
	25269
	25266
	25268
	25267
	25268
	25270
	25268
	25268
	25266
	25265
	25270
	25269
	25266
	25269
	25267
	25267
	25269
	25268
	25269
	25268
	25266
	25270
	25269
	25268
	25269
	25268
	25268
	25270
	25268
	25269
	25269
	25266
	25269
	25268
