[Device Information]
EVM Device Name	1
Date and Time	10Nov16 23:26 (Eastern Standard Time)
Notes	
Number of Channels	1
[Channel Information]
Channel Name	CH1
Sampling Frequency	80000.000
Input Frequency	0.000
Max Code	65535.000
Max Voltage	4.500
Min Code	0.000
Min Voltage	0.000
Data Format	Decimal
[Channel Data]
	25315
	25314
	25317
	25293
	25268
	25267
	25262
	25259
	25262
	25261
	25260
	25261
	25255
	25308
	25313
	25311
	25315
	25315
	25312
	25317
	25318
	25317
	25269
	25266
	25263
	25265
	25261
	25262
	25262
	25257
	25258
	25296
	25310
	25314
	25314
	25310
	25316
	25316
	25318
	25321
	25316
	25265
	25267
	25264
	25263
	25260
	25260
	25260
	25258
	25257
	25311
	25307
	25310
	25314
	25313
	25316
	25316
	25316
	25318
	25274
	25266
	25266
	25261
	25261
	25262
	25260
	25260
	25259
	25256
	25310
	25311
	25313
	25315
	25313
	25315
	25317
	25316
	25320
	25266
	25263
	25263
	25264
	25262
	25262
	25258
	25256
	25258
	25302
	25311
	25312
	25312
	25313
	25315
	25316
	25319
	25317
	25312
	25267
	25265
	25267
	25263
	25260
	25260
	25259
	25258
	25259
	25310
	25310
	25312
	25314
	25318
	25317
	25315
	25317
	25319
	25270
	25268
	25265
	25263
	25262
	25262
	25260
	25260
	25259
	25263
	25310
	25311
	25314
	25315
	25316
	25317
	25316
	25319
	25320
	25267
	25266
	25264
	25263
	25262
	25260
	25261
	25260
	25257
	25309
	25311
	25311
	25314
	25315
	25318
	25319
	25318
	25320
	25299
	25269
	25267
	25264
	25262
	25263
	25261
	25262
	25261
	25257
	25312
	25312
	25313
	25315
	25314
	25315
	25318
	25318
	25219
	25217
	25211
	25209
	25206
	25202
	25202
	25198
	25194
	25194
	25193
	25190
	25190
	25187
	25184
	25184
	25182
	25182
	25180
	25178
	25180
	25177
	25175
	25174
	25173
	25172
	25172
	25171
	25170
	25170
	25169
	25169
	25169
	25168
	25168
	25168
	25167
	25167
	25166
	25165
	25164
	25166
	25166
	25164
	25166
	25164
	25164
	25162
	25163
	25163
	25162
	25162
	25163
	25161
	25162
	25163
	25162
	25162
	25161
	25160
	25164
	25164
	25162
	25162
	25160
	25161
	25164
	25162
	25161
	25161
	25160
	25161
	25162
	25162
	25161
	25160
	25159
	25162
	25162
	25161
	25160
	25160
	25159
	25161
	25161
	25162
	25159
	25158
	25161
	25160
	25161
	25161
	25158
	25159
	25160
	25160
	25162
	25160
	25158
	25160
	25159
	25161
	25161
	25159
	25159
	25161
	25160
	25163
	25160
	25159
	25158
	25159
	25161
	25160
	25159
	25161
	25158
	25158
	25162
	25160
	25160
	25160
	25158
	25163
	25160
	25158
	25160
	25158
	25157
	25161
	25157
	25157
	25159
	25156
	25159
	25160
	25156
	25160
	25159
	25157
	25161
	25158
	25157
	25161
	25158
	25159
	25160
	25155
	25159
	25157
	25156
	25160
	25157
	25155
