[Device Information]
EVM Device Name	1
Date and Time	10Nov16 21:39 (Eastern Standard Time)
Notes	
Number of Channels	1
[Channel Information]
Channel Name	CH1
Sampling Frequency	80000.000
Input Frequency	0.000
Max Code	65535.000
Max Voltage	4.500
Min Code	0.000
Min Voltage	0.000
Data Format	Decimal
[Channel Data]
	25169
	25167
	25163
	25162
	25163
	25166
	25169
	25164
	25165
	25163
	25164
	25168
	25167
	25165
	25166
	25162
	25164
	25169
	25165
	25166
	25165
	25162
	25167
	25167
	25164
	25166
	25162
	25164
	25169
	25165
	25165
	25166
	25162
	25166
	25168
	25164
	25166
	25163
	25162
	25167
	25165
	25165
	25169
	25163
	25163
	25167
	25164
	25166
	25166
	25163
	25165
	25166
	25163
	25167
	25163
	25163
	25166
	25163
	25164
	25165
	25165
	25165
	25166
	25160
	25164
	25164
	25161
	25164
	25161
	25161
	25165
	25163
	25162
	25163
	25162
	25165
	25164
	25162
	25164
	25161
	25163
	25164
	25164
	25164
	25163
	25161
	25163
	25163
	25162
	25162
	25161
	25162
	25163
	25161
	25163
	25161
	25160
	25163
	25162
	25163
	25161
	25161
	25164
	25165
	25162
	25162
	25161
	25160
	25164
	25161
	25160
	25160
	25160
	25162
	25162
	25161
	25159
	25160
	25159
	25160
	25162
	25159
	25161
	25159
	25160
	25161
	25160
	25160
	25159
	25158
	25161
	25161
	25161
	25159
	25158
	25158
	25162
	25161
	25160
	25158
	25158
	25158
	25161
	25160
	25160
	25160
	25157
	25160
	25160
	25159
	25158
	25158
	25156
	25159
	25160
	25158
	25159
	25157
	25156
	25160
	25159
	25157
	25158
	25156
	25158
	25162
	25159
	25159
	25157
	25156
	25158
	25160
	25158
	25159
	25155
	25156
	25158
	25158
	25158
	25158
	25155
	25159
	25158
	25157
	25158
	25157
	25156
	25159
	25156
	25157
	25158
	25155
	25156
	25157
	25156
	25157
	25156
	25153
	25157
	25154
	25155
	25155
	25153
	25154
	25155
	25157
	25157
	25155
	25155
	25156
	25155
	25155
