[Device Information]
EVM Device Name	1
Date and Time	10Nov16 21:43 (Eastern Standard Time)
Notes	
Number of Channels	1
[Channel Information]
Channel Name	CH1
Sampling Frequency	80000.000
Input Frequency	0.000
Max Code	65535.000
Max Voltage	4.500
Min Code	0.000
Min Voltage	0.000
Data Format	Decimal
[Channel Data]
	24091
	24091
	24089
	24093
	24093
	24092
	24093
	24090
	24092
	24094
	24093
	24091
	24092
	24090
	24094
	24096
	24091
	24093
	24091
	24092
	24096
	24094
	24092
	24093
	24090
	24093
	24097
	24092
	24094
	24091
	24092
	24095
	24095
	24095
	24094
	24092
	24093
	24096
	24093
	24095
	24093
	24092
	24095
	24095
	24095
	24093
	24093
	24093
	24096
	24094
	24094
	24094
	24093
	24095
	24097
	24096
	24094
	24093
	24093
	24096
	24096
	24094
	24094
	24094
	24095
	24095
	24096
	24094
	24094
	24096
	24095
	24095
	24094
	24094
	24094
	24098
	24096
	24096
	24094
	24093
	24097
	24095
	24095
	24094
	24090
	24093
	24095
	24094
	24095
	24093
	24089
	24095
	24095
	24094
	24096
	24091
	24094
	24095
	24095
	24096
	24093
	24090
	24094
	24095
	24094
	24096
	24090
	24093
	24095
	24095
	24097
	24095
	24092
	24093
	24097
	24096
	24099
	24094
	24092
	24095
	24096
	24098
	24097
	24093
	24094
	24096
	24096
	24098
	24095
	24092
	24096
	24096
	24098
	24096
	24095
	24095
	24098
	24098
	24097
	24096
	24094
	24094
	24097
	24099
	24095
	24095
	24094
	24095
	24098
	24097
	24095
	24095
	24095
	24096
	24098
	24095
	24095
	24095
	24096
	24100
	24097
	24093
	24096
	24095
	24095
	24097
	24095
	24094
	24098
	24094
	24099
	24097
	24092
	24095
	24095
	24096
	24098
	24096
	24096
	24096
	24094
	24097
	24098
	24092
	24097
	24096
	24095
	24097
	24096
	24093
	24097
	24095
	24094
	24098
	24094
	24096
	24096
	24094
	24097
	24097
	24095
	24096
	24096
	24094
	24098
	24095
	24096
	24097
	24095
	24096
	24095
	24094
	24097
	24096
	24093
	24097
	24094
	24094
	24097
	24095
	24095
	24096
	24098
	24097
	24097
	24094
	24095
	24095
	24095
	24098
	24095
	24096
	24094
	24095
	24096
	24097
	24097
	24094
	24094
	24096
	24097
	24098
	24097
	24094
	24095
	24097
	24098
	24098
	24094
	24094
	24095
	24098
	24098
	24096
	24093
	24095
	24096
	24097
	24098
	24094
	24096
	24097
	24096
	24099
	24096
	24093
	24095
	24096
	24096
	24098
	24094
	24093
	24094
	24272
	24283
	24288
	24291
	24301
	24306
	24315
	24319
	24326
	24383
	24476
	24488
	24500
	24507
	24513
	24521
	24529
	24536
	24546
	24403
	24405
	24404
	24405
	24407
	24406
	24403
	24403
	24404
	24546
	24555
	24557
	24563
	24567
	24570
	24578
	24582
	24583
	24450
	24442
	24441
	24442
	24436
	24432
	24431
	24427
	24431
	24459
	24571
	24576
	24578
	24584
	24591
	24591
	24593
	24597
	24596
	24459
	24459
	24451
	24448
	24444
	24440
	24443
	24440
	24436
	24574
	24576
	24583
	24590
	24591
	24596
	24597
	24597
	24604
	24474
	24461
	24457
	24450
	24449
	24448
	24445
	24443
	24438
	24445
	24579
	24586
	24589
	24592
	24592
	24595
	24601
	24605
	24609
	24462
	24458
	24456
	24455
	24451
	24449
	24443
	24440
	24440
	24572
	24585
	24586
	24589
	24592
	24595
	24601
	24603
	24605
	24479
	24462
	24459
	24458
	24452
	24447
	24446
	24441
	24441
	24439
	24582
	24584
	24588
	24590
	24597
	24599
	24600
	24604
	24604
	24464
	24461
	24457
	24452
	24449
	24445
	24444
	24441
	24437
	24568
	24579
	24585
	24591
	24593
	24593
	24597
	24601
	24605
	24486
	24461
	24457
	24452
	24450
	24449
	24446
	24443
	24439
	24436
	24579
	24586
	24587
	24588
	24591
	24594
	24600
	24604
	24604
	24459
	24458
	24454
	24454
	24451
	24445
	24441
	24438
	24437
	24562
	24581
	24580
	24586
	24589
	24594
	24601
	24598
	24600
	24494
	24458
	24459
	24455
	24447
	24445
	24441
	24439
	24441
	24435
	24577
	24580
	24582
	24589
	24593
	24593
	24595
	24598
	24599
	24463
	24458
	24452
	24450
	24444
	24445
	24444
	24438
	24436
	24545
	24576
	24583
	24587
	24587
	24592
	24593
	24598
	24602
	24510
	24458
	24454
	24451
	24448
	24446
	24439
	24440
	24436
	24434
	24580
	24577
	24582
	24588
	24592
	24594
	24597
	24595
	24601
	24460
	24456
	24454
	24447
	24446
	24444
	24440
	24437
	24434
	24524
	24576
	24581
	24585
	24588
	24589
	24591
	24597
	24601
	24535
	24457
	24450
	24448
	24447
	24443
	24439
	24435
	24431
	24430
	24576
	24578
	24580
	24584
	24585
	24592
	24594
	24597
	24599
	24458
	24454
	24452
	24447
	24443
	24440
	24436
	24434
	24434
	24501
	24573
	24576
	24580
	24586
	24588
	24590
	24594
	24595
	24557
	24459
	24452
	24446
	24442
	24440
	24439
	24437
	24431
	24429
	24574
	24575
	24583
	24583
	24584
	24587
	24591
	24597
	24599
	24460
	24452
	24449
	24445
	24448
	24444
	24436
	24433
	24430
	24476
	24576
	24577
	24579
	24582
	24587
	24593
	24594
	24593
	24581
	24450
	24450
	24448
	24443
	24439
	24435
	24435
	24436
	24434
	24574
	24574
	24576
	24582
	24589
	24591
	24591
	24592
	24594
	24463
	24456
	24449
	24445
	24441
	24438
	24437
	24438
	24434
	24447
	24569
	24576
	24582
	24585
	24585
	24588
	24592
	24596
	24599
	24454
	24449
	24446
	24443
	24440
	24440
	24435
	24431
	24429
	24574
	24579
	24581
	24581
	24585
	24588
	24593
	24595
	24596
	24467
	24455
	24450
	24450
	24446
	24438
	24438
	24436
	24432
	24433
	24572
	24573
	24580
	24584
	24588
	24592
	24592
	24595
	24600
	24455
	24453
	24449
	24442
	24443
	24440
	24438
	24436
	24430
	24575
	24576
	24580
	24585
	24587
	24587
	24593
	24597
	24599
	24479
	24455
	24450
	24448
	24443
	24443
	24439
	24436
	24434
	24432
	24575
	24578
	24582
	24586
	24590
	24593
	24597
	24597
	24600
	24458
	24454
	24449
	24446
	24444
	24441
	24439
	24435
	24433
	24575
	24578
	24582
	24584
	24588
	24589
	24594
	24598
	24601
	24489
	24457
	24449
	24448
	24447
	24442
	24442
	24434
	24433
	24435
	24578
	24580
	24584
	24584
	24588
	24595
	24597
	24600
	24601
	24455
	24454
	24453
	24450
	24446
	24441
	24437
	24438
	24436
	24579
	24578
	24580
	24586
	24591
	24593
	24596
	24598
	24598
	24502
	24459
	24456
	24452
	24446
	24445
	24445
	24442
	24439
	24435
	24577
	24581
	24587
	24589
	24594
	24594
	24597
	24600
	24605
	24460
	24458
	24454
	24449
	24447
	24445
	24443
	24441
	24438
	24579
	24581
	24585
	24588
	24592
	24594
	24600
	24601
	24604
	24524
	24462
	24457
	24456
	24453
	24447
	24446
	24441
	24441
	24441
	24580
	24583
	24587
	24589
	24595
	24598
	24600
	24603
	24603
	24460
	24461
	24455
	24453
	24448
	24443
	24443
	24442
	24439
	24578
	24581
	24585
	24591
	24593
	24596
	24597
	24597
	24604
	24551
	24464
	24461
	24454
	24447
	24448
	24445
	24445
	24442
	24435
	24579
	24582
	24589
	24594
	24595
	24596
	24599
	24603
	24608
	24464
	24457
	24456
	24452
	24451
	24451
	24444
	24439
	24437
	24436
	24436
	24437
	24428
	24427
	24426
	24427
	24430
	24423
	24421
	24564
	24568
	24575
	24583
	24581
	24585
	24589
	24592
	24601
	24602
	24601
	24603
	24604
	24611
	24615
	24614
	24614
	24617
	24497
	24478
	24472
	24464
	24460
	24455
	24454
	24454
	24450
	24443
	24587
	24589
	24596
	24601
	24599
	24602
	24604
	24607
	24612
	24470
	24464
	24458
	24455
	24454
	24454
	24448
	24443
	24440
	24563
	24586
	24591
	24592
	24591
	24596
	24601
	24607
	24608
	24595
	24461
	24460
	24460
	24458
	24454
	24444
	24442
	24443
	24443
	24440
	24435
	24431
	24430
	24431
	24431
	24428
	24423
	24421
	24559
	24572
	24579
	24578
	24581
	24585
	24591
	24596
	24599
	24597
