[Device Information]
EVM Device Name	1
Date and Time	10Nov16 21:48 (Eastern Standard Time)
Notes	
Number of Channels	1
[Channel Information]
Channel Name	CH1
Sampling Frequency	80000.000
Input Frequency	0.000
Max Code	65535.000
Max Voltage	4.500
Min Code	0.000
Min Voltage	0.000
Data Format	Decimal
[Channel Data]
	24797
	24798
	24800
	24801
	24799
	24799
	24796
	24800
	24801
	24799
	24798
	24798
	24799
	24799
	24802
	24799
	24800
	24799
	24800
	24801
	24800
	24799
	24799
	24799
	24800
	24802
	24800
	24800
	24800
	24799
	24803
	24801
	24799
	24802
	24800
	24801
	24804
	24800
	24799
	24801
	24797
	24801
	24802
	24800
	24801
	24800
	24799
	24803
	24800
	24799
	24801
	24797
	24801
	24803
	24801
	24801
	24802
	24798
	24801
	24802
	24800
	24801
	24798
	24798
	24802
	24802
	24801
	24800
	24798
	24799
	24802
	24801
	24802
	24799
	24798
	24800
	24802
	24802
	24803
	24798
	24799
	24801
	24801
	24801
	24800
	24800
	24799
	24802
	24803
	24801
	24800
	24800
	24800
	24801
	24801
	24801
	24801
	24798
	24802
	24805
	24802
	24802
	24800
	24799
	24802
	24801
	24801
	24802
	24799
	24799
	24804
	24802
	24803
	24802
	24798
	24801
	24800
	24802
	24805
	24800
	24797
	24801
	24799
	24800
	24801
	24797
	24799
	24799
	24799
	24802
	24800
	24798
	24801
	24800
	24801
	24801
	24798
	24801
	24800
	24799
	24803
	24803
	24800
	24801
	24802
	24801
	24803
	24799
	24800
	24801
	24800
	24804
	24801
	24800
	24802
	24801
	24801
	24803
	24799
	24802
	24803
	24802
	24803
	24801
	24800
	24800
	24802
	24802
	24803
	24800
	24801
	24800
	24802
	24805
	24802
	24801
	24800
	24802
	24803
	24805
	24802
	24802
	24799
	24801
	24805
	24803
	24801
	24801
	24797
	24802
	24802
	24800
	24801
	24799
	24798
	24804
	24802
	24802
	24802
	24797
	24802
	24805
	24801
	24803
	24803
	24798
	24802
	24802
	24803
	24803
	24799
	24800
	24802
	24801
	24804
	24802
	24798
	24801
	24800
	24802
	24804
	24800
	24800
	24802
	24801
	24803
	24803
	24799
	24798
	24801
	24800
	24805
	24801
	24798
	24800
	24799
	24802
	24804
	24801
	24798
	24799
	24801
	24804
	24803
	24798
	24799
	24798
	24802
	24803
	24801
	24797
	24799
	24798
	24803
	24802
	24796
	24797
	24796
	24800
	24800
	24799
	24798
	24795
	24800
	24803
	24802
	24798
	24798
	24798
	24800
	24801
	24801
	24798
	24796
	24799
	24800
	24803
	24799
	24795
	24797
	24800
	24800
	24802
	24798
	24795
	24798
	24800
	24801
	24800
	24795
	24796
	24800
	24801
	24802
	24796
	24796
	24798
	24799
	24801
	24801
	24794
	24796
	24798
	24800
	24804
	24800
	24795
	24797
	24798
	24801
	24803
	24795
	24795
	24796
	24799
	24804
	24799
	24794
	24796
	24798
	24800
	24802
	24795
	24793
	24796
	24798
	24804
	24800
	24793
	24794
	24795
	24799
	24804
	24798
	24794
	24797
	24795
	24801
	24800
	24794
	24795
	24795
	24798
	24802
	24799
	24794
	24798
	24797
	24799
	24801
	24795
	24797
	24796
	24797
	24801
	24798
	24794
	24797
	24795
	24797
	24801
	24795
	24795
	24796
	24795
	24800
	24799
	24795
	24795
	24797
	24796
	24800
	24796
	24796
	24797
	24796
	24799
	24797
	24795
	24795
	24796
	24795
	24799
	24796
	24794
	24795
	24796
	24798
	24798
	24795
	24791
	24793
	24794
	24794
	24796
	24794
	24794
	24794
	24797
	24796
	24795
	24793
	24793
	24796
	24795
	24796
	24794
	24793
	24795
	24796
	24796
	24795
	24793
	24793
	24795
	24795
	24795
	24794
	24793
	24793
	24795
	24794
	24795
	24795
	24792
	24794
	24794
	24794
	24794
	24793
	24795
	24795
	24794
	24793
	24794
	24794
	24794
	24793
	24792
	24793
	24794
	24794
	24793
	24792
	24791
	24793
	24795
	24793
	24793
	24794
	24792
	24793
	24794
	24792
	24790
	24790
	24791
	24792
	24793
	24790
	24789
	24788
	24793
	24794
	24792
	24791
	24789
	24790
	24792
	24793
	24791
	24792
	24789
	24791
	24793
	24792
	24791
	24789
	24788
	24793
	24793
	24791
	24791
	24788
	24790
	24793
	24792
	24791
	24790
	24788
	24792
	24794
	24791
	24790
	24788
	24789
	24793
	24791
	24789
	24790
	24788
	24791
	24793
	24790
	24789
	24789
	24789
	24794
	24791
	24789
	24791
	24789
	24791
	24792
	24791
	24790
	24790
	24790
	24794
	24792
	24789
	24788
	24787
	24790
