[Device Information]
EVM Device Name	1
Date and Time	10Nov16 21:43 (Eastern Standard Time)
Notes	
Number of Channels	1
[Channel Information]
Channel Name	CH1
Sampling Frequency	80000.000
Input Frequency	0.000
Max Code	65535.000
Max Voltage	4.500
Min Code	0.000
Min Voltage	0.000
Data Format	Decimal
[Channel Data]
	25479
	25483
	25484
	25485
	25483
	25558
	25627
	25635
	25641
	25647
	25646
	25652
	25660
	25664
	25669
	25790
	25791
	25803
	25813
	25822
	25831
	25830
	25834
	25843
	25733
	25734
	25734
	25727
	25729
	25732
	25733
	25734
	25730
	25795
	25850
	25857
	25862
	25866
	25866
	25871
	25875
	25880
	25841
	25764
	25759
	25759
	25760
	25759
	25758
	25752
	25751
	25751
	25870
	25874
	25875
	25875
	25880
	25885
	25890
	25890
	25890
	25777
	25778
	25775
	25773
	25768
	25760
	25762
	25761
	25763
	25806
	25875
	25875
	25881
	25887
	25890
	25892
	25890
	25893
	25878
	25783
	25780
	25773
	25768
	25768
	25769
	25766
	25765
	25758
	25876
	25879
	25884
	25888
	25888
	25889
	25891
	25896
	25899
	25790
	25780
	25775
	25774
	25775
	25772
	25768
	25764
	25762
	25779
	25880
	25883
	25886
	25887
	25889
	25894
	25897
	25897
	25901
	25781
	25780
	25779
	25773
	25773
	25769
	25765
	25767
	25763
	25881
	25884
	25885
	25888
	25892
	25892
	25895
	25898
	25899
	25794
	25782
	25778
	25777
	25773
	25771
	25770
	25767
	25766
	25764
	25879
	25885
	25886
	25889
	25891
	25893
	25896
	25899
	25900
	25783
	25781
	25776
	25776
	25772
	25768
	25767
	25764
	25764
	25883
	25882
	25885
	25887
	25889
	25894
	25896
	25896
	25899
	25799
	25783
	25780
	25777
	25773
	25771
	25767
	25766
	25763
	25763
	25879
	25881
	25887
	25888
	25890
	25893
	25892
	25898
	25899
	25781
	25779
	25777
	25772
	25772
	25769
	25766
	25765
	25760
	25880
	25880
	25883
	25886
	25889
	25892
	25895
	25896
	25897
	25811
	25779
	25779
	25777
	25772
	25769
	25766
	25764
	25764
	25762
	25879
	25881
	25881
	25886
	25892
	25891
	25896
	25897
	25896
	25782
	25781
	25775
	25773
	25769
	25765
	25768
	25763
	25760
	25877
	25876
	25881
	25887
	25888
	25890
	25893
	25892
	25898
	25828
	25782
	25778
	25773
	25771
	25771
	25768
	25764
	25763
	25758
	25877
	25881
	25884
	25886
	25888
	25890
	25894
	25896
	25897
	25780
	25779
	25776
	25773
	25770
	25766
	25766
	25762
	25759
	25876
	25878
	25880
	25886
	25885
	25890
	25892
	25892
	25896
	25849
	25778
	25778
	25775
	25772
	25771
	25767
	25763
	25762
	25759
	25877
	25881
	25882
	25885
	25888
	25889
	25894
	25895
	25896
	25780
	25776
	25775
	25774
	25769
	25765
	25765
	25762
	25761
	25872
	25875
	25880
	25882
	25885
	25890
	25891
	25891
	25894
	25872
	25779
	25777
	25771
	25770
	25768
	25764
	25763
	25759
	25757
	25879
	25876
	25881
	25884
	25885
	25887
	25891
	25892
	25895
	25777
	25773
	25772
	25770
	25768
	25766
	25761
	25757
	25758
	25866
	25876
	25878
	25879
	25883
	25887
	25890
	25891
	25893
	25889
	25777
	25775
	25770
	25768
	25763
	25760
	25762
	25760
	25757
	25874
	25873
	25876
	25883
	25886
	25888
	25887
	25888
	25893
	25778
	25774
	25772
	25767
	25765
	25764
	25760
	25759
	25756
	25854
	25873
	25877
	25878
	25884
	25884
	25887
	25892
	25892
	25893
	25778
	25774
	25772
	25769
	25763
	25763
	25759
	25758
	25758
	25873
	25873
	25877
	25878
	25885
	25888
	25886
	25889
	25893
	25777
	25777
	25772
	25768
	25766
	25762
	25762
	25760
	25756
	25843
	25872
	25875
	25882
	25882
	25881
	25885
	25887
	25890
	25896
	25774
	25771
	25770
	25767
	25766
	25764
	25756
	25756
	25756
	25874
	25876
	25876
	25878
	25881
	25885
	25888
	25891
	25889
	25774
	25775
	25771
	25772
	25766
	25762
	25759
	25758
	25758
	25831
	25872
	25873
	25878
	25882
	25885
	25887
	25887
	25890
	25893
	25777
	25775
	25770
	25766
	25765
	25765
	25764
	25760
	25754
	25871
	25874
	25879
	25882
	25883
	25882
	25886
	25892
	25895
	25781
	25774
	25769
	25768
	25768
	25767
	25762
	25756
	25754
	25810
	25876
	25879
	25876
	25878
	25884
	25890
	25892
	25893
	25893
	25773
	25776
	25774
	25773
	25766
	25761
	25760
	25761
	25762
	25875
	25873
	25874
	25880
	25886
	25891
	25889
	25888
	25891
	25782
	25781
	25776
	25769
	25764
	25764
	25765
	25765
	25760
	25782
	25872
	25877
	25884
	25887
	25885
	25887
	25889
	25894
	25900
	25781
	25774
	25773
	25769
	25770
	25770
	25762
	25760
	25757
	25871
	25879
	25881
	25881
	25885
	25888
	25890
	25897
	25892
	25787
	25777
	25772
	25774
	25771
	25763
	25764
	25761
	25759
	25764
	25873
	25875
	25880
	25883
	25890
	25891
	25890
	25894
	25895
	25778
	25782
	25775
	25769
	25769
	25765
	25766
	25766
	25759
	25865
	25876
	25880
	25886
	25887
	25886
	25891
	25891
	25896
	25814
	25779
	25777
	25774
	25771
	25771
	25768
	25764
	25762
	25759
	25758
	25760
	25755
	25754
	25752
	25750
	25750
	25751
	25749
	25866
	25868
	25871
	25875
	25879
	25882
	25884
	25887
	25888
	25892
	25895
	25896
	25898
	25898
	25902
	25904
	25907
	25907
	25908
	25791
	25788
	25787
	25785
	25781
	25775
	25772
	25771
	25770
	25886
	25884
	25888
	25889
	25894
	25896
	25898
	25899
	25899
	25831
	25785
	25782
	25780
	25774
	25773
	25772
	25769
	25767
	25764
	25878
	25883
	25885
	25889
	25892
	25891
	25895
	25897
	25899
	25784
	25783
	25777
	25776
	25773
	25770
	25772
	25766
	25763
	25762
	25759
	25758
	25758
	25753
	25754
	25752
	25750
	25751
	25748
	25864
	25869
	25870
	25877
	25879
	25880
	25883
	25888
	25889
	25894
	25897
	25896
	25900
	25901
	25903
	25906
	25905
	25908
	25833
	25789
	25788
	25785
	25779
	25777
	25774
	25770
	25772
	25767
	25882
	25886
	25889
	25893
	25896
	25895
	25897
	25899
	25901
	25788
	25784
	25780
	25776
	25771
	25772
	25771
	25767
	25765
	25838
	25880
	25885
	25887
	25890
	25892
	25892
	25896
	25901
	25901
	25784
	25778
	25777
	25775
	25774
	25771
	25767
	25763
	25762
	25881
	25883
	25885
	25884
	25887
	25890
	25894
	25897
	25898
	25803
	25781
	25779
	25779
	25777
	25769
	25767
	25766
	25765
	25764
	25881
	25880
	25884
	25887
	25892
	25896
	25897
	25899
	25900
	25783
	25783
	25780
	25775
	25773
	25769
	25769
	25769
	25765
	25868
	25880
	25882
	25887
	25892
	25892
	25894
	25896
	25898
	25902
	25784
	25783
	25779
	25773
	25773
	25772
	25769
	25765
	25763
	25879
	25884
	25887
	25888
	25890
	25890
	25896
	25898
	25901
	25787
	25783
	25780
	25779
	25777
	25773
	25768
	25765
	25764
	25797
	25881
	25882
	25884
	25889
	25892
	25896
	25898
	25897
	25898
	25784
	25782
	25781
	25776
	25770
	25770
	25768
	25771
	25766
	25875
	25878
	25884
	25888
	25892
	25895
	25891
	25896
	25900
	25835
	25787
	25779
	25774
	25774
	25773
	25772
	25771
	25763
	25761
	25879
	25882
	25889
	25888
	25888
	25892
	25893
	25899
	25903
	25783
	25780
	25779
	25775
	25777
	25773
	25766
	25765
	25764
	25833
	25884
	25883
	25883
	25889
	25890
	25897
	25896
	25897
	25899
	25783
	25781
	25779
	25776
	25771
	25769
	25766
	25766
	25765
	25879
	25881
	25884
	25888
	25890
	25893
	25892
	25897
	25899
	25807
	25784
	25779
	25775
	25773
	25771
	25767
	25766
	25764
	25761
	25879
	25880
	25884
	25886
	25889
	25891
	25895
	25895
	25898
	25782
	25778
	25779
	25774
	25770
	25771
	25765
	25763
	25764
	25866
	25877
	25885
	25882
	25886
	25891
	25892
	25897
	25896
	25896
	25782
	25780
	25774
	25774
	25769
	25766
	25768
	25762
	25763
	25879
	25878
	25882
	25886
	25886
	25894
	25891
