1,44.956,580.71,-1608.9,12.629,13.366,3.5997,0.70564,1.6386,-3.2618,3.7584,6.3521,-0.72185
1,580.71,-1608.9,918.17,13.366,3.5997,11.63,1.6386,-3.2618,6.2039,6.3521,-0.72185,2.9565
1,-1608.9,918.17,540.5,3.5997,11.63,-6.5346,-3.2618,6.2039,0.4012,-0.72185,2.9565,-8.1899
1,918.17,540.5,398.81,11.63,-6.5346,-11.936,6.2039,0.4012,9.1905,2.9565,-8.1899,-11.936
1,540.5,398.81,-266.23,-6.5346,-11.936,-11.594,0.4012,9.1905,4.7927,-8.1899,-11.936,-11.594
1,398.81,-266.23,354.1,-11.936,-11.594,-3.9891,9.1905,4.7927,8.5435,-11.936,-11.594,-3.9891
1,-266.23,354.1,298.51,-11.594,-3.9891,2.7243,4.7927,8.5435,9.1161,-11.594,-3.9891,2.7243
1,354.1,298.51,-267.37,-3.9891,2.7243,-0.42543,8.5435,9.1161,-1.6466,-3.9891,2.7243,-0.42543
1,-133.45,-64.946,-741.83,-16.416,-21.257,8.2727,-8.0882,-2.0492,-2.0857,6.546,5.1869,2.4946
1,-64.946,-741.83,1745.5,-21.257,8.2727,-21.432,-2.0492,-2.0857,4.9631,5.1869,2.4946,-6.2742
1,-741.83,1745.5,-421.84,8.2727,-21.432,-4.6871,-2.0857,4.9631,-4.8173,2.4946,-6.2742,-12.647
1,1745.5,-421.84,412.99,-21.432,-4.6871,11.206,4.9631,-4.8173,8.8722,-6.2742,-12.647,-4.3156
1,-421.84,412.99,-632.1,-4.6871,11.206,-18.946,-4.8173,8.8722,-9.7187,-12.647,-4.3156,-12.799
1,412.99,-632.1,433.66,11.206,-18.946,-0.25436,8.8722,-9.7187,-6.2333,-4.3156,-12.799,3.1064
1,-632.1,433.66,118.95,-18.946,-0.25436,0.14573,-9.7187,-6.2333,0.077522,-12.799,3.1064,-0.31317
1,433.66,118.95,195.27,-0.25436,0.14573,0.1649,-6.2333,0.077522,5.2485,3.1064,-0.31317,0.097542
